,x,y,z,action,seq
19.961755991,238.0,240.0,251.0,,
19.9717600346,225.0,228.0,13.0,,
19.981757164,235.0,221.0,26.0,,
19.9917550087,234.0,216.0,26.0,,
20.0017530918,234.0,209.0,251.0,,
20.0117621422,227.0,211.0,242.0,,
20.0217549801,235.0,222.0,255.0,,
20.0317540169,244.0,234.0,13.0,,
20.041754961,242.0,227.0,26.0,,
20.0517580509,233.0,221.0,238.0,,
20.0617570877,234.0,228.0,3.0,,
20.0717530251,231.0,215.0,5.0,,
20.0817530155,231.0,,253.0,,
20.0917561054,239.0,220.0,2.0,,
20.1017570496,237.0,233.0,255.0,,
20.1117529869,234.0,236.0,10.0,,
20.1217529774,240.0,217.0,254.0,,
20.1317591667,237.0,222.0,11.0,,
20.1417570114,237.0,220.0,20.0,,
20.1517541409,229.0,216.0,4.0,,
20.1617529392,228.0,215.0,247.0,,
20.1717579365,230.0,215.0,247.0,,
20.1817569733,238.0,233.0,12.0,,
20.1917541027,243.0,234.0,25.0,,
20.2017540932,237.0,228.0,8.0,,
20.2117581367,232.0,224.0,245.0,,
20.2217581272,242.0,220.0,14.0,,
20.2317531109,223.0,217.0,240.0,,
20.2417550087,237.0,219.0,240.0,,
20.2517571449,234.0,221.0,13.0,,
20.2617580891,240.0,231.0,7.0,,
20.2717540264,241.0,226.0,13.0,,
20.2817521095,231.0,214.0,253.0,,
20.2917571068,233.0,217.0,228.0,,
20.3017580509,239.0,227.0,21.0,,
20.3117511272,233.0,216.0,246.0,,
20.3217539787,238.0,221.0,253.0,,
20.3317601681,234.0,214.0,12.0,,
20.3417589664,238.0,217.0,1.0,,
20.3517520428,236.0,230.0,15.0,,
20.3617520332,233.0,224.0,6.0,,
20.3717589378,226.0,216.0,238.0,,
20.3817591667,239.0,218.0,28.0,,
20.3917520046,229.0,210.0,234.0,,
20.4017529488,241.0,208.0,232.0,,
20.4117600918,237.0,220.0,3.0,,
20.4218020439,227.0,228.0,2.0,,
20.4317660332,235.0,228.0,11.0,,
20.4417560101,236.0,222.0,255.0,,
20.4517600536,237.0,219.0,252.0,,
20.4617609978,234.0,231.0,13.0,,
20.4717569351,227.0,,238.0,,
20.4817631245,237.0,211.0,251.0,,
20.4917621613,237.0,220.0,15.0,,
20.5017580986,225.0,215.0,1.0,,
20.5117540359,243.0,234.0,17.0,,
20.5217530727,239.0,223.0,240.0,,
20.5317571163,236.0,232.0,241.0,,
20.5417571068,239.0,231.0,15.0,,
20.5517549515,234.0,222.0,246.0,,
20.5617530346,233.0,214.0,9.0,,
20.5717570782,236.0,221.0,25.0,,
20.5817580223,236.0,217.0,255.0,,
20.591753006,247.0,231.0,7.0,,
20.6017520428,237.0,226.0,246.0,,
20.6117560863,237.0,225.0,254.0,,
20.6217570305,239.0,224.0,23.0,,
20.6317520142,219.0,212.0,230.0,,
20.6417520046,231.0,,2.0,,
20.6517620087,233.0,215.0,9.0,,
20.6617569923,230.0,221.0,0.0,,
20.671751976,242.0,221.0,253.0,,
20.6817531586,233.0,212.0,236.0,,
20.6917591095,236.0,231.0,16.0,,
20.7017569542,244.0,229.0,27.0,,
20.71175313,231.0,216.0,232.0,,
20.7217521667,231.0,220.0,4.0,,
20.7317471504,236.0,224.0,14.0,,
20.7417571545,240.0,221.0,253.0,,
20.7517549992,238.0,226.0,248.0,,
20.7617530823,255.0,222.0,12.0,,
20.7717580795,233.0,226.0,30.0,,
20.78175807,226.0,227.0,33.0,,
20.7917530537,230.0,218.0,232.0,,
20.8017549515,223.0,215.0,240.0,,
20.8117580414,241.0,219.0,244.0,,
20.8217570782,241.0,229.0,12.0,,
20.8317539692,246.0,238.0,27.0,,
20.8417539597,233.0,222.0,251.0,,
20.8517580032,226.0,225.0,241.0,,
20.8617579937,,229.0,252.0,,
20.8717529774,234.0,227.0,6.0,,
20.8817529678,232.0,218.0,4.0,,
20.8917610645,231.0,217.0,246.0,,
20.9017710686,235.0,217.0,245.0,,
20.911757946,241.0,229.0,19.0,,
20.9217951298,228.0,222.0,239.0,,
20.93177104,227.0,229.0,,,
20.9417641163,235.0,230.0,14.0,,
20.9517550468,239.0,,3.0,,
20.9617569447,232.0,217.0,254.0,,
20.9717600346,234.0,217.0,4.0,,
20.981757164,226.0,223.0,1.0,,
20.991754055,234.0,220.0,9.0,,
21.0017530918,241.0,218.0,0.0,,
21.0117590427,239.0,232.0,11.0,,
21.0217571259,236.0,,8.0,,
21.0264890194,,,,stop,14.0
21.0317549706,227.0,218.0,230.0,,
21.041754961,228.0,226.0,24.0,,
21.0517599583,244.0,217.0,30.0,,
21.0617580414,232.0,211.0,251.0,,
21.0717530251,233.0,211.0,236.0,,
21.0817520618,248.0,213.0,1.0,,
21.0917611122,239.0,224.0,14.0,,
21.101760149,237.0,223.0,9.0,,
21.1117551327,240.0,218.0,249.0,,
21.12175107,230.0,221.0,7.0,,
21.1317551136,231.0,219.0,0.0,,
21.1417579651,237.0,216.0,14.0,,
21.1517541409,235.0,217.0,0.0,,
21.1617529392,232.0,215.0,245.0,,
21.1717579365,239.0,229.0,9.0,,
21.1817550659,248.0,225.0,4.0,,
21.1917510033,238.0,226.0,250.0,,
21.2017509937,227.0,223.0,250.0,,
21.211755991,241.0,225.0,9.0,,
21.2217569351,234.0,221.0,5.0,,
21.2317531109,232.0,216.0,0.0,,
21.2417509556,234.0,222.0,2.0,,
21.2517571449,235.0,216.0,0.0,,
21.2617559433,237.0,220.0,2.0,,
21.2717521191,237.0,219.0,7.0,,
21.2817521095,235.0,222.0,2.0,,
21.2917561531,230.0,223.0,253.0,,
21.3017549515,234.0,221.0,254.0,,
21.3117530346,232.0,224.0,3.0,,
21.3217539787,237.0,218.0,254.0,,
21.3317580223,240.0,226.0,254.0,,
21.3417570591,237.0,223.0,2.0,,
21.3517520428,233.0,223.0,1.0,,
21.3617529869,228.0,222.0,254.0,,
21.3717570305,235.0,222.0,6.0,,
21.381757021,229.0,219.0,2.0,,
21.3917520046,233.0,218.0,3.0,,
21.4017529488,238.0,223.0,7.0,,
21.4117610455,236.0,218.0,0.0,,
21.4218020439,238.0,219.0,255.0,,
21.4317660332,235.0,219.0,0.0,,
21.441753149,236.0,220.0,1.0,,
21.4517581463,236.0,218.0,3.0,,
21.4617581367,232.0,220.0,2.0,,
21.4717531204,236.0,220.0,2.0,,
21.4817559719,234.0,221.0,4.0,,
21.4917600155,236.0,219.0,3.0,,
21.5017631054,235.0,220.0,255.0,,
21.5117540359,235.0,224.0,253.0,,
21.5217530727,236.0,221.0,0.0,,
21.53175807,235.0,221.0,2.0,,
21.5417580605,234.0,219.0,3.0,,
21.5517539978,238.0,219.0,3.0,,
21.5617539883,234.0,224.0,2.0,,
21.5717561245,233.0,222.0,2.0,,
21.5817570686,234.0,221.0,1.0,,
21.591753006,233.0,221.0,0.0,,
21.6017529964,236.0,221.0,0.0,,
21.6117579937,235.0,220.0,3.0,,
21.6217589378,234.0,221.0,1.0,,
21.6317529678,234.0,220.0,255.0,,
21.6417520046,233.0,222.0,3.0,,
21.6517601013,234.0,222.0,255.0,,
21.661757946,234.0,223.0,2.0,,
21.6717531681,233.0,223.0,2.0,,
21.6817531586,235.0,222.0,255.0,,
21.6917581558,236.0,221.0,1.0,,
21.7017540932,234.0,222.0,0.0,,
21.71175313,235.0,222.0,0.0,,
21.7217531204,235.0,220.0,2.0,,
21.731757164,236.0,223.0,1.0,,
21.7417559624,237.0,223.0,2.0,,
21.7517540455,235.0,224.0,3.0,,
21.7617521286,234.0,222.0,1.0,,
21.7717571259,235.0,222.0,0.0,,
21.7817561626,235.0,223.0,2.0,,
21.7917521,235.0,222.0,1.0,,
21.8017530441,235.0,222.0,0.0,,
21.8117589951,235.0,223.0,1.0,,
21.8217539787,235.0,222.0,1.0,,
21.8317530155,234.0,223.0,0.0,,
21.841753006,235.0,222.0,1.0,,
21.8517560959,235.0,223.0,1.0,,
21.86175704,236.0,222.0,2.0,,
21.8717541695,235.0,223.0,2.0,,
21.8817529678,235.0,223.0,0.0,,
21.8917560577,235.0,223.0,2.0,,
21.9017691612,236.0,221.0,0.0,,
21.911757946,235.0,222.0,1.0,,
21.9217891693,235.0,223.0,2.0,,
21.9317691326,236.0,222.0,0.0,,
21.9417591095,235.0,223.0,1.0,,
21.9517550468,234.0,223.0,0.0,,
21.9617581367,235.0,222.0,1.0,,
21.9717581272,234.0,222.0,1.0,,
21.981760025,235.0,223.0,1.0,,
21.9917531013,233.0,222.0,0.0,,
22.0017540455,235.0,222.0,1.0,,
22.0117609501,234.0,223.0,255.0,,
22.0217549801,236.0,223.0,0.0,,
22.0276141167,,,,rw,15.0
22.03175807,235.0,222.0,1.0,,
22.0417540073,236.0,224.0,0.0,,
22.0517580509,235.0,221.0,0.0,,
22.0617570877,236.0,214.0,253.0,,
22.0717520714,237.0,207.0,6.0,,
22.0817539692,233.0,210.0,0.0,,
22.0917570591,235.0,214.0,2.0,,
22.1017570496,233.0,215.0,2.0,,
22.1117589474,237.0,216.0,0.0,,
22.1217541695,241.0,221.0,254.0,,
22.131757021,234.0,215.0,253.0,,
22.1417579651,237.0,213.0,0.0,,
22.1517541409,,214.0,11.0,,
22.1617569923,233.0,213.0,253.0,,
22.1717569828,234.0,212.0,1.0,,
22.1817569733,237.0,219.0,9.0,,
22.1917519569,232.0,218.0,6.0,,
22.2017540932,236.0,214.0,0.0,,
22.2117581367,232.0,220.0,255.0,,
22.2217531204,234.0,224.0,1.0,,
22.2317540646,233.0,218.0,241.0,,
22.2417531013,237.0,225.0,253.0,,
22.2517571449,232.0,225.0,4.0,,
22.2617580891,231.0,226.0,7.0,,
22.2717521191,233.0,221.0,3.0,,
22.2817521095,240.0,217.0,14.0,,
22.2917571068,234.0,219.0,252.0,,
22.3017580509,240.0,214.0,7.0,,
22.3117530346,239.0,219.0,255.0,,
22.3217520714,230.0,218.0,17.0,,
22.331758976,237.0,216.0,3.0,,
22.3417589664,,221.0,232.0,,
22.3517560959,235.0,223.0,232.0,,
22.3617551327,242.0,228.0,5.0,,
22.3717589378,234.0,218.0,249.0,,
22.3817579746,238.0,220.0,9.0,,
22.3917529583,234.0,218.0,16.0,,
22.4017541409,233.0,210.0,253.0,,
22.4117600918,233.0,220.0,254.0,,
22.421806097,228.0,219.0,0.0,,
22.4317660332,235.0,214.0,248.0,,
22.4417560101,241.0,226.0,11.0,,
22.4517600536,239.0,232.0,17.0,,
22.4617590904,230.0,227.0,10.0,,
22.4717559814,228.0,229.0,4.0,,
22.4817559719,235.0,223.0,246.0,,
22.4917581081,241.0,222.0,9.0,,
22.5017590523,231.0,215.0,18.0,,
22.5117549896,227.0,215.0,7.0,,
22.5217530727,241.0,209.0,248.0,,
22.5317599773,229.0,226.0,2.0,,
22.5417599678,222.0,232.0,250.0,,
22.5517549515,240.0,232.0,244.0,,
22.5617539883,239.0,224.0,4.0,,
22.5717589855,239.0,220.0,245.0,,
22.5817570686,237.0,217.0,245.0,,
22.591753006,242.0,219.0,16.0,,
22.6017529964,234.0,218.0,21.0,,
22.6117589474,231.0,220.0,253.0,,
22.6217589378,234.0,230.0,4.0,,
22.6317541599,239.0,235.0,249.0,,
22.6417520046,233.0,227.0,247.0,,
22.6517601013,232.0,215.0,251.0,,
22.661757946,245.0,219.0,248.0,,
22.6717531681,242.0,218.0,10.0,,
22.6817531586,237.0,227.0,31.0,,
22.6917591095,233.0,219.0,248.0,,
22.7017569542,236.0,220.0,237.0,,
22.7117550373,237.0,226.0,241.0,,
22.7217559814,238.0,230.0,1.0,,
22.7317590714,237.0,232.0,13.0,,
22.7417600155,239.0,220.0,239.0,,
22.7517549992,238.0,224.0,245.0,,
22.7617549896,235.0,228.0,22.0,,
22.7717590332,235.0,223.0,255.0,,
22.7817571163,231.0,213.0,241.0,,
22.7917530537,237.0,224.0,249.0,,
22.8017539978,235.0,230.0,255.0,,
22.8117589951,239.0,147.0,249.0,,
22.8217580318,237.0,235.0,18.0,,
22.8317539692,220.0,227.0,255.0,,
22.841753006,233.0,216.0,238.0,,
22.8517580032,243.0,219.0,11.0,,
22.8617579937,230.0,218.0,0.0,,
22.8717541695,227.0,217.0,239.0,,
22.8817541599,237.0,216.0,252.0,,
22.8917591572,235.0,225.0,246.0,,
22.9017820358,237.0,,17.0,,
22.9117691517,232.0,222.0,10.0,,
22.9218051434,227.0,210.0,247.0,,
22.9317660332,241.0,219.0,2.0,,
22.9417600632,231.0,221.0,252.0,,
22.9517519474,238.0,220.0,255.0,,
22.9617569447,239.0,222.0,12.0,,
22.971765995,239.0,222.0,254.0,,
22.981760025,237.0,229.0,8.0,,
22.9917531013,246.0,223.0,29.0,,
23.0017540455,232.0,216.0,253.0,,
23.0117571354,243.0,225.0,255.0,,
23.0217571259,244.0,212.0,5.0,,
23.0317530632,231.0,218.0,226.0,,
23.0417521,235.0,218.0,235.0,,
23.0517561436,230.0,220.0,255.0,,
23.0617570877,233.0,231.0,23.0,,
23.0717530251,233.0,221.0,22.0,,
23.0817511082,227.0,220.0,238.0,,
23.0917580128,242.0,204.0,230.0,,
23.10176301,249.0,223.0,15.0,,
23.1117551327,225.0,216.0,232.0,,
23.1217520237,235.0,219.0,238.0,,
23.131757021,244.0,229.0,18.0,,
23.1417560577,230.0,232.0,26.0,,
23.1517541409,241.0,220.0,246.0,,
23.1617529392,241.0,220.0,0.0,,
23.1717569828,233.0,221.0,3.0,,
23.1817560196,241.0,217.0,10.0,,
23.191753149,232.0,219.0,5.0,,
23.2017519474,228.0,219.0,238.0,,
23.2117500305,242.0,223.0,237.0,,
23.2217569351,237.0,,13.0,,
23.2317531109,236.0,222.0,4.0,,
23.241754055,239.0,223.0,251.0,,
23.2517571449,237.0,228.0,5.0,,
23.2617559433,235.0,220.0,254.0,,
23.2717540264,235.0,222.0,0.0,,
23.2817511559,230.0,215.0,4.0,,
23.2917580605,235.0,218.0,11.0,,
23.3017530441,255.0,221.0,14.0,,
23.3117530346,228.0,227.0,239.0,,
23.3217530251,245.0,206.0,240.0,,
23.331758976,239.0,221.0,18.0,,
23.3417561054,227.0,226.0,24.0,,
23.3517529964,234.0,219.0,254.0,,
23.3617539406,232.0,218.0,3.0,,
23.3717570305,228.0,219.0,250.0,,
23.3817601204,237.0,214.0,239.0,,
23.3917541504,240.0,228.0,15.0,,
23.4017529488,235.0,221.0,240.0,,
23.4117619991,236.0,225.0,250.0,,
23.4218029976,231.0,228.0,22.0,,
23.4317660332,233.0,221.0,234.0,,
23.4417569637,239.0,215.0,0.0,,
23.4517581463,240.0,227.0,19.0,,
23.461755991,232.0,219.0,250.0,,
23.4717521667,232.0,225.0,9.0,,
23.4817531109,234.0,222.0,247.0,,
23.4917571545,234.0,220.0,239.0,,
23.5017590523,233.0,223.0,13.0,,
23.5117549896,243.0,219.0,18.0,,
23.5217530727,235.0,225.0,5.0,,
23.5317571163,231.0,226.0,7.0,,
23.5417590141,231.0,219.0,236.0,,
23.5517580509,237.0,224.0,243.0,,
23.5617549419,226.0,226.0,8.0,,
23.5717580318,235.0,221.0,234.0,,
23.5817601681,238.0,224.0,5.0,,
23.591753006,238.0,217.0,18.0,,
23.6017520428,243.0,225.0,241.0,,
23.6117589474,237.0,219.0,15.0,,
23.6217579842,232.0,228.0,24.0,,
23.6317551136,237.0,227.0,19.0,,
23.6417520046,230.0,219.0,249.0,,
23.651761055,233.0,223.0,241.0,,
23.6617591381,234.0,227.0,239.0,,
23.6717550755,241.0,227.0,4.0,,
23.6817519665,239.0,221.0,10.0,,
23.6917560101,236.0,215.0,248.0,,
23.7017581463,238.0,222.0,249.0,,
23.7117550373,239.0,222.0,252.0,,
23.7217559814,233.0,218.0,1.0,,
23.731757164,233.0,222.0,6.0,,
23.7417571545,230.0,229.0,255.0,,
23.7517521381,233.0,232.0,2.0,,
23.7617521286,237.0,213.0,3.0,,
23.7717580795,230.0,215.0,10.0,,
23.7817571163,235.0,222.0,11.0,,
23.7917540073,236.0,221.0,8.0,,
23.8017520905,242.0,221.0,237.0,,
23.8117570877,233.0,220.0,235.0,,
23.8217570782,232.0,234.0,4.0,,
23.8317520618,228.0,232.0,16.0,,
23.8417539597,232.0,225.0,6.0,,
23.8517560959,237.0,219.0,9.0,,
23.86175704,228.0,219.0,12.0,,
23.8717520237,237.0,217.0,249.0,,
23.8817520142,237.0,215.0,240.0,,
23.8917570114,235.0,223.0,7.0,,
23.9017620087,232.0,225.0,3.0,,
23.9117600918,230.0,228.0,12.0,,
23.9217851162,232.0,222.0,8.0,,
23.9317679405,237.0,225.0,247.0,,
23.9417591095,231.0,223.0,5.0,,
23.9517531395,234.0,223.0,4.0,,
23.9617581367,241.0,222.0,249.0,,
23.9717581272,230.0,224.0,3.0,,
23.9817581177,235.0,222.0,247.0,,
23.9917531013,239.0,229.0,8.0,,
24.0017530918,241.0,222.0,21.0,,
24.0117559433,241.0,211.0,243.0,,
24.0217549801,235.0,227.0,1.0,,
24.0297260284,,,,stop,16.0
24.0317621231,227.0,225.0,1.0,,
24.041754961,236.0,224.0,238.0,,
24.0517570972,243.0,230.0,23.0,,
24.061756134,230.0,233.0,10.0,,
24.0717520714,227.0,228.0,250.0,,
24.0817511082,232.0,236.0,253.0,,
24.0917520523,232.0,226.0,2.0,,
24.1017701626,236.0,225.0,243.0,,
24.1117579937,236.0,222.0,255.0,,
24.1217529774,237.0,229.0,19.0,,
24.1317560673,233.0,219.0,253.0,,
24.1417570114,240.0,222.0,,,
24.1517591476,244.0,231.0,11.0,,
24.161755085,230.0,226.0,13.0,,
24.1717600822,230.0,228.0,9.0,,
24.1817569733,230.0,227.0,248.0,,
24.191753149,238.0,228.0,255.0,,
24.2017519474,239.0,230.0,253.0,,
24.2117569447,236.0,231.0,8.0,,
24.2217559814,240.0,215.0,247.0,,
24.2317531109,237.0,218.0,252.0,,
24.2417521477,234.0,226.0,0.0,,
24.2517571449,234.0,221.0,253.0,,
24.2617559433,230.0,230.0,12.0,,
24.2717530727,231.0,223.0,255.0,,
24.2817521095,231.0,222.0,251.0,,
24.2917561531,234.0,226.0,254.0,,
24.3017580509,238.0,226.0,5.0,,
24.3117520809,232.0,227.0,8.0,,
24.3217520714,232.0,224.0,254.0,,
24.3317580223,237.0,224.0,253.0,,
24.3417580128,237.0,226.0,254.0,,
24.3517520428,238.0,228.0,0.0,,
24.3617529869,238.0,225.0,2.0,,
24.3717601299,234.0,224.0,253.0,,
24.3817579746,239.0,223.0,3.0,,
24.3917541504,237.0,224.0,1.0,,
24.4017519951,237.0,221.0,6.0,,
24.4117600918,234.0,225.0,5.0,,
24.4218039513,234.0,225.0,254.0,,
24.4317650795,237.0,226.0,254.0,,
24.4417550564,236.0,226.0,254.0,,
24.4517560005,238.0,224.0,253.0,,
24.4617600441,238.0,224.0,0.0,,
24.4717550278,236.0,221.0,2.0,,
24.4817550182,232.0,224.0,5.0,,
24.4917590618,233.0,223.0,9.0,,
24.5017590523,231.0,222.0,254.0,,
24.5117549896,233.0,226.0,6.0,,
24.5217540264,233.0,225.0,1.0,,
24.53175807,236.0,224.0,255.0,,
24.5417590141,238.0,226.0,1.0,,
24.5517549515,234.0,225.0,255.0,,
24.5617539883,234.0,225.0,1.0,,
24.5717630386,235.0,226.0,2.0,,
24.5817601681,235.0,224.0,2.0,,
24.5917539597,234.0,224.0,3.0,,
24.6017539501,234.0,223.0,0.0,,
24.61175704,236.0,223.0,255.0,,
24.6217570305,234.0,224.0,3.0,,
24.6317541599,236.0,224.0,255.0,,
24.6417541504,235.0,225.0,1.0,,
24.6517651081,234.0,226.0,1.0,,
24.6617600918,235.0,223.0,0.0,,
24.6717541218,235.0,225.0,0.0,,
24.6817531586,235.0,222.0,1.0,,
24.6917581558,235.0,223.0,2.0,,
24.7017550468,235.0,224.0,3.0,,
24.7117550373,236.0,223.0,1.0,,
24.7217540741,234.0,221.0,4.0,,
24.731757164,235.0,221.0,2.0,,
24.7417581081,234.0,222.0,0.0,,
24.7517590523,235.0,221.0,2.0,,
24.7617571354,235.0,222.0,1.0,,
24.7717590332,237.0,224.0,2.0,,
24.7817599773,234.0,221.0,0.0,,
24.7917530537,235.0,223.0,0.0,,
24.8017539978,234.0,224.0,0.0,,
24.8117580414,237.0,223.0,0.0,,
24.8217580318,236.0,221.0,0.0,,
24.8317551613,234.0,223.0,0.0,,
24.8417551517,236.0,222.0,1.0,,
24.8517589569,233.0,222.0,1.0,,
24.8617579937,236.0,221.0,2.0,,
24.8717529774,235.0,223.0,2.0,,
24.8817541599,234.0,223.0,2.0,,
24.8917610645,236.0,222.0,0.0,,
24.9017629623,236.0,222.0,2.0,,
24.9117600918,234.0,222.0,0.0,,
24.9217920303,234.0,222.0,0.0,,
24.9317750931,233.0,223.0,1.0,,
24.9417600632,233.0,220.0,1.0,,
24.9517600536,237.0,224.0,1.0,,
24.9617550373,235.0,223.0,1.0,,
24.9717600346,236.0,223.0,1.0,,
24.9817640781,235.0,224.0,1.0,,
24.9917531013,235.0,222.0,2.0,,
25.0017540455,234.0,222.0,2.0,,
25.0117580891,236.0,222.0,0.0,,
25.0217580795,235.0,222.0,2.0,,
25.0308611393,,,,left,17.0
25.0317571163,236.0,222.0,2.0,,
25.041754961,233.0,223.0,255.0,,
25.0517570972,233.0,220.0,2.0,,
25.0617580414,233.0,219.0,3.0,,
25.0717530251,233.0,220.0,4.0,,
25.0817520618,221.0,229.0,4.0,,
25.0917570591,230.0,223.0,251.0,,
25.1017570496,226.0,226.0,253.0,,
25.1117551327,230.0,229.0,5.0,,
25.1217541695,228.0,213.0,255.0,,
25.131757021,218.0,226.0,2.0,,
25.1417570114,231.0,215.0,3.0,,
25.1517529488,228.0,220.0,2.0,,
25.1617541313,234.0,218.0,2.0,,
25.1717569828,236.0,224.0,254.0,,
25.1817581654,236.0,222.0,252.0,,
25.1917519569,233.0,224.0,3.0,,
25.2017540932,248.0,225.0,1.0,,
25.2117581367,240.0,217.0,2.0,,
25.2217581272,228.0,234.0,7.0,,
25.2317531109,235.0,228.0,4.0,,
25.2417521477,201.0,237.0,7.0,,
25.2517580986,236.0,222.0,239.0,,
25.2617559433,221.0,242.0,255.0,,
25.2717530727,232.0,214.0,255.0,,
25.2817521095,232.0,213.0,1.0,,
25.2917580605,250.0,222.0,21.0,,
25.3017580509,1.0,218.0,3.0,,
25.3117530346,251.0,216.0,252.0,,
25.3217561245,234.0,228.0,250.0,,
25.3317580223,223.0,229.0,248.0,,
25.3417589664,248.0,215.0,251.0,,
25.3517539501,246.0,222.0,6.0,,
25.3617539406,233.0,224.0,11.0,,
25.3717579842,222.0,229.0,254.0,,
25.3817579746,219.0,225.0,254.0,,
25.3917541504,224.0,219.0,6.0,,
25.4017541409,213.0,227.0,5.0,,
25.4117610455,241.0,220.0,7.0,,
25.4218001366,254.0,244.0,7.0,,
25.4317660332,255.0,223.0,235.0,,
25.4417560101,2.0,232.0,215.0,,
25.4517610073,253.0,217.0,3.0,,
25.4617581367,229.0,222.0,29.0,,
25.4717550278,227.0,211.0,38.0,,
25.4817540646,234.0,212.0,17.0,,
25.4917600155,232.0,203.0,244.0,,
25.501760006,227.0,198.0,255.0,,
25.5117540359,199.0,235.0,46.0,,
25.5217540264,207.0,219.0,37.0,,
25.53175807,254.0,217.0,205.0,,
25.5417580605,,255.0,244.0,,
25.5517549515,233.0,241.0,3.0,,
25.5617520809,226.0,236.0,0.0,,
25.5717570782,235.0,251.0,3.0,,
25.5817580223,241.0,208.0,253.0,,
25.5917561054,244.0,210.0,6.0,,
25.6017529964,243.0,222.0,15.0,,
25.6117560863,236.0,212.0,10.0,,
25.6217579842,217.0,217.0,236.0,,
25.6317529678,235.0,232.0,244.0,,
25.6417529583,250.0,218.0,0.0,,
25.6517620087,246.0,233.0,22.0,,
25.661757946,220.0,234.0,9.0,,
25.6717531681,224.0,218.0,213.0,,
25.6817519665,236.0,219.0,238.0,,
25.691753149,239.0,217.0,16.0,,
25.7017581463,237.0,224.0,25.0,,
25.71175313,238.0,215.0,7.0,,
25.7217531204,238.0,227.0,223.0,,
25.731757164,218.0,232.0,234.0,,
25.7417581081,229.0,216.0,18.0,,
25.7517521381,230.0,224.0,21.0,,
25.7617540359,232.0,217.0,12.0,,
25.7717571259,248.0,220.0,242.0,,
25.7817561626,244.0,225.0,253.0,,
25.7917521,238.0,226.0,7.0,,
25.8017549515,238.0,219.0,2.0,,
25.8117580414,231.0,224.0,9.0,,
25.8217570782,240.0,234.0,9.0,,
25.8317511082,220.0,222.0,254.0,,
25.8417551517,224.0,221.0,241.0,,
25.8517570496,241.0,211.0,244.0,,
25.8617560863,218.0,232.0,9.0,,
25.8717520237,236.0,229.0,234.0,,
25.8817541599,238.0,213.0,229.0,,
25.8917570114,223.0,240.0,19.0,,
25.9017560482,210.0,232.0,20.0,,
25.9117691517,252.0,222.0,229.0,,
25.9217939377,4.0,226.0,219.0,,
25.9317679405,241.0,229.0,246.0,,
25.9417569637,232.0,236.0,18.0,,
25.9517550468,,217.0,5.0,,
25.9617609978,230.0,215.0,251.0,,
25.9717600346,243.0,232.0,242.0,,
25.981760025,240.0,221.0,247.0,,
25.991754055,240.0,224.0,21.0,,
26.0017631054,215.0,219.0,25.0,,
26.0117590427,212.0,221.0,21.0,,
26.0217900276,242.0,219.0,252.0,,
26.0317850113,249.0,248.0,231.0,,
26.0417630672,236.0,240.0,252.0,,
26.0517599583,240.0,212.0,21.0,,
26.0617589951,241.0,217.0,22.0,,
26.0717549324,221.0,206.0,247.0,,
26.0817551613,214.0,216.0,238.0,,
26.0917570591,231.0,221.0,241.0,,
26.1017580032,231.0,211.0,14.0,,
26.1117560863,239.0,209.0,22.0,,
26.1217560768,239.0,230.0,253.0,,
26.131757021,249.0,215.0,225.0,,
26.1417579651,254.0,230.0,235.0,,
26.1517529488,239.0,236.0,12.0,,
26.1617529392,236.0,228.0,255.0,,
26.1717569828,241.0,201.0,246.0,,
26.1817569733,242.0,,2.0,,
26.1917591095,236.0,227.0,13.0,,
26.2017550468,238.0,224.0,3.0,,
26.2117581367,243.0,228.0,237.0,,
26.2217569351,249.0,204.0,241.0,,
26.2317550182,228.0,207.0,7.0,,
26.241754055,227.0,213.0,18.0,,
26.2517580986,227.0,219.0,31.0,,
26.2617580891,229.0,222.0,12.0,,
26.2717540264,252.0,215.0,228.0,,
26.2817549706,244.0,220.0,236.0,,
26.2917571068,238.0,212.0,3.0,,
26.3017580509,235.0,234.0,25.0,,
26.3117539883,250.0,235.0,3.0,,
26.3217539787,243.0,212.0,238.0,,
26.3317570686,249.0,214.0,231.0,,
26.3417570591,246.0,224.0,246.0,,
26.3517551422,217.0,221.0,11.0,,
26.3617539406,252.0,202.0,9.0,,
26.3717570305,245.0,200.0,9.0,,
26.3817591667,244.0,233.0,22.0,,
26.3917541504,234.0,217.0,12.0,,
26.4017550945,231.0,219.0,244.0,,
26.4117619991,227.0,206.0,247.0,,
26.4218029976,234.0,225.0,249.0,,
26.4317641258,230.0,223.0,252.0,,
26.4417569637,227.0,229.0,3.0,,
26.4517600536,206.0,229.0,21.0,,
26.4617569447,240.0,233.0,15.0,,
26.4717521667,240.0,232.0,244.0,,
26.481757164,233.0,231.0,237.0,,
26.4917590618,232.0,206.0,13.0,,
26.5017580986,,220.0,30.0,,
26.5117571354,231.0,212.0,22.0,,
26.5217549801,229.0,228.0,240.0,,
26.5317571163,242.0,221.0,235.0,,
26.5417590141,245.0,209.0,5.0,,
26.5517539978,244.0,215.0,9.0,,
26.5617539883,228.0,213.0,9.0,,
26.5717589855,223.0,209.0,246.0,,
26.5817570686,241.0,205.0,242.0,,
26.5917551517,227.0,222.0,13.0,,
26.6017529964,221.0,232.0,5.0,,
26.6117610931,227.0,231.0,235.0,,
26.621762991,241.0,236.0,233.0,,
26.6317560673,251.0,215.0,244.0,,
