,x,y,z,action,seq
26.6310899258,240.0,232.0,243.0,,
26.6410899162,234.0,231.0,243.0,,
26.6510868073,228.0,224.0,19.0,,
26.661085844,222.0,220.0,206.0,,
26.6710908413,223.0,224.0,7.0,,
26.6810898781,237.0,219.0,40.0,,
26.6910867691,245.0,219.0,233.0,,
26.701086998,236.0,220.0,,,
26.7110958099,238.0,221.0,18.0,,
26.7210907936,246.0,209.0,242.0,,
26.731087923,232.0,241.0,242.0,,
26.7410857677,228.0,217.0,251.0,,
26.7511019707,0.0,221.0,250.0,,
26.7610909939,231.0,229.0,230.0,,
26.7710888386,218.0,229.0,20.0,,
26.7810869217,227.0,231.0,35.0,,
26.7910928726,224.0,235.0,233.0,,
26.8010909557,219.0,235.0,29.0,,
26.8110868931,243.0,225.0,24.0,,
26.8211259842,246.0,213.0,250.0,,
26.8311038017,227.0,223.0,24.0,,
26.8410959244,238.0,226.0,21.0,,
26.8510890007,240.0,222.0,239.0,,
26.861084938,215.0,240.0,245.0,,
26.871090889,242.0,231.0,39.0,,
26.8810899258,231.0,227.0,251.0,,
26.8910858631,223.0,235.0,238.0,,
26.9010858536,244.0,239.0,248.0,,
26.9110889435,245.0,224.0,13.0,,
26.9210889339,236.0,228.0,245.0,,
26.9310867786,238.0,230.0,0.0,,
26.9410848618,240.0,223.0,5.0,,
26.9510989189,232.0,222.0,241.0,,
26.9611148834,248.0,216.0,0.0,,
26.9710969925,235.0,219.0,22.0,,
26.9810929298,246.0,219.0,213.0,,
26.9911398888,220.0,232.0,30.0,,
27.0010988712,243.0,228.0,34.0,,
27.0110888481,239.0,233.0,14.0,,
27.0210859776,240.0,213.0,234.0,,
27.0311388969,,,,stop,18.0
27.0311949253,246.0,223.0,243.0,,
27.04109478,231.0,227.0,13.0,,
27.0510878563,227.0,220.0,3.0,,
27.0610868931,250.0,218.0,239.0,,
27.0710909367,247.0,231.0,251.0,,
27.0810899734,228.0,225.0,14.0,,
27.0910868645,247.0,229.0,243.0,,
27.1010868549,241.0,220.0,224.0,,
27.1110877991,229.0,238.0,18.0,,
27.1210899353,239.0,220.0,250.0,,
27.1310868263,254.0,214.0,225.0,,
27.1411249638,238.0,230.0,23.0,,
27.1511089802,250.0,221.0,253.0,,
27.1611018181,228.0,230.0,24.0,,
27.1710898876,239.0,216.0,252.0,,
27.1810867786,236.0,227.0,4.0,,
27.1910908222,238.0,219.0,5.0,,
27.201089859,252.0,229.0,15.0,,
27.2110869884,244.0,215.0,2.0,,
27.2210879326,236.0,218.0,245.0,,
27.2310898304,236.0,223.0,10.0,,
27.2410898209,232.0,218.0,254.0,,
27.2510869503,243.0,220.0,254.0,,
27.2610859871,245.0,221.0,4.0,,
27.2710897923,244.0,224.0,253.0,,
27.2810897827,246.0,225.0,255.0,,
27.2910859585,239.0,221.0,0.0,,
27.3010869026,243.0,221.0,1.0,,
27.3110899925,240.0,221.0,2.0,,
27.3211259842,235.0,221.0,0.0,,
27.3311648369,237.0,224.0,2.0,,
27.3411037922,234.0,225.0,5.0,,
27.3510949612,234.0,225.0,1.0,,
27.3610889912,238.0,225.0,255.0,,
27.3710899353,234.0,227.0,253.0,,
27.3810868263,238.0,225.0,254.0,,
27.3910899162,236.0,227.0,1.0,,
27.401088953,232.0,225.0,2.0,,
27.411085844,236.0,223.0,1.0,,
27.4210858345,233.0,223.0,1.0,,
27.4310889244,236.0,224.0,0.0,,
27.4410898685,236.0,222.0,255.0,,
27.4510858059,237.0,223.0,0.0,,
27.4610857964,237.0,222.0,254.0,,
27.4710888863,234.0,221.0,1.0,,
27.4810888767,233.0,224.0,0.0,,
27.4910907745,237.0,224.0,2.0,,
27.5010910034,235.0,223.0,0.0,,
27.5110938549,236.0,222.0,255.0,,
27.521091938,236.0,223.0,1.0,,
27.5310869217,233.0,224.0,255.0,,
27.5410928726,234.0,222.0,0.0,,
27.5510947704,235.0,221.0,1.0,,
27.5610918999,235.0,223.0,0.0,,
27.5710887909,234.0,223.0,2.0,,
27.5810887814,236.0,223.0,0.0,,
27.5910887718,236.0,225.0,1.0,,
27.6010949612,234.0,222.0,1.0,,
27.6110918522,234.0,222.0,0.0,,
27.6210877895,235.0,223.0,2.0,,
27.6310899258,236.0,222.0,1.0,,
27.6410899162,237.0,223.0,0.0,,
27.6510927677,236.0,223.0,2.0,,
27.6610879898,235.0,224.0,0.0,,
27.6710898876,235.0,224.0,1.0,,
27.6810898781,235.0,221.0,2.0,,
27.6910867691,235.0,222.0,2.0,,
27.7010889053,234.0,223.0,2.0,,
27.7110919952,234.0,223.0,2.0,,
27.7210919857,236.0,222.0,1.0,,
27.7310869694,233.0,223.0,1.0,,
27.7410857677,236.0,223.0,1.0,,
27.7510898113,234.0,224.0,1.0,,
27.7610898018,235.0,222.0,0.0,,
27.7710909843,237.0,223.0,0.0,,
27.7810878754,236.0,222.0,1.0,,
27.7910909653,237.0,223.0,255.0,,
27.8010909557,235.0,222.0,1.0,,
27.8110868931,233.0,223.0,1.0,,
27.8211247921,235.0,221.0,2.0,,
27.8311059475,234.0,224.0,0.0,,
27.8410937786,236.0,224.0,255.0,,
27.8510890007,235.0,223.0,0.0,,
27.8610908985,234.0,223.0,1.0,,
27.8710899353,236.0,223.0,0.0,,
27.8810889721,233.0,223.0,255.0,,
27.8910918236,235.0,223.0,1.0,,
27.901088953,238.0,223.0,1.0,,
27.9110898972,234.0,223.0,2.0,,
27.9210908413,235.0,223.0,255.0,,
27.9310867786,235.0,224.0,0.0,,
27.9410858154,236.0,222.0,0.0,,
27.9510920048,236.0,223.0,1.0,,
27.9611158371,235.0,222.0,0.0,,
27.9710998535,236.0,222.0,1.0,,
27.9810907841,236.0,223.0,1.0,,
27.9910948277,236.0,221.0,0.0,,
28.0010998249,235.0,223.0,1.0,,
28.0110878944,234.0,223.0,2.0,,
28.0210878849,235.0,222.0,1.0,,
28.0310897827,234.0,223.0,3.0,,
28.0325729847,,,,right,19.0
28.0412209034,235.0,224.0,1.0,,
28.05108881,237.0,223.0,0.0,,
28.0610859394,234.0,224.0,255.0,,
28.0710909367,237.0,224.0,1.0,,
28.0810899734,241.0,220.0,255.0,,
28.0910868645,236.0,222.0,253.0,,
28.1010859013,242.0,224.0,4.0,,
28.1110908985,240.0,217.0,255.0,,
28.1210899353,236.0,223.0,244.0,,
28.1310868263,241.0,226.0,15.0,,
28.1410868168,233.0,228.0,4.0,,
28.1510899067,237.0,217.0,247.0,,
28.1610898972,243.0,221.0,13.0,,
28.1710858345,232.0,220.0,243.0,,
28.1810917854,245.0,225.0,5.0,,
28.1910917759,239.0,225.0,255.0,,
28.2010920048,247.0,225.0,10.0,,
28.2110869884,250.0,218.0,2.0,,
28.2210879326,239.0,215.0,6.0,,
28.2310898304,234.0,222.0,4.0,,
28.2410907745,240.0,218.0,11.0,,
28.2510869503,246.0,222.0,0.0,,
28.2610859871,230.0,223.0,240.0,,
28.2710909843,251.0,227.0,12.0,,
28.2810897827,239.0,226.0,12.0,,
28.2910869122,250.0,217.0,4.0,,
28.3010869026,218.0,220.0,221.0,,
28.3110899925,238.0,225.0,0.0,,
28.3211147785,251.0,222.0,23.0,,
28.3311238289,231.0,217.0,249.0,,
28.3411009312,225.0,223.0,235.0,,
28.3510878086,240.0,236.0,253.0,,
28.3610908985,225.0,225.0,11.0,,
28.3710858822,196.0,227.0,215.0,,
28.3810939789,252.0,231.0,21.0,,
28.3910918236,243.0,220.0,13.0,,
28.401088953,212.0,227.0,224.0,,
28.411085844,247.0,233.0,12.0,,
28.4210858345,251.0,224.0,15.0,,
28.4310898781,234.0,223.0,255.0,,
28.4410898685,221.0,229.0,245.0,,
28.4510838985,236.0,231.0,13.0,,
28.4610857964,250.0,221.0,11.0,,
28.4710888863,230.0,214.0,2.0,,
28.4810898304,216.0,226.0,2.0,,
28.4910857677,245.0,213.0,5.0,,
28.5010869503,243.0,219.0,22.0,,
28.5110909939,218.0,222.0,229.0,,
28.5210909843,240.0,223.0,30.0,,
28.5310869217,242.0,224.0,29.0,,
28.5410909653,170.0,212.0,184.0,,
28.5510919094,248.0,237.0,8.0,,
28.5610899925,2.0,228.0,7.0,,
28.5710878372,201.0,215.0,203.0,,
28.5810878277,244.0,232.0,10.0,,
28.5910959244,250.0,225.0,30.0,,
28.6010899544,231.0,226.0,236.0,,
28.6110877991,235.0,232.0,5.0,,
28.6210889816,249.0,230.0,18.0,,
28.6310899258,236.0,215.0,17.0,,
28.6410908699,202.0,221.0,196.0,,
28.6510879993,8.0,219.0,8.0,,
28.661085844,226.0,228.0,255.0,,
28.6710898876,228.0,224.0,13.0,,
28.6810898781,220.0,227.0,229.0,,
28.6910858154,243.0,224.0,21.0,,
28.701086998,233.0,209.0,,,
28.7110939026,223.0,225.0,246.0,,
28.7210919857,2.0,219.0,19.0,,
28.7310888767,194.0,225.0,204.0,,
28.7410869598,245.0,226.0,239.0,,
28.7510898113,1.0,220.0,24.0,,
28.7610898018,6.0,228.0,47.0,,
28.7710859776,231.0,220.0,10.0,,
28.7810869217,197.0,222.0,201.0,,
28.7910988331,233.0,218.0,238.0,,
28.8010900021,1.0,228.0,41.0,,
28.8110868931,236.0,217.0,194.0,,
28.8211228848,252.0,226.0,253.0,,
28.8311049938,249.0,237.0,57.0,,
28.8410928249,227.0,232.0,21.0,,
28.8510890007,173.0,224.0,4.0,,
28.8610899448,255.0,235.0,79.0,,
28.8710899353,235.0,220.0,35.0,,
28.8810899258,171.0,220.0,158.0,,
28.8910858631,244.0,248.0,58.0,,
28.9010858536,220.0,232.0,24.0,,
28.9110889435,190.0,209.0,204.0,,
28.9210898876,7.0,226.0,252.0,,
28.9310867786,239.0,232.0,226.0,,
28.9410858154,228.0,232.0,2.0,,
28.9510889053,230.0,231.0,3.0,,
28.9611139297,247.0,225.0,7.0,,
28.9710998535,230.0,221.0,243.0,,
28.9810919762,224.0,224.0,7.0,,
28.9911129475,237.0,224.0,18.0,,
29.0011057854,243.0,211.0,5.0,,
29.0110898018,220.0,218.0,229.0,,
29.0210869312,240.0,,31.0,,
29.0310928822,234.0,227.0,28.0,,
29.0410897732,225.0,216.0,224.0,,
29.0510878563,,218.0,239.0,,
29.0610878468,246.0,230.0,,,
29.0710937977,221.0,233.0,233.0,,
29.0810909271,237.0,220.0,,,
29.0910878181,229.0,220.0,16.0,,
29.1010890007,235.0,214.0,246.0,,
29.1110908985,224.0,218.0,248.0,,
29.1210899353,218.0,233.0,254.0,,
29.1310868263,233.0,229.0,255.0,,
29.1410868168,243.0,217.0,236.0,,
29.1510899067,245.0,230.0,23.0,,
29.1610898972,244.0,222.0,0.0,,
29.1710858345,239.0,227.0,25.0,,
29.1810867786,223.0,238.0,17.0,,
29.1910898685,3.0,222.0,25.0,,
29.201089859,233.0,220.0,252.0,,
29.2110879421,206.0,222.0,237.0,,
29.2210869789,244.0,227.0,15.0,,
29.2310898304,222.0,227.0,4.0,,
29.2410888672,215.0,212.0,236.0,,
29.2510869503,231.0,223.0,255.0,,
29.2610878944,251.0,229.0,35.0,,
29.2710909843,227.0,223.0,240.0,,
29.2810909748,248.0,218.0,8.0,,
29.2910869122,240.0,224.0,38.0,,
29.3010869026,233.0,217.0,233.0,,
29.3110899925,238.0,223.0,13.0,,
29.3211138248,250.0,222.0,28.0,,
29.3311228752,214.0,216.0,205.0,,
29.3410968781,239.0,219.0,229.0,,
29.3510918617,239.0,230.0,57.0,,
29.3610899448,225.0,225.0,32.0,,
29.3710868359,182.0,218.0,177.0,,
29.381084919,247.0,231.0,227.0,,
29.3910889626,226.0,225.0,17.0,,
29.4010908604,234.0,,250.0,,
29.4110949039,241.0,215.0,230.0,,
29.4210879803,237.0,220.0,254.0,,
29.4310898781,240.0,224.0,32.0,,
29.4410898685,234.0,229.0,12.0,,
29.4510858059,209.0,218.0,194.0,,
29.4610848427,245.0,232.0,16.0,,
29.4710888863,240.0,222.0,24.0,,
29.4810888767,212.0,206.0,186.0,,
29.4910857677,249.0,232.0,11.0,,
29.5011398792,245.0,225.0,54.0,,
29.5110909939,221.0,208.0,2.0,,
29.5210909843,254.0,224.0,25.0,,
29.531085968,232.0,219.0,20.0,,
29.5410919189,236.0,205.0,212.0,,
29.5510919094,231.0,211.0,27.0,,
29.5610909462,229.0,222.0,254.0,,
29.5710868835,225.0,204.0,206.0,,
29.5810859203,5.0,191.0,9.0,,
29.5910868645,13.0,225.0,36.0,,
29.6010928154,237.0,219.0,41.0,,
29.611093998,189.0,202.0,169.0,,
29.6210868359,254.0,210.0,243.0,,
29.6310899258,8.0,231.0,68.0,,
29.6410908699,230.0,222.0,219.0,,
29.6510868073,254.0,222.0,37.0,,
29.6610867977,241.0,226.0,42.0,,
29.6710908413,188.0,212.0,189.0,,
29.6810908318,243.0,212.0,6.0,,
29.6910867691,226.0,224.0,241.0,,
29.7010858059,254.0,222.0,19.0,,
29.7110898495,249.0,204.0,4.0,,
29.7210907936,215.0,216.0,215.0,,
29.7310869694,245.0,230.0,1.0,,
29.7410857677,14.0,219.0,43.0,,
29.7510910034,220.0,213.0,235.0,,
29.7610898018,204.0,223.0,27.0,,
29.7710878849,227.0,229.0,248.0,,
29.781085968,229.0,225.0,4.0,,
29.7910909653,223.0,236.0,11.0,,
29.8010909557,234.0,223.0,2.0,,
29.8110859394,236.0,227.0,26.0,,
29.8211297989,227.0,230.0,1.0,,
29.8311088085,237.0,212.0,238.0,,
29.8410918713,253.0,230.0,21.0,,
29.8510859013,238.0,223.0,17.0,,
29.8610877991,202.0,215.0,205.0,,
29.8710927963,253.0,215.0,8.0,,
29.8810899258,243.0,227.0,252.0,,
29.8910918236,214.0,213.0,201.0,,
29.9010879993,10.0,212.0,10.0,,
29.9110889435,245.0,232.0,49.0,,
29.9210898876,221.0,223.0,252.0,,
29.9310867786,16.0,226.0,33.0,,
29.9410867691,230.0,219.0,8.0,,
29.9510889053,199.0,217.0,220.0,,
29.9611129761,8.0,228.0,22.0,,
29.9710919857,227.0,220.0,4.0,,
29.9810857773,211.0,210.0,220.0,,
29.9910979271,237.0,239.0,2.0,,
30.001103878,8.0,213.0,23.0,,
30.0110898018,202.0,223.0,214.0,,
30.021094799,240.0,229.0,5.0,,
30.0310928822,254.0,229.0,18.0,,
30.034678936,,,,stop,20.0
30.0410959721,239.0,225.0,10.0,,
30.0510909557,214.0,225.0,234.0,,
30.0610868931,254.0,220.0,243.0,,
30.0710918903,242.0,232.0,43.0,,
30.0810899734,226.0,220.0,9.0,,
30.0910899639,211.0,227.0,254.0,,
30.1010890007,12.0,219.0,19.0,,
30.1110908985,236.0,227.0,32.0,,
30.1210918427,200.0,217.0,223.0,,
30.1310868263,239.0,214.0,5.0,,
30.1410877705,227.0,225.0,230.0,,
30.151088953,238.0,218.0,11.0,,
30.1610898972,232.0,223.0,4.0,,
30.1710867882,242.0,214.0,8.0,,
30.1810867786,223.0,214.0,0.0,,
30.1910908222,230.0,219.0,3.0,,
30.201089859,230.0,222.0,255.0,,
30.2110869884,224.0,224.0,4.0,,
30.2210869789,228.0,224.0,255.0,,
30.2310957909,231.0,221.0,2.0,,
30.2410919666,233.0,220.0,2.0,,
30.2510859966,232.0,220.0,1.0,,
30.2610878944,232.0,219.0,2.0,,
30.2710909843,232.0,222.0,3.0,,
30.2810897827,230.0,222.0,255.0,,
30.2910869122,231.0,224.0,3.0,,
30.3010859489,232.0,222.0,3.0,,
30.3110899925,234.0,219.0,2.0,,
30.3211119175,234.0,221.0,1.0,,
30.3311169147,232.0,220.0,0.0,,
30.3410968781,234.0,221.0,1.0,,
30.3510937691,235.0,221.0,2.0,,
30.3610908985,234.0,220.0,1.0,,
30.3710877895,233.0,222.0,2.0,,
30.3810868263,233.0,221.0,0.0,,
30.3910889626,234.0,222.0,0.0,,
30.4010908604,236.0,223.0,2.0,,
30.4110867977,235.0,224.0,1.0,,
30.4210858345,234.0,221.0,1.0,,
30.4310998917,236.0,222.0,3.0,,
30.441092968,236.0,222.0,0.0,,
30.451086998,235.0,223.0,2.0,,
30.4610869884,234.0,221.0,1.0,,
30.4710907936,235.0,222.0,0.0,,
30.4810888767,235.0,222.0,2.0,,
30.4910857677,235.0,223.0,0.0,,
30.5010848045,235.0,222.0,1.0,,
30.5110909939,235.0,222.0,1.0,,
30.5210897923,235.0,223.0,1.0,,
30.531085968,235.0,223.0,1.0,,
30.5410909653,235.0,223.0,0.0,,
30.5510909557,234.0,223.0,2.0,,
30.5610888004,235.0,222.0,1.0,,
30.5710878372,235.0,221.0,1.0,,
30.5810878277,235.0,222.0,2.0,,
30.5910937786,236.0,222.0,0.0,,
30.6010909081,233.0,224.0,255.0,,
30.6110877991,235.0,223.0,0.0,,
30.6210877895,235.0,222.0,2.0,,
30.6310899258,235.0,222.0,1.0,,
30.6410968304,234.0,223.0,1.0,,
30.6510879993,234.0,224.0,2.0,,
30.661085844,235.0,222.0,0.0,,
30.6710908413,235.0,222.0,1.0,,
30.6810908318,236.0,221.0,2.0,,
30.6910867691,234.0,221.0,0.0,,
30.701086998,234.0,222.0,1.0,,
30.7110898495,235.0,221.0,1.0,,
30.7210907936,236.0,222.0,255.0,,
30.731087923,235.0,223.0,0.0,,
30.7410857677,234.0,222.0,2.0,,
30.7510898113,234.0,224.0,1.0,,
30.7610919476,235.0,223.0,2.0,,
30.7710869312,235.0,222.0,0.0,,
30.7810847759,235.0,223.0,2.0,,
30.7910909653,235.0,222.0,1.0,,
30.8010919094,234.0,223.0,255.0,,
30.8110868931,235.0,222.0,1.0,,
30.8211128712,235.0,222.0,1.0,,
30.8311088085,234.0,221.0,2.0,,
30.8411018848,235.0,222.0,2.0,,
30.8510899544,234.0,222.0,0.0,,
30.8610908985,235.0,222.0,1.0,,
30.8710918427,237.0,223.0,1.0,,
30.8810908794,234.0,221.0,255.0,,
30.8910868168,234.0,221.0,1.0,,
30.9010868073,233.0,221.0,2.0,,
30.9110898972,235.0,223.0,3.0,,
30.9210908413,235.0,222.0,0.0,,
30.9310867786,235.0,223.0,1.0,,
30.9410867691,235.0,223.0,1.0,,
30.9510889053,234.0,222.0,0.0,,
30.9611039162,235.0,222.0,1.0,,
30.9710888863,234.0,221.0,0.0,,
30.9810857773,234.0,222.0,0.0,,
30.9910929203,235.0,222.0,0.0,,
31.0010910034,236.0,222.0,2.0,,
31.0110888481,235.0,223.0,2.0,,
31.0210869312,234.0,222.0,255.0,,
31.0310897827,236.0,222.0,1.0,,
31.0357978344,,,,fw,21.0
31.0410919189,235.0,222.0,4.0,,
31.0510938168,235.0,227.0,2.0,,
31.0610878468,236.0,230.0,254.0,,
31.0710909367,234.0,231.0,0.0,,
31.081086874,234.0,231.0,252.0,,
31.0910878181,231.0,231.0,3.0,,
31.1010859013,232.0,230.0,252.0,,
31.1110908985,237.0,232.0,1.0,,
31.1210899353,234.0,230.0,3.0,,
31.1310868263,238.0,227.0,5.0,,
31.1410868168,233.0,228.0,3.0,,
31.151088953,241.0,219.0,239.0,,
31.1610908508,235.0,227.0,2.0,,
31.1710867882,232.0,226.0,0.0,,
31.181085825,232.0,227.0,6.0,,
31.1910898685,237.0,232.0,5.0,,
31.201089859,235.0,232.0,242.0,,
31.2110857964,225.0,229.0,8.0,,
31.2210857868,231.0,220.0,254.0,,
31.2310907841,233.0,220.0,12.0,,
31.2410898209,240.0,219.0,15.0,,
31.2510888577,231.0,236.0,29.0,,
31.2610878944,238.0,225.0,5.0,,
31.2710909843,240.0,230.0,255.0,,
31.2810897827,236.0,225.0,8.0,,
31.2910869122,238.0,234.0,32.0,,
31.3010869026,232.0,220.0,19.0,,
31.3110909462,239.0,214.0,8.0,,
31.3211078644,245.0,219.0,231.0,,
31.3311228752,240.0,224.0,20.0,,
31.3410937786,242.0,218.0,255.0,,
31.3510899544,233.0,214.0,240.0,,
31.3610889912,237.0,223.0,240.0,,
31.3710868359,237.0,222.0,9.0,,
31.381084919,228.0,236.0,40.0,,
31.3910889626,233.0,230.0,33.0,,
31.4010899067,232.0,221.0,241.0,,
31.4110879898,238.0,217.0,1.0,,
31.4210858345,230.0,212.0,211.0,,
31.4310889244,234.0,229.0,17.0,,
31.4410889149,238.0,222.0,22.0,,
31.4510879517,248.0,235.0,9.0,,
31.4610908031,239.0,226.0,31.0,,
31.4710898399,254.0,220.0,241.0,,
31.4810888767,245.0,218.0,239.0,,
31.4910907745,217.0,231.0,245.0,,
31.5010859966,246.0,216.0,0.0,,
31.5110929012,6.0,226.0,15.0,,
31.521091938,237.0,224.0,22.0,,
31.5310959816,234.0,218.0,222.0,,
31.5410919189,236.0,227.0,27.0,,
31.5510909557,236.0,219.0,52.0,,
31.5610909462,248.0,213.0,202.0,,
31.5710918903,216.0,224.0,249.0,,
31.5810899734,237.0,212.0,218.0,,
31.5910909176,223.0,223.0,243.0,,
31.6010899544,233.0,233.0,38.0,,
31.6111028194,246.0,215.0,229.0,,
31.6210868359,228.0,239.0,45.0,,
31.6310899258,239.0,225.0,40.0,,
31.6410908699,251.0,194.0,189.0,,
31.6511008739,225.0,231.0,20.0,,
31.6610918045,243.0,207.0,192.0,,
31.671091795,227.0,240.0,8.0,,
31.6810908318,235.0,242.0,33.0,,
31.6911008358,242.0,225.0,20.0,,
31.7010858059,219.0,224.0,251.0,,
31.7110898495,235.0,224.0,28.0,,
31.7210907936,230.0,198.0,192.0,,
31.7311007977,239.0,224.0,39.0,,
31.7410869598,237.0,205.0,183.0,,
31.7510898113,232.0,231.0,19.0,,
31.7610898018,236.0,238.0,42.0,,
31.7711009979,225.0,221.0,212.0,,
31.781085968,229.0,250.0,54.0,,
31.7910897732,241.0,225.0,28.0,,
31.8010909557,248.0,213.0,214.0,,
31.8110997677,232.0,224.0,1.0,,
31.8211159706,228.0,225.0,214.0,,
31.8311078548,229.0,219.0,,,
31.8410987854,231.0,224.0,38.0,,
31.8511037827,,226.0,12.0,,
31.8610908985,218.0,224.0,196.0,,
31.8710999489,248.0,221.0,1.0,,
31.8810918331,233.0,212.0,213.0,,
31.8911588192,240.0,239.0,57.0,,
31.9010899067,237.0,222.0,21.0,,
31.9110908508,227.0,231.0,35.0,,
31.9210898876,240.0,232.0,70.0,,
31.931098938,248.0,213.0,,,
31.9410889149,221.0,225.0,22.0,,
31.951089859,252.0,208.0,210.0,,
31.9611048698,228.0,215.0,7.0,,
31.9711148739,228.0,234.0,44.0,,
31.9810898304,245.0,207.0,207.0,,
31.9910929203,240.0,239.0,49.0,,
32.0010979176,239.0,236.0,31.0,,
32.0111057758,250.0,206.0,210.0,,
32.0210869312,228.0,236.0,17.0,,
32.0310919285,247.0,210.0,233.0,,
32.0410909653,237.0,222.0,14.0,,
32.0511009693,232.0,220.0,24.0,,
32.0610859394,249.0,212.0,244.0,,
32.071092844,219.0,230.0,43.0,,
32.0810928345,245.0,215.0,15.0,,
32.0911009312,231.0,205.0,196.0,,
32.1010878086,230.0,242.0,47.0,,
32.1110908985,231.0,209.0,203.0,,
32.1210899353,226.0,243.0,12.0,,
32.131100893,236.0,225.0,34.0,,
32.1410858631,233.0,220.0,238.0,,
32.1510908604,233.0,212.0,26.0,,
32.1610908508,232.0,227.0,43.0,,
32.1711018085,213.0,218.0,233.0,,
32.181085825,239.0,220.0,226.0,,
32.1910898685,243.0,223.0,27.0,,
32.201089859,242.0,239.0,54.0,,
32.2111017704,241.0,223.0,10.0,,
32.2210879326,236.0,219.0,8.0,,
32.2310907841,217.0,213.0,216.0,,
32.2410907745,240.0,225.0,39.0,,
32.2510869503,230.0,210.0,206.0,,
32.2610869408,250.0,224.0,10.0,,
32.2710897923,240.0,225.0,36.0,,
32.2810928822,246.0,233.0,29.0,,
32.2910878658,233.0,223.0,,,
32.3010900021,218.0,217.0,204.0,,
32.3110918999,255.0,225.0,11.0,,
32.3211088181,215.0,213.0,225.0,,
32.3311419487,237.0,218.0,232.0,,
32.3410968781,255.0,237.0,19.0,,
32.3510918617,230.0,220.0,1.0,,
32.3610928059,243.0,225.0,41.0,,
32.3710868359,228.0,230.0,42.0,,
32.3810858727,209.0,209.0,230.0,,
32.3910899162,248.0,210.0,208.0,,
32.4010899067,8.0,224.0,26.0,,
32.4110867977,228.0,234.0,31.0,,
32.4210858345,239.0,222.0,0.0,,
32.4310898781,248.0,210.0,238.0,,
32.4410898685,235.0,218.0,40.0,,
32.4510858059,233.0,215.0,10.0,,
32.4610869884,231.0,222.0,215.0,,
32.4710888863,240.0,233.0,28.0,,
32.481099844,240.0,222.0,194.0,,
32.4910919666,238.0,240.0,41.0,,
32.5010910034,232.0,231.0,43.0,,
32.5110988617,228.0,206.0,187.0,,
32.521091938,247.0,229.0,54.0,,
32.5310869217,227.0,212.0,224.0,,
32.5410938263,245.0,214.0,239.0,,
32.5510928631,239.0,233.0,51.0,,
32.5610899925,227.0,224.0,7.0,,
32.571146965,255.0,241.0,29.0,,
32.581086874,233.0,232.0,65.0,,
32.5910899639,212.0,208.0,193.0,,
32.6010909081,251.0,228.0,253.0,,
32.6110858917,224.0,211.0,200.0,,
32.6210868359,241.0,227.0,14.0,,
32.6310899258,238.0,236.0,55.0,,
32.6410899162,222.0,212.0,229.0,,
32.6510858536,250.0,236.0,50.0,,
32.6610867977,239.0,211.0,239.0,,
32.6710898876,221.0,219.0,225.0,,
32.6810979843,229.0,248.0,51.0,,
32.6910867691,230.0,207.0,192.0,,
32.7010858059,237.0,220.0,1.0,,
32.7110898495,240.0,221.0,36.0,,
32.7210907936,227.0,213.0,218.0,,
32.7310857773,228.0,226.0,33.0,,
32.7410869598,242.0,215.0,228.0,,
32.7510910034,225.0,224.0,245.0,,
32.7610898018,244.0,231.0,45.0,,
32.7710859776,228.0,221.0,235.0,,
32.781085968,245.0,228.0,32.0,,
32.7910897732,233.0,225.0,245.0,,
32.8010900021,235.0,218.0,212.0,,
32.8110859394,238.0,231.0,39.0,,
32.8211169243,220.0,206.0,184.0,,
32.8311109543,248.0,233.0,9.0,,
32.8410937786,241.0,229.0,40.0,,
32.8510868549,232.0,210.0,248.0,,
32.8610889912,231.0,227.0,7.0,,
32.8710918427,231.0,231.0,18.0,,
32.8810899258,233.0,238.0,38.0,,
32.8910927773,242.0,220.0,36.0,,
32.9010879993,212.0,198.0,255.0,,
32.9110898972,243.0,222.0,41.0,,
32.9210908413,246.0,212.0,50.0,,
32.931085825,219.0,215.0,190.0,,
32.9410848618,241.0,230.0,51.0,,
32.951089859,241.0,217.0,217.0,,
32.9614288807,222.0,238.0,235.0,,
32.9711208344,236.0,244.0,57.0,,
32.9810898304,239.0,217.0,189.0,,
32.991093874,248.0,236.0,44.0,,
33.0010910034,244.0,232.0,66.0,,
33.0110888481,234.0,223.0,50.0,,
33.0210869312,228.0,196.0,152.0,,
33.031088829,241.0,215.0,236.0,,
33.0379037857,,,,stop,22.0
33.0410919189,238.0,227.0,50.0,,
33.0510938168,237.0,226.0,49.0,,
33.0610859394,212.0,209.0,218.0,,
33.0710918903,248.0,228.0,40.0,,
33.0810909271,234.0,221.0,25.0,,
33.091206789,232.0,207.0,206.0,,
33.1010890007,241.0,221.0,34.0,,
33.1110899448,234.0,212.0,245.0,,
33.121090889,229.0,210.0,229.0,,
33.1310999393,227.0,220.0,20.0,,
33.1410868168,239.0,218.0,220.0,,
33.1510899067,242.0,224.0,255.0,,
33.1610898972,227.0,234.0,19.0,,
33.1711018085,234.0,227.0,251.0,,
33.1810867786,235.0,222.0,26.0,,
33.1910908222,245.0,220.0,16.0,,
33.201089859,225.0,219.0,19.0,,
33.2111048698,217.0,211.0,239.0,,
33.2210857868,243.0,210.0,4.0,,
33.2310907841,231.0,214.0,5.0,,
33.2410898209,238.0,221.0,251.0,,
33.2511048317,227.0,231.0,253.0,,
33.2610869408,235.0,224.0,5.0,,
33.2710909843,240.0,222.0,3.0,,
33.2810897827,239.0,224.0,251.0,,
