,x,y,z,action,seq
19.9513888359,243.0,216.0,251.0,,
19.9613838196,234.0,236.0,52.0,,
19.9713888168,230.0,222.0,247.0,,
19.9814109802,238.0,208.0,203.0,,
19.9913959503,242.0,221.0,17.0,,
20.0013868809,224.0,214.0,214.0,,
20.0113890171,239.0,228.0,253.0,,
20.0213978291,237.0,231.0,19.0,,
20.0313918591,224.0,234.0,27.0,,
20.0413918495,243.0,221.0,23.0,,
20.05139184,236.0,216.0,247.0,,
20.0613908768,229.0,211.0,206.0,,
20.0713908672,247.0,215.0,12.0,,
20.0813839436,245.0,211.0,221.0,,
20.0913848877,235.0,227.0,17.0,,
20.1013898849,223.0,227.0,13.0,,
20.1113898754,241.0,243.0,23.0,,
20.1214318275,233.0,234.0,25.0,,
20.1314020157,230.0,215.0,205.0,,
20.1413929462,241.0,228.0,11.0,,
20.1513888836,243.0,224.0,227.0,,
20.1613838673,245.0,225.0,248.0,,
20.1713879108,241.0,224.0,48.0,,
20.1813879013,221.0,213.0,217.0,,
20.1913897991,237.0,222.0,41.0,,
20.2013838291,220.0,218.0,228.0,,
20.2113888264,246.0,234.0,249.0,,
20.2213878632,240.0,240.0,34.0,,
20.2313888073,225.0,216.0,240.0,,
20.2413849831,237.0,234.0,44.0,,
20.2513899803,237.0,216.0,13.0,,
20.2613899708,234.0,210.0,200.0,,
20.2713890076,230.0,230.0,30.0,,
20.2813868523,242.0,214.0,197.0,,
20.2913899422,,237.0,10.0,,
20.3013927937,221.0,227.0,20.0,,
20.3113908768,237.0,229.0,21.0,,
20.3213889599,249.0,220.0,14.0,,
20.3313918114,240.0,219.0,239.0,,
20.3413898945,220.0,208.0,239.0,,
20.3513929844,244.0,229.0,34.0,,
20.3613829613,232.0,213.0,252.0,,
20.3713879585,242.0,224.0,41.0,,
20.3813869953,227.0,215.0,1.0,,
20.3913888931,225.0,211.0,212.0,,
20.4013838768,241.0,218.0,3.0,,
20.4113879204,233.0,,202.0,,
20.4213898182,232.0,244.0,50.0,,
20.4313898087,242.0,226.0,22.0,,
20.4413838387,234.0,227.0,14.0,,
20.4513878822,236.0,229.0,45.0,,
20.4613888264,245.0,207.0,188.0,,
20.4713900089,223.0,227.0,18.0,,
20.4813849926,237.0,224.0,200.0,,
20.4913887978,240.0,224.0,252.0,,
20.5013878345,233.0,231.0,49.0,,
20.5113890171,228.0,222.0,24.0,,
20.5213840008,225.0,215.0,18.0,,
20.5313878059,235.0,230.0,39.0,,
20.5413849354,228.0,208.0,197.0,,
20.551388979,245.0,239.0,12.0,,
20.5613839626,243.0,234.0,59.0,,
20.5713880062,242.0,215.0,234.0,,
20.5813879967,243.0,220.0,36.0,,
20.5913898945,237.0,226.0,28.0,,
20.6013848782,232.0,206.0,192.0,,
20.6113898754,242.0,221.0,14.0,,
20.621434927,226.0,207.0,225.0,,
20.6313948631,243.0,224.0,29.0,,
20.6413908005,243.0,220.0,37.0,,
20.651391983,239.0,222.0,7.0,,
20.6613898277,250.0,220.0,0.0,,
20.6713910103,235.0,217.0,227.0,,
20.681385994,229.0,232.0,38.0,,
20.6913938522,238.0,200.0,196.0,,
20.701390028,228.0,231.0,31.0,,
20.7113909721,238.0,227.0,42.0,,
20.72138381,240.0,212.0,217.0,,
20.7313899994,239.0,236.0,31.0,,
20.7413949966,240.0,225.0,239.0,,
20.7513928413,228.0,205.0,231.0,,
20.761387825,240.0,233.0,38.0,,
20.7713918686,237.0,204.0,192.0,,
20.7813918591,252.0,220.0,1.0,,
20.7913908958,242.0,231.0,19.0,,
20.8013849258,239.0,230.0,16.0,,
20.8113889694,219.0,216.0,15.0,,
20.8213899136,230.0,201.0,242.0,,
20.8313858509,232.0,211.0,1.0,,
20.8413848877,244.0,220.0,255.0,,
20.8513889313,253.0,223.0,19.0,,
20.8613889217,242.0,226.0,5.0,,
20.8713908195,2.0,208.0,220.0,,
20.8813848495,216.0,228.0,11.0,,
20.8913898468,237.0,224.0,231.0,,
20.9013888836,221.0,229.0,246.0,,
20.9113898277,222.0,230.0,23.0,,
20.9213829041,253.0,220.0,12.0,,
20.931388855,234.0,217.0,208.0,,
20.9413869381,250.0,234.0,31.0,,
20.9513878822,230.0,222.0,18.0,,
20.9613828659,220.0,218.0,255.0,,
20.9713869095,253.0,236.0,28.0,,
20.9814109802,214.0,211.0,203.0,,
20.9913928509,11.0,203.0,220.0,,
21.0013840199,247.0,222.0,23.0,,
21.011387825,228.0,220.0,43.0,,
21.0213878155,243.0,211.0,221.0,,
21.0293679237,,,,stop,14.0
21.0313909054,245.0,213.0,246.0,,
21.0413849354,235.0,217.0,36.0,,
21.0513939857,246.0,215.0,4.0,,
21.061398983,226.0,231.0,10.0,,
21.0713918209,245.0,216.0,247.0,,
21.0813789368,243.0,210.0,229.0,,
21.0913879871,225.0,231.0,37.0,,
21.1013898849,249.0,213.0,236.0,,
21.1113898754,249.0,218.0,238.0,,
21.1214280128,229.0,226.0,39.0,,
21.1313998699,228.0,218.0,1.0,,
21.1413898468,239.0,218.0,11.0,,
21.1513888836,229.0,225.0,7.0,,
21.161386013,225.0,223.0,250.0,,
21.1713888645,232.0,222.0,3.0,,
21.1813879013,246.0,218.0,248.0,,
21.1913909912,216.0,224.0,15.0,,
21.2013828754,236.0,216.0,251.0,,
21.211386919,231.0,218.0,7.0,,
21.2213869095,244.0,212.0,237.0,,
21.2313888073,224.0,230.0,18.0,,
21.2413828373,247.0,215.0,7.0,,
21.2513878345,227.0,222.0,242.0,,
21.261384964,229.0,216.0,8.0,,
21.2713890076,243.0,212.0,240.0,,
21.2813839912,241.0,223.0,4.0,,
21.2913868427,235.0,222.0,4.0,,
21.3013868332,235.0,227.0,4.0,,
21.3113880157,235.0,216.0,13.0,,
21.3213858604,239.0,218.0,6.0,,
21.3313908577,231.0,222.0,249.0,,
21.3413889408,245.0,231.0,249.0,,
21.3513879776,239.0,225.0,254.0,,
21.3613848686,238.0,221.0,7.0,,
21.3713879585,234.0,221.0,254.0,,
21.381387949,229.0,220.0,253.0,,
21.3913888931,244.0,218.0,250.0,,
21.4013838768,237.0,224.0,255.0,,
21.4113869667,237.0,230.0,5.0,,
21.4213888645,241.0,222.0,2.0,,
21.431388855,231.0,221.0,6.0,,
21.4413838387,235.0,221.0,2.0,,
21.4513869286,239.0,220.0,255.0,,
21.4613878727,238.0,223.0,3.0,,
21.4713959694,230.0,219.0,0.0,,
21.4813868999,229.0,219.0,250.0,,
21.4913887978,241.0,218.0,7.0,,
21.5013890266,236.0,219.0,3.0,,
21.5113890171,239.0,222.0,254.0,,
21.5213878155,237.0,221.0,1.0,,
21.5313899517,236.0,221.0,3.0,,
21.5413858891,236.0,229.0,254.0,,
21.551388979,233.0,222.0,2.0,,
21.5613839626,238.0,221.0,1.0,,
21.5713889599,234.0,223.0,1.0,,
21.5813889503,235.0,222.0,2.0,,
21.5913898945,236.0,220.0,1.0,,
21.6013829708,234.0,221.0,1.0,,
21.6113898754,237.0,220.0,1.0,,
21.6214330196,236.0,220.0,2.0,,
21.6313998699,234.0,222.0,0.0,,
21.6413919926,236.0,222.0,1.0,,
21.6513910294,234.0,222.0,1.0,,
21.6613898277,237.0,222.0,1.0,,
21.6713938713,236.0,221.0,0.0,,
21.681385994,236.0,222.0,2.0,,
21.6913928986,235.0,222.0,0.0,,
21.701390028,235.0,222.0,255.0,,
21.7113900185,236.0,221.0,2.0,,
21.7213828564,235.0,222.0,1.0,,
21.7313938141,235.0,223.0,0.0,,
21.7413909435,236.0,223.0,1.0,,
21.7513899803,235.0,223.0,1.0,,
21.7613840103,235.0,222.0,2.0,,
21.7714059353,237.0,224.0,1.0,,
21.7813959122,235.0,222.0,1.0,,
21.7913899422,236.0,224.0,1.0,,
21.8013839722,236.0,225.0,1.0,,
21.8113880157,236.0,224.0,1.0,,
21.8213880062,235.0,224.0,1.0,,
21.8313879967,236.0,222.0,1.0,,
21.8413820267,237.0,224.0,0.0,,
21.8513889313,236.0,223.0,255.0,,
21.8613889217,236.0,224.0,1.0,,
21.8713898659,237.0,224.0,1.0,,
21.8813920021,236.0,224.0,2.0,,
21.8913898468,237.0,223.0,2.0,,
21.9013879299,236.0,222.0,1.0,,
21.9113898277,236.0,223.0,3.0,,
21.9213869572,236.0,222.0,2.0,,
21.9313929081,237.0,223.0,0.0,,
21.9413909912,235.0,226.0,1.0,,
21.9513850212,236.0,224.0,0.0,,
21.9613828659,236.0,224.0,0.0,,
21.97138381,234.0,222.0,0.0,,
21.9814069271,235.0,223.0,1.0,,
21.9913938046,236.0,224.0,1.0,,
22.0013849735,238.0,223.0,0.0,,
22.0113890171,236.0,222.0,1.0,,
22.0213868618,236.0,225.0,0.0,,
22.0304949284,,,,rw,15.0
22.0313849449,236.0,224.0,0.0,,
22.0413858891,236.0,223.0,1.0,,
22.0513880253,239.0,219.0,0.0,,
22.0613889694,236.0,213.0,4.0,,
22.0713839531,234.0,211.0,0.0,,
22.0813858509,237.0,210.0,1.0,,
22.0913879871,238.0,213.0,2.0,,
22.1013898849,229.0,218.0,1.0,,
22.1113889217,235.0,217.0,253.0,,
22.1214358807,238.0,,0.0,,
22.1314048767,,222.0,4.0,,
22.1413929462,239.0,218.0,1.0,,
22.1513898373,241.0,227.0,3.0,,
22.1613838673,230.0,218.0,5.0,,
22.1713879108,236.0,213.0,7.0,,
22.181388855,233.0,218.0,15.0,,
22.1913888454,244.0,217.0,3.0,,
22.2013838291,235.0,222.0,239.0,,
22.2113878727,246.0,223.0,6.0,,
22.2213878632,230.0,226.0,3.0,,
22.2313909531,240.0,222.0,15.0,,
22.2413849831,238.0,224.0,252.0,,
22.2513890266,242.0,221.0,253.0,,
22.261387825,232.0,224.0,33.0,,
22.2713899612,224.0,223.0,16.0,,
22.2813858986,243.0,214.0,227.0,,
22.2913889885,243.0,220.0,25.0,,
22.301388979,228.0,218.0,14.0,,
22.3113899231,242.0,220.0,251.0,,
22.3213918209,241.0,227.0,252.0,,
22.3313908577,235.0,225.0,15.0,,
22.3413898945,249.0,219.0,2.0,,
22.3513908386,243.0,219.0,255.0,,
22.3613829613,224.0,223.0,8.0,,
22.3713889122,227.0,213.0,253.0,,
22.3813898563,230.0,212.0,255.0,,
22.3913898468,236.0,223.0,37.0,,
22.4013860226,236.0,215.0,0.0,,
22.4113888741,248.0,215.0,230.0,,
22.4213898182,230.0,224.0,20.0,,
22.4313898087,234.0,215.0,250.0,,
22.4413847923,238.0,228.0,234.0,,
22.4513888359,249.0,231.0,251.0,,
22.4613900185,229.0,217.0,7.0,,
22.4713878632,240.0,221.0,5.0,,
22.4813859463,2.0,217.0,224.0,,
22.4913949966,228.0,224.0,12.0,,
22.5013949871,239.0,212.0,222.0,,
22.5113928318,248.0,216.0,226.0,,
22.5213840008,231.0,226.0,33.0,,
22.5313899517,220.0,226.0,54.0,,
22.5413889885,245.0,219.0,230.0,,
22.55139184,228.0,233.0,52.0,,
22.5613849163,229.0,221.0,37.0,,
22.5713829994,232.0,199.0,195.0,,
22.5813889503,0.0,235.0,40.0,,
22.5913889408,216.0,229.0,18.0,,
22.6013848782,234.0,207.0,213.0,,
22.6113879681,250.0,215.0,247.0,,
22.621434927,1.0,220.0,6.0,,
22.6314029694,230.0,217.0,38.0,,
22.6413898468,228.0,224.0,37.0,,
22.6513898373,208.0,214.0,204.0,,
22.6613898277,242.0,231.0,59.0,,
22.6713910103,248.0,220.0,15.0,,
22.6813848019,230.0,215.0,229.0,,
22.6913928986,239.0,226.0,9.0,,
22.7013947964,247.0,228.0,235.0,,
22.7113919258,231.0,220.0,251.0,,
22.7213850021,243.0,222.0,17.0,,
22.7313899994,234.0,234.0,10.0,,
22.7413887978,220.0,225.0,10.0,,
22.751390934,244.0,214.0,248.0,,
22.761384964,232.0,214.0,251.0,,
22.7713918686,238.0,219.0,251.0,,
22.7813918591,243.0,229.0,21.0,,
22.7913908958,228.0,216.0,255.0,,
22.8013849258,240.0,231.0,36.0,,
22.8113849163,241.0,218.0,223.0,,
22.8213849068,238.0,221.0,239.0,,
22.8313879967,241.0,218.0,15.0,,
22.8413829803,240.0,214.0,215.0,,
22.8513879776,240.0,222.0,16.0,,
22.8613870144,233.0,230.0,30.0,,
22.8713898659,231.0,223.0,247.0,,
22.8813829422,228.0,239.0,53.0,,
22.8913869858,8.0,219.0,231.0,,
22.9013879299,238.0,223.0,233.0,,
22.9113888741,223.0,216.0,245.0,,
22.9213829041,248.0,202.0,191.0,,
22.9313869476,232.0,243.0,44.0,,
22.9413878918,222.0,231.0,49.0,,
22.9513819218,246.0,220.0,222.0,,
22.9613838196,222.0,236.0,57.0,,
22.9713878632,228.0,220.0,33.0,,
22.9814059734,14.0,207.0,165.0,,
22.9913938046,226.0,232.0,75.0,,
23.0013859272,234.0,205.0,199.0,,
23.0113899708,253.0,216.0,233.0,,
23.0213890076,233.0,220.0,39.0,,
23.0313899517,233.0,224.0,211.0,,
23.0413849354,242.0,223.0,20.0,,
23.0513949394,238.0,227.0,47.0,,
23.0613949299,231.0,207.0,210.0,,
23.0713939667,242.0,224.0,38.0,,
23.0813879967,227.0,217.0,238.0,,
23.0913858414,233.0,226.0,242.0,,
23.1013889313,241.0,225.0,4.0,,
23.1113898754,238.0,220.0,21.0,,
23.1214289665,243.0,221.0,247.0,,
23.1314008236,240.0,219.0,7.0,,
23.1413908005,223.0,221.0,3.0,,
23.151391983,234.0,226.0,10.0,,
23.1613898277,239.0,222.0,11.0,,
23.171391964,224.0,225.0,252.0,,
23.1813898087,237.0,225.0,255.0,,
23.1913909912,247.0,213.0,248.0,,
23.2013850212,228.0,227.0,22.0,,
23.2113888264,231.0,222.0,247.0,,
23.2213909626,239.0,216.0,221.0,,
23.2313909531,230.0,238.0,18.0,,
23.2413859367,235.0,221.0,14.0,,
23.2513890266,2.0,216.0,239.0,,
23.2613899708,238.0,217.0,243.0,,
23.2713899612,232.0,225.0,17.0,,
23.2813858986,230.0,239.0,23.0,,
23.2913899422,227.0,223.0,32.0,,
23.3013899326,247.0,212.0,236.0,,
23.31138587,235.0,220.0,234.0,,
23.321393013,222.0,214.0,22.0,,
23.3313908577,249.0,211.0,231.0,,
23.3413889408,233.0,217.0,240.0,,
23.3513908386,235.0,235.0,16.0,,
23.3613839149,243.0,217.0,254.0,,
23.3713898659,231.0,219.0,247.0,,
23.381387949,245.0,224.0,10.0,,
23.3913888931,239.0,209.0,246.0,,
23.4013838768,229.0,219.0,27.0,,
23.4113888741,252.0,214.0,192.0,,
23.4213879108,220.0,229.0,2.0,,
23.431388855,216.0,235.0,50.0,,
23.4413838387,240.0,202.0,239.0,,
23.4513888359,235.0,238.0,18.0,,
23.4613878727,233.0,230.0,12.0,,
23.4713850021,243.0,215.0,9.0,,
23.4813878536,238.0,215.0,238.0,,
23.4913887978,232.0,232.0,26.0,,
23.501390934,236.0,204.0,232.0,,
23.5113899708,229.0,223.0,27.0,,
23.5213859081,252.0,223.0,238.0,,
23.5313899517,222.0,222.0,15.0,,
23.5413789749,231.0,227.0,20.0,,
23.55139184,248.0,217.0,255.0,,
23.5613880157,254.0,213.0,221.0,,
23.5713899136,234.0,219.0,7.0,,
23.5813889503,242.0,222.0,213.0,,
23.5913889408,233.0,238.0,23.0,,
23.6013839245,239.0,222.0,16.0,,
23.6113898754,225.0,225.0,247.0,,
23.6214368343,246.0,221.0,250.0,,
23.6313970089,235.0,219.0,5.0,,
23.6413919926,231.0,220.0,5.0,,
23.6513910294,229.0,222.0,243.0,,
23.6613888741,252.0,215.0,230.0,,
23.6713898182,214.0,231.0,37.0,,
23.6813848019,237.0,226.0,16.0,,
23.6913919449,248.0,225.0,238.0,,
23.7013888359,234.0,235.0,251.0,,
23.7113888264,230.0,212.0,22.0,,
23.7213878632,236.0,216.0,244.0,,
23.7313909531,251.0,214.0,4.0,,
23.7413887978,226.0,212.0,251.0,,
23.7513959408,243.0,220.0,22.0,,
23.7613918781,237.0,229.0,41.0,,
23.7713890076,237.0,226.0,254.0,,
23.7813899517,232.0,217.0,223.0,,
23.7913889885,210.0,216.0,250.0,,
23.8013839722,241.0,239.0,9.0,,
23.8113899231,254.0,215.0,251.0,,
23.8213880062,228.0,234.0,247.0,,
23.831389904,250.0,236.0,12.0,,
23.8413829803,244.0,227.0,1.0,,
23.8513858318,225.0,213.0,250.0,,
23.8613889217,243.0,219.0,248.0,,
23.8713898659,245.0,211.0,229.0,,
23.881387949,230.0,228.0,31.0,,
23.8913888931,228.0,223.0,17.0,,
23.9013888836,242.0,223.0,21.0,,
23.9113898277,227.0,230.0,56.0,,
23.9213888645,239.0,213.0,222.0,,
23.9313948154,246.0,214.0,230.0,,
23.9413919449,241.0,213.0,252.0,,
23.9513919353,233.0,220.0,218.0,,
23.961386919,227.0,230.0,31.0,,
23.971380949,240.0,225.0,19.0,,
23.9814078808,245.0,223.0,237.0,,
23.991396904,219.0,222.0,17.0,,
24.0013890266,232.0,227.0,36.0,,
24.0113890171,239.0,212.0,1.0,,
24.0213899612,241.0,228.0,8.0,,
24.0314438343,,,,stop,16.0
24.0315158367,234.0,229.0,20.0,,
24.0413868427,243.0,219.0,238.0,,
24.051388979,241.0,233.0,5.0,,
24.0613899231,240.0,228.0,3.0,,
24.0713899136,227.0,230.0,1.0,,
24.0813868046,244.0,236.0,19.0,,
24.0913889408,246.0,226.0,230.0,,
24.1013889313,243.0,225.0,16.0,,
24.1113898754,240.0,222.0,5.0,,
24.1214318275,235.0,222.0,3.0,,
24.1314058304,254.0,221.0,235.0,,
24.1413919926,231.0,233.0,20.0,,
24.1513910294,248.0,222.0,2.0,,
24.1613879204,236.0,221.0,3.0,,
24.1713960171,233.0,229.0,4.0,,
24.1813898087,242.0,225.0,229.0,,
24.1913909912,234.0,226.0,26.0,,
24.2013828754,243.0,222.0,10.0,,
24.211386919,230.0,220.0,250.0,,
24.2213878632,237.0,230.0,0.0,,
24.2313888073,238.0,223.0,244.0,,
24.2413828373,229.0,232.0,16.0,,
24.2513868809,236.0,223.0,6.0,,
24.2613868713,240.0,222.0,0.0,,
24.2713909149,235.0,223.0,255.0,,
24.2813827991,244.0,223.0,246.0,,
24.2913858891,243.0,227.0,252.0,,
24.3013880253,227.0,226.0,2.0,,
24.3113899231,239.0,222.0,8.0,,
24.3213868141,232.0,221.0,4.0,,
24.3313868046,237.0,219.0,2.0,,
24.3413889408,239.0,224.0,3.0,,
24.3513898849,234.0,226.0,250.0,,
24.3613839149,241.0,226.0,252.0,,
24.3713889122,231.0,224.0,6.0,,
24.3813889027,232.0,224.0,254.0,,
24.3913898468,237.0,224.0,9.0,,
24.4013848305,233.0,225.0,2.0,,
24.4113879204,237.0,221.0,0.0,,
24.4213869572,236.0,226.0,3.0,,
24.4313879013,235.0,226.0,3.0,,
24.441382885,237.0,224.0,255.0,,
24.4513869286,234.0,228.0,3.0,,
24.4613878727,239.0,224.0,246.0,,
24.4713878632,239.0,227.0,2.0,,
24.4813838005,239.0,223.0,4.0,,
24.4913887978,236.0,222.0,253.0,,
24.5013849735,232.0,224.0,255.0,,
24.5113890171,234.0,226.0,2.0,,
24.5213849545,238.0,228.0,0.0,,
24.5313878059,235.0,224.0,3.0,,
24.5413889885,235.0,222.0,2.0,,
24.5513808727,237.0,222.0,0.0,,
24.5613868237,235.0,223.0,0.0,,
24.5713880062,236.0,221.0,0.0,,
24.5813868046,236.0,223.0,1.0,,
24.5913889408,235.0,224.0,2.0,,
24.6013839245,236.0,225.0,255.0,,
24.6113870144,238.0,224.0,1.0,,
24.6214239597,236.0,224.0,1.0,,
24.6313989162,236.0,225.0,1.0,,
24.6413908005,235.0,225.0,2.0,,
24.6513898373,237.0,224.0,255.0,,
24.6613888741,237.0,224.0,1.0,,
24.6713879108,235.0,224.0,1.0,,
24.6813869476,237.0,223.0,255.0,,
24.6913928986,235.0,223.0,0.0,,
24.7013888359,238.0,220.0,1.0,,
24.7113888264,236.0,221.0,2.0,,
24.7213900089,236.0,222.0,0.0,,
24.7313950062,237.0,222.0,0.0,,
24.7413887978,237.0,222.0,1.0,,
24.7513918877,237.0,223.0,1.0,,
24.7613859177,237.0,223.0,2.0,,
24.7713909149,236.0,222.0,1.0,,
24.7813909054,238.0,223.0,1.0,,
24.7913908958,236.0,222.0,0.0,,
24.8013858795,236.0,221.0,1.0,,
24.8113930225,236.0,224.0,2.0,,
24.8213889599,235.0,225.0,1.0,,
24.8313889503,236.0,223.0,0.0,,
24.8413898945,235.0,223.0,1.0,,
24.8513879776,236.0,222.0,2.0,,
24.8613889217,235.0,221.0,0.0,,
24.8713889122,236.0,222.0,1.0,,
24.8813898563,238.0,223.0,1.0,,
24.8913879395,236.0,223.0,1.0,,
24.9013879299,236.0,222.0,1.0,,
24.9113888741,236.0,223.0,2.0,,
24.9213888645,235.0,222.0,2.0,,
24.9313879013,236.0,222.0,1.0,,
24.9413878918,237.0,223.0,0.0,,
24.951392889,236.0,223.0,1.0,,
24.9613909721,235.0,221.0,1.0,,
24.9713878632,236.0,221.0,1.0,,
24.9814050198,236.0,223.0,1.0,,
24.9913959503,235.0,220.0,1.0,,
25.0013899803,236.0,222.0,2.0,,
25.0113928318,236.0,223.0,0.0,,
25.0213878155,236.0,222.0,255.0,,
25.0313878059,238.0,224.0,0.0,,
25.0328748226,,,,left,17.0
25.0415098667,237.0,222.0,2.0,,
25.0513908863,235.0,221.0,3.0,,
25.0613908768,234.0,220.0,3.0,,
25.0713899136,231.0,220.0,1.0,,
25.081389904,223.0,226.0,2.0,,
25.091386795,225.0,228.0,253.0,,
25.1013879776,232.0,225.0,9.0,,
25.1113889217,230.0,220.0,255.0,,
25.121434927,236.0,223.0,249.0,,
25.1313989162,233.0,224.0,3.0,,
25.1413908005,228.0,228.0,2.0,,
25.1513898373,229.0,225.0,3.0,,
25.1613910198,238.0,222.0,252.0,,
25.1713879108,231.0,225.0,5.0,,
25.181388855,232.0,223.0,247.0,,
25.1913897991,228.0,223.0,7.0,,
25.2013909817,231.0,219.0,16.0,,
25.2113888264,230.0,227.0,6.0,,
25.2213888168,236.0,225.0,237.0,,
25.2313878536,241.0,219.0,1.0,,
25.2413887978,231.0,227.0,13.0,,
25.2513828278,229.0,236.0,11.0,,
25.2613828182,235.0,210.0,246.0,,
25.2713890076,231.0,212.0,241.0,,
25.2813868523,245.0,236.0,15.0,,
25.2913818359,225.0,230.0,10.0,,
25.3013839722,242.0,212.0,11.0,,
25.3113880157,3.0,215.0,212.0,,
25.3213918209,210.0,222.0,241.0,,
25.3313839436,221.0,227.0,35.0,,
25.3413829803,8.0,221.0,234.0,,
25.3513870239,249.0,229.0,224.0,,
25.3613898754,211.0,231.0,7.0,,
25.3713829517,224.0,228.0,14.0,,
25.3813829422,227.0,223.0,14.0,,
25.3913879395,253.0,227.0,226.0,,
25.4013869762,215.0,231.0,238.0,,
25.4113838673,221.0,226.0,28.0,,
25.4213819504,236.0,220.0,9.0,,
25.4313879013,248.0,219.0,189.0,,
25.4413869381,212.0,237.0,15.0,,
25.4513828754,234.0,232.0,46.0,,
25.4613828659,250.0,217.0,226.0,,
25.4713878632,218.0,220.0,0.0,,
25.4813868999,228.0,224.0,11.0,,
25.4913840294,237.0,228.0,15.0,,
25.5013849735,9.0,227.0,222.0,,
25.5113890171,217.0,217.0,23.0,,
25.5213878155,226.0,232.0,28.0,,
25.5313839912,235.0,241.0,28.0,,
25.541383028,241.0,224.0,35.0,,
25.55139184,226.0,226.0,227.0,,
25.5613880157,228.0,228.0,47.0,,
25.5713858604,237.0,229.0,44.0,,
25.5813848972,252.0,211.0,229.0,,
25.5913898945,218.0,222.0,15.0,,
25.6013889313,224.0,234.0,45.0,,
25.6113798618,239.0,217.0,25.0,,
25.6214268208,6.0,203.0,192.0,,
25.6313989162,226.0,231.0,41.0,,
25.6413958073,244.0,222.0,37.0,,
25.6513860226,246.0,234.0,188.0,,
25.6613888741,232.0,225.0,0.0,,
25.6713898182,252.0,227.0,250.0,,
25.681388855,241.0,217.0,221.0,,
25.6914160252,224.0,231.0,21.0,,
25.7014110088,238.0,231.0,30.0,,
25.7113919258,229.0,229.0,249.0,,
25.721380949,229.0,225.0,8.0,,
25.7313849926,247.0,221.0,7.0,,
25.7413887978,249.0,221.0,251.0,,
25.7513890266,230.0,217.0,241.0,,
25.7613859177,237.0,216.0,251.0,,
25.7713918686,236.0,227.0,255.0,,
25.7813849449,232.0,217.0,15.0,,
25.7913849354,229.0,234.0,17.0,,
25.801388979,236.0,234.0,35.0,,
25.8113839626,247.0,214.0,245.0,,
25.8213829994,233.0,214.0,220.0,,
25.8313879967,224.0,220.0,7.0,,
25.841386795,244.0,229.0,250.0,,
25.8513829708,219.0,219.0,1.0,,
25.8613839149,239.0,229.0,242.0,,
25.8713879585,249.0,232.0,4.0,,
25.881387949,229.0,223.0,3.0,,
25.8913829327,236.0,237.0,3.0,,
25.9013838768,249.0,219.0,252.0,,
25.9113879204,243.0,218.0,19.0,,
25.9213869572,241.0,228.0,1.0,,
25.9313828945,248.0,226.0,246.0,,
25.9413847923,242.0,,7.0,,
25.9513919353,222.0,217.0,10.0,,
25.9613878727,248.0,229.0,240.0,,
25.9713900089,240.0,221.0,8.0,,
25.9816989899,215.0,223.0,8.0,,
25.9913878441,231.0,223.0,26.0,,
26.001390934,236.0,225.0,3.0,,
26.0113859177,211.0,233.0,40.0,,
26.0213878155,242.0,231.0,,,
26.0313949585,252.0,216.0,207.0,,
26.0413858891,225.0,221.0,33.0,,
26.0513849258,241.0,218.0,247.0,,
26.0613868237,240.0,236.0,222.0,,
26.0713889599,228.0,224.0,8.0,,
26.081389904,225.0,234.0,23.0,,
26.0913848877,253.0,220.0,235.0,,
26.1013839245,1.0,204.0,204.0,,
26.1113879681,212.0,237.0,38.0,,
26.1214640141,13.0,212.0,188.0,,
26.1313998699,234.0,228.0,233.0,,
26.1413869858,218.0,232.0,52.0,,
26.1513898373,233.0,230.0,33.0,,
26.1613910198,255.0,222.0,208.0,,
26.1713869572,219.0,230.0,36.0,,
26.1813960075,221.0,222.0,41.0,,
26.1913919449,253.0,228.0,238.0,,
26.201390028,242.0,229.0,30.0,,
26.2113859653,233.0,233.0,32.0,,
26.2213859558,245.0,225.0,244.0,,
26.2313899994,247.0,217.0,225.0,,
26.2413928509,231.0,221.0,41.0,,
26.2513849735,240.0,217.0,255.0,,
26.2613859177,0.0,221.0,205.0,,
26.2713899612,223.0,235.0,23.0,,
26.281388998,215.0,230.0,248.0,,
26.2913858891,254.0,228.0,215.0,,
26.3013858795,218.0,231.0,18.0,,
26.3113939762,229.0,231.0,19.0,,
26.321393013,247.0,221.0,251.0,,
26.3313858509,234.0,223.0,1.0,,
26.341383934,224.0,224.0,12.0,,
26.3513889313,237.0,222.0,13.0,,
26.3613889217,252.0,219.0,2.0,,
26.3713839054,230.0,228.0,23.0,,
26.3813838959,227.0,229.0,36.0,,
26.3914289474,255.0,217.0,224.0,,
26.4013829231,220.0,227.0,234.0,,
26.411386013,251.0,220.0,4.0,,
26.4213869572,247.0,214.0,246.0,,
26.431388855,226.0,233.0,3.0,,
26.4413897991,245.0,231.0,4.0,,
26.4513859749,230.0,220.0,250.0,,
26.4613838196,235.0,229.0,241.0,,
26.4713869095,224.0,223.0,1.0,,
26.4813799858,228.0,232.0,26.0,,
26.4913868904,10.0,213.0,221.0,,
26.5013849735,226.0,226.0,251.0,,
26.5113890171,230.0,226.0,14.0,,
26.5213890076,246.0,226.0,3.0,,
26.5313858986,235.0,223.0,243.0,,
26.5413858891,237.0,229.0,249.0,,
26.551388979,244.0,219.0,12.0,,
26.5613889694,227.0,227.0,4.0,,
26.5713839531,232.0,233.0,12.0,,
26.5813839436,246.0,223.0,10.0,,
26.5913918018,225.0,219.0,15.0,,
26.6013889313,226.0,238.0,241.0,,
