,x,y,z,action,seq
17.4951639175,229.0,225.0,3.0,,
17.5052139759,226.0,229.0,3.0,,
17.5151700974,229.0,222.0,246.0,,
17.5251669884,233.0,219.0,3.0,,
17.5351600647,232.0,219.0,7.0,,
17.5451638699,238.0,230.0,5.0,,
17.5551600456,229.0,223.0,252.0,,
17.5651600361,235.0,227.0,250.0,,
17.5751540661,243.0,219.0,253.0,,
17.5851609707,247.0,218.0,2.0,,
17.5951590538,228.0,224.0,245.0,,
17.6051609516,235.0,213.0,250.0,,
17.6151530743,241.0,224.0,10.0,,
17.625166893,235.0,230.0,4.0,,
17.6351590157,228.0,224.0,2.0,,
17.6451590061,233.0,216.0,252.0,,
17.6553668976,240.0,222.0,4.0,,
17.6651659012,232.0,227.0,254.0,,
17.6751608849,228.0,227.0,252.0,,
17.6851599216,243.0,217.0,7.0,,
17.695152998,254.0,226.0,10.0,,
17.7051639557,239.0,227.0,8.0,,
17.7151589394,230.0,218.0,2.0,,
17.7251598835,223.0,215.0,245.0,,
17.7351551056,231.0,227.0,247.0,,
17.7451570034,237.0,226.0,0.0,,
17.7551569939,227.0,222.0,3.0,,
17.7651588917,227.0,225.0,252.0,,
17.7751529217,221.0,224.0,253.0,,
17.7851569653,234.0,228.0,1.0,,
17.795156002,235.0,225.0,4.0,,
17.8074989319,236.0,223.0,4.0,,
17.8152449131,229.0,224.0,0.0,,
17.8252511024,226.0,217.0,249.0,,
17.8352489471,236.0,216.0,0.0,,
17.8452289104,248.0,223.0,4.0,,
17.8552339077,235.0,222.0,4.0,,
17.8652250767,235.0,220.0,7.0,,
17.8751749992,231.0,226.0,0.0,,
17.885160923,235.0,229.0,251.0,,
17.895154953,235.0,223.0,3.0,,
17.9051680565,242.0,217.0,255.0,,
17.915158987,240.0,220.0,253.0,,
17.925162077,232.0,220.0,3.0,,
17.9351539612,239.0,220.0,7.0,,
17.9451570511,238.0,210.0,15.0,,
17.9551570415,228.0,217.0,0.0,,
17.9651579857,226.0,215.0,243.0,,
17.9751529694,237.0,224.0,248.0,,
17.9851560593,243.0,224.0,255.0,,
17.9951589108,232.0,222.0,7.0,,
18.0074219704,234.0,226.0,15.0,,
18.0151839256,234.0,216.0,12.0,,
18.0251688957,243.0,216.0,3.0,,
18.0266709328,,,,stop,12.0
18.0351788998,229.0,213.0,238.0,,
18.0451610088,243.0,224.0,4.0,,
18.0551559925,233.0,219.0,4.0,,
18.0651578903,234.0,220.0,254.0,,
18.0751569271,227.0,224.0,255.0,,
18.0851590633,227.0,223.0,4.0,,
18.0951590538,228.0,225.0,5.0,,
18.1051590443,230.0,218.0,3.0,,
18.1151659489,232.0,216.0,4.0,,
18.1251609325,233.0,218.0,2.0,,
18.1351549625,236.0,215.0,3.0,,
18.1451570988,233.0,216.0,2.0,,
18.1551570892,231.0,220.0,1.0,,
18.165158987,231.0,221.0,0.0,,
18.175153017,235.0,220.0,255.0,,
18.1851549149,232.0,216.0,2.0,,
18.1951570511,232.0,216.0,4.0,,
18.2051570415,233.0,217.0,4.0,,
18.2151579857,235.0,218.0,3.0,,
18.2251579762,234.0,218.0,1.0,,
18.2351551056,236.0,218.0,0.0,,
18.2451570034,236.0,217.0,254.0,,
18.2551519871,235.0,219.0,3.0,,
18.2651569843,233.0,223.0,3.0,,
18.2751550674,231.0,221.0,3.0,,
18.2851579189,235.0,222.0,255.0,,
18.2951529026,238.0,223.0,0.0,,
18.3051559925,233.0,222.0,255.0,,
18.315155983,233.0,222.0,1.0,,
18.3251600266,231.0,224.0,1.0,,
18.3351531029,235.0,219.0,3.0,,
18.3451559544,234.0,219.0,1.0,,
18.3551568985,235.0,217.0,3.0,,
18.3651609421,234.0,221.0,2.0,,
18.3751559258,234.0,219.0,2.0,,
18.3851590157,236.0,220.0,255.0,,
18.3951570988,234.0,221.0,2.0,,
18.4051609039,236.0,220.0,2.0,,
18.4151530266,244.0,232.0,8.0,,
18.4251549244,232.0,219.0,246.0,,
18.4351549149,236.0,219.0,0.0,,
18.4451570511,235.0,220.0,3.0,,
18.4551529884,237.0,220.0,255.0,,
18.465157032,235.0,222.0,0.0,,
18.4751548767,233.0,223.0,255.0,,
18.4851570129,235.0,222.0,0.0,,
18.4951529503,233.0,221.0,3.0,,
18.50522089,236.0,221.0,1.0,,
18.515173912,234.0,221.0,0.0,,
18.5251700878,236.0,223.0,1.0,,
18.5351638794,234.0,221.0,0.0,,
18.5451591015,234.0,220.0,1.0,,
18.5551590919,235.0,223.0,2.0,,
18.5651590824,234.0,221.0,1.0,,
18.575152874,236.0,221.0,2.0,,
18.5851619244,235.0,221.0,255.0,,
18.5951609612,234.0,221.0,1.0,,
18.6051590443,234.0,220.0,2.0,,
18.6151530743,234.0,222.0,1.0,,
18.6251568794,235.0,222.0,0.0,,
18.6351599693,235.0,219.0,1.0,,
18.6451570988,234.0,221.0,0.0,,
18.6551539898,235.0,222.0,2.0,,
18.6651608944,235.0,221.0,2.0,,
18.6751658916,234.0,220.0,2.0,,
18.6851639748,234.0,222.0,0.0,,
18.6951549053,233.0,221.0,3.0,,
18.7051579952,235.0,219.0,255.0,,
18.715157032,235.0,221.0,2.0,,
18.7251660824,234.0,221.0,2.0,,
18.7351560593,234.0,222.0,0.0,,
18.7451570034,235.0,220.0,2.0,,
18.7551589012,234.0,220.0,1.0,,
18.7651588917,235.0,221.0,0.0,,
18.7751538754,233.0,222.0,0.0,,
18.7851569653,235.0,220.0,0.0,,
18.7951579094,235.0,222.0,0.0,,
18.8051719666,234.0,223.0,1.0,,
18.8151540756,234.0,222.0,3.0,,
18.8251578808,234.0,220.0,1.0,,
18.8351590633,234.0,222.0,3.0,,
18.8451600075,235.0,221.0,2.0,,
18.8551559448,233.0,221.0,3.0,,
18.8651580811,235.0,222.0,1.0,,
18.8751580715,235.0,222.0,1.0,,
18.8851599693,235.0,221.0,255.0,,
18.895154953,232.0,221.0,1.0,,
18.9051599503,236.0,221.0,2.0,,
18.9151580334,235.0,222.0,2.0,,
18.9251599312,235.0,222.0,2.0,,
18.9351558685,235.0,221.0,1.0,,
18.9451570511,236.0,222.0,2.0,,
18.9551570415,235.0,221.0,0.0,,
18.9651579857,236.0,220.0,1.0,,
18.975153923,235.0,222.0,1.0,,
18.9851560593,234.0,221.0,1.0,,
18.9951579571,235.0,220.0,1.0,,
19.0068659782,233.0,221.0,2.0,,
19.0151660442,235.0,220.0,1.0,,
19.0251669884,234.0,221.0,255.0,,
19.0277988911,,,,fw,13.0
19.0351638794,234.0,221.0,1.0,,
19.0451610088,233.0,225.0,2.0,,
19.0551550388,233.0,226.0,4.0,,
19.0651578903,233.0,227.0,2.0,,
19.0751578808,233.0,228.0,0.0,,
19.0851590633,235.0,231.0,254.0,,
19.095156908,236.0,229.0,255.0,,
19.1051590443,237.0,229.0,255.0,,
19.1151580811,232.0,228.0,1.0,,
19.1251590252,235.0,228.0,0.0,,
19.135160923,235.0,224.0,0.0,,
19.1451590061,232.0,227.0,0.0,,
19.1551558971,236.0,225.0,0.0,,
19.1651580334,237.0,225.0,4.0,,
19.1751539707,232.0,228.0,0.0,,
19.1851558685,235.0,224.0,254.0,,
19.1951570511,236.0,225.0,1.0,,
19.2051589489,238.0,228.0,3.0,,
19.2151589394,235.0,223.0,255.0,,
19.2251560688,235.0,227.0,6.0,,
19.2351560593,238.0,224.0,249.0,,
19.2451589108,236.0,229.0,8.0,,
19.2551519871,239.0,226.0,253.0,,
19.2651569843,227.0,226.0,12.0,,
19.2751569748,228.0,230.0,0.0,,
19.2851560116,226.0,224.0,5.0,,
19.2951519489,230.0,226.0,254.0,,
19.3051559925,228.0,230.0,4.0,,
19.3151550293,233.0,217.0,246.0,,
19.3251600266,236.0,224.0,255.0,,
19.3351540565,233.0,220.0,10.0,,
19.3451600075,232.0,221.0,5.0,,
19.3551580906,233.0,227.0,253.0,,
19.3651590347,241.0,221.0,1.0,,
19.3751530647,235.0,221.0,3.0,,
19.3851590157,238.0,213.0,254.0,,
19.3951599598,232.0,218.0,2.0,,
19.4051580429,233.0,223.0,0.0,,
19.4151520729,233.0,223.0,248.0,,
19.4251558781,241.0,223.0,1.0,,
19.4351570606,232.0,233.0,9.0,,
19.4451570511,234.0,218.0,3.0,,
19.4551529884,237.0,212.0,252.0,,
19.465157032,233.0,224.0,4.0,,
19.4751560688,232.0,222.0,255.0,,
19.4851570129,239.0,219.0,3.0,,
19.4951689243,234.0,226.0,3.0,,
19.5052120686,233.0,227.0,4.0,,
19.5151700974,234.0,224.0,5.0,,
19.5251619816,230.0,224.0,252.0,,
19.5351588726,238.0,219.0,248.0,,
19.545167923,239.0,,2.0,,
19.555161953,236.0,218.0,0.0,,
19.5651590824,235.0,221.0,1.0,,
19.5751550198,242.0,221.0,9.0,,
19.5851619244,231.0,220.0,6.0,,
19.5951619148,228.0,222.0,10.0,,
19.6051599979,231.0,221.0,5.0,,
19.6151559353,231.0,219.0,252.0,,
19.6251568794,237.0,220.0,254.0,,
19.6351599693,231.0,229.0,8.0,,
19.6451609135,232.0,227.0,242.0,,
19.6551530361,238.0,,4.0,,
19.6651549339,234.0,225.0,8.0,,
19.6751599312,229.0,227.0,9.0,,
19.685158968,235.0,225.0,6.0,,
19.6951539516,233.0,216.0,,,
19.7051589489,232.0,209.0,241.0,,
19.715157032,227.0,215.0,255.0,,
19.7251579762,234.0,222.0,7.0,,
19.7351539135,238.0,231.0,3.0,,
19.7451560497,236.0,219.0,2.0,,
19.755163908,235.0,228.0,247.0,,
19.7651610374,241.0,224.0,247.0,,
19.7751538754,237.0,221.0,2.0,,
19.7851560116,236.0,217.0,246.0,,
19.7951579094,238.0,219.0,9.0,,
19.8051691055,231.0,222.0,18.0,,
19.815155983,230.0,225.0,251.0,,
19.8251578808,234.0,216.0,3.0,,
19.8351578712,234.0,220.0,252.0,,
19.8451600075,235.0,218.0,246.0,,
19.8551540375,229.0,216.0,6.0,,
19.8651580811,235.0,223.0,251.0,,
19.8751568794,230.0,230.0,0.0,,
19.8851530552,239.0,223.0,10.0,,
19.8951539993,235.0,221.0,236.0,,
19.9051589966,239.0,222.0,1.0,,
19.9151570797,242.0,223.0,12.0,,
19.9251580238,237.0,220.0,6.0,,
19.9351530075,235.0,223.0,6.0,,
19.9451560974,237.0,223.0,5.0,,
19.9551570415,237.0,223.0,8.0,,
19.965157032,229.0,,4.0,,
19.975153923,226.0,,247.0,,
19.9851560593,242.0,215.0,254.0,,
19.9951560497,238.0,216.0,1.0,,
20.0069799423,232.0,225.0,12.0,,
20.0151720047,238.0,226.0,14.0,,
20.0251588821,232.0,225.0,254.0,,
20.0351579189,238.0,224.0,255.0,,
20.0451610088,229.0,223.0,251.0,,
20.0551550388,226.0,226.0,9.0,,
20.0651578903,234.0,221.0,10.0,,
20.0751578808,234.0,220.0,243.0,,
20.0851609707,234.0,223.0,247.0,,
20.0951581001,243.0,226.0,6.0,,
20.1051590443,236.0,225.0,243.0,,
20.1151580811,242.0,222.0,246.0,,
20.1251599789,236.0,223.0,250.0,,
20.1351549625,229.0,219.0,252.0,,
20.1451570988,232.0,220.0,19.0,,
20.1551589966,231.0,213.0,4.0,,
20.1651608944,229.0,225.0,6.0,,
20.1751539707,232.0,220.0,15.0,,
20.1851580143,242.0,223.0,,,
20.1951599121,243.0,230.0,5.0,,
20.2051610947,242.0,222.0,20.0,,
20.215157032,233.0,221.0,10.0,,
20.2251579762,234.0,213.0,244.0,,
20.2351570129,234.0,223.0,235.0,,
20.2451589108,227.0,231.0,252.0,,
20.2551698685,234.0,226.0,19.0,,
20.265157938,232.0,220.0,255.0,,
20.2751579285,238.0,216.0,7.0,,
20.2851588726,233.0,228.0,1.0,,
20.295167923,224.0,230.0,251.0,,
20.3051578999,239.0,219.0,254.0,,
20.3151528835,235.0,216.0,240.0,,
20.3251590729,244.0,217.0,0.0,,
20.3351559639,240.0,232.0,10.0,,
20.3451581001,235.0,220.0,2.0,,
20.3551580906,238.0,230.0,9.0,,
20.3651618958,240.0,220.0,5.0,,
20.3751549721,237.0,219.0,246.0,,
20.3851618767,233.0,217.0,0.0,,
20.3951590061,235.0,223.0,255.0,,
20.4051589966,238.0,229.0,2.0,,
20.4151549339,236.0,222.0,6.0,,
20.4251558781,233.0,226.0,12.0,,
20.4351570606,235.0,223.0,253.0,,
20.4451580048,230.0,221.0,240.0,,
20.4551539421,234.0,223.0,251.0,,
20.4651579857,234.0,224.0,4.0,,
20.4751570225,242.0,221.0,11.0,,
20.4851589203,242.0,220.0,18.0,,
20.495153904,237.0,221.0,11.0,,
20.5052108765,233.0,213.0,248.0,,
20.5151700974,233.0,223.0,250.0,,
20.5251610279,234.0,225.0,2.0,,
20.5351588726,231.0,223.0,3.0,,
20.5451591015,233.0,226.0,5.0,,
20.5551590919,233.0,228.0,4.0,,
20.5651590824,238.0,220.0,3.0,,
20.5751578808,239.0,210.0,253.0,,
20.5851619244,227.0,234.0,250.0,,
20.5951619148,234.0,221.0,,,
20.6051669121,239.0,223.0,255.0,,
20.6151549816,236.0,227.0,4.0,,
20.625166893,239.0,223.0,4.0,,
20.635160923,235.0,230.0,20.0,,
20.6451599598,231.0,222.0,10.0,,
20.655162096,237.0,219.0,246.0,,
20.6651599407,234.0,213.0,243.0,,
20.6751608849,234.0,216.0,6.0,,
20.6851580143,237.0,225.0,8.0,,
20.6951549053,230.0,221.0,246.0,,
20.7051548958,230.0,227.0,244.0,,
20.7151560783,234.0,225.0,8.0,,
20.7251589298,226.0,221.0,6.0,,
20.7351529598,239.0,222.0,0.0,,
20.7451579571,242.0,219.0,,,
20.755161047,234.0,226.0,7.0,,
20.7651588917,242.0,221.0,7.0,,
20.7751588821,244.0,217.0,5.0,,
20.7851588726,236.0,213.0,243.0,,
20.7951569557,240.0,215.0,254.0,,
20.805161953,230.0,227.0,2.0,,
20.815155983,237.0,219.0,4.0,,
20.8251578808,224.0,222.0,4.0,,
20.8351578712,232.0,226.0,255.0,,
20.8452539444,232.0,226.0,250.0,,
20.8551619053,234.0,224.0,4.0,,
20.8651580811,234.0,219.0,14.0,,
20.8751568794,234.0,212.0,0.0,,
20.885160923,,225.0,3.0,,
20.8951559067,235.0,220.0,4.0,,
20.9051589966,236.0,219.0,1.0,,
20.9151558876,239.0,216.0,254.0,,
20.9251580238,232.0,229.0,250.0,,
20.9351539612,220.0,239.0,2.0,,
20.9451560974,238.0,216.0,17.0,,
20.9551570415,226.0,229.0,9.0,,
20.965157032,232.0,212.0,7.0,,
20.9751570225,229.0,220.0,252.0,,
20.9851570129,236.0,212.0,238.0,,
20.9951560497,242.0,216.0,0.0,,
21.0070118904,241.0,226.0,3.0,,
21.015171051,231.0,220.0,254.0,,
21.0251619816,236.0,218.0,0.0,,
21.0300469398,,,,stop,14.0
21.0351700783,232.0,226.0,248.0,,
21.0451610088,240.0,211.0,7.0,,
21.0551540852,238.0,224.0,7.0,,
21.0651578903,237.0,212.0,252.0,,
21.0751590729,234.0,214.0,254.0,,
21.0851590633,239.0,213.0,15.0,,
21.0951590538,228.0,190.0,248.0,,
21.1051609516,240.0,206.0,9.0,,
21.115156889,236.0,210.0,19.0,,
21.1251549721,241.0,216.0,26.0,,
21.1351540089,242.0,214.0,228.0,,
21.1451580524,225.0,252.0,243.0,,
21.1551589966,238.0,247.0,2.0,,
21.165158987,242.0,228.0,249.0,,
21.175153017,234.0,222.0,14.0,,
21.1851639748,241.0,214.0,3.0,,
21.1951570511,237.0,212.0,247.0,,
21.2051589489,240.0,220.0,251.0,,
21.215157032,243.0,224.0,4.0,,
21.2251589298,248.0,226.0,5.0,,
21.2351570129,241.0,224.0,3.0,,
21.2451589108,239.0,224.0,243.0,,
21.2551538944,235.0,224.0,5.0,,
21.2651569843,238.0,221.0,2.0,,
21.2751569748,241.0,225.0,1.0,,
21.2851579189,241.0,227.0,2.0,,
21.2951529026,237.0,225.0,254.0,,
21.3051569462,238.0,225.0,1.0,,
21.3152070045,239.0,223.0,0.0,,
21.3251590729,239.0,225.0,1.0,,
21.3351540565,238.0,224.0,0.0,,
21.345156908,239.0,222.0,0.0,,
21.3551580906,237.0,225.0,1.0,,
21.3651590347,237.0,223.0,1.0,,
21.3751540184,240.0,225.0,1.0,,
21.385160923,241.0,225.0,255.0,,
21.3951580524,243.0,224.0,0.0,,
21.4051580429,245.0,224.0,2.0,,
21.4151539803,244.0,223.0,3.0,,
21.4251570702,246.0,222.0,3.0,,
21.4351580143,248.0,222.0,5.0,,
21.4451589584,247.0,220.0,3.0,,
21.4551529884,248.0,223.0,3.0,,
21.4651560783,246.0,223.0,1.0,,
21.4751579762,247.0,224.0,2.0,,
21.4851610661,245.0,224.0,3.0,,
21.495153904,244.0,224.0,1.0,,
21.5052130222,242.0,223.0,3.0,,
21.5151770115,241.0,224.0,2.0,,
21.5251619816,241.0,225.0,255.0,,
21.5351600647,240.0,225.0,1.0,,
21.5451600552,241.0,225.0,255.0,,
21.5551578999,240.0,225.0,255.0,,
21.5651590824,238.0,225.0,255.0,,
21.5751550198,240.0,225.0,0.0,,
21.5851619244,241.0,225.0,0.0,,
21.5951659679,241.0,225.0,255.0,,
21.6051609516,240.0,226.0,0.0,,
21.6151540279,241.0,225.0,1.0,,
21.6251568794,241.0,223.0,1.0,,
21.6351590157,244.0,224.0,1.0,,
21.6451580524,243.0,224.0,0.0,,
21.6551699638,242.0,225.0,255.0,,
21.6651580334,244.0,223.0,1.0,,
21.6751580238,243.0,224.0,3.0,,
21.6851599216,245.0,224.0,1.0,,
21.6951539516,245.0,223.0,2.0,,
21.7051579952,244.0,223.0,4.0,,
21.7151579857,243.0,225.0,255.0,,
21.7251589298,242.0,225.0,1.0,,
21.7351539135,242.0,223.0,0.0,,
21.7451570034,242.0,223.0,0.0,,
21.7551589012,242.0,223.0,0.0,,
21.7651600838,242.0,226.0,1.0,,
21.7751538754,241.0,225.0,254.0,,
21.7851569653,241.0,224.0,1.0,,
21.7951600552,241.0,225.0,0.0,,
21.8051650524,241.0,223.0,1.0,,
21.8151569366,242.0,226.0,1.0,,
21.8251578808,242.0,223.0,2.0,,
21.8351569176,242.0,224.0,2.0,,
21.8451581001,244.0,225.0,0.0,,
21.8551549911,243.0,224.0,3.0,,
21.865156889,243.0,225.0,2.0,,
21.8751580715,242.0,225.0,0.0,,
21.8851599693,242.0,224.0,0.0,,
21.8951530457,241.0,223.0,1.0,,
21.9051580429,242.0,226.0,254.0,,
21.9151558876,241.0,225.0,2.0,,
21.9251580238,242.0,223.0,0.0,,
21.9351539612,241.0,225.0,1.0,,
21.9451570511,243.0,226.0,0.0,,
21.9551548958,244.0,222.0,255.0,,
21.965157032,242.0,223.0,0.0,,
21.9751529694,242.0,225.0,2.0,,
21.9851560593,242.0,224.0,1.0,,
21.9951570034,243.0,222.0,1.0,,
22.0070960522,242.0,224.0,0.0,,
22.015173912,244.0,224.0,1.0,,
22.0251629353,243.0,224.0,255.0,,
22.0311639309,,,,rw,15.0
22.0351610184,243.0,225.0,2.0,,
22.0451591015,242.0,224.0,2.0,,
22.0551540852,240.0,221.0,254.0,,
22.0651578903,241.0,221.0,0.0,,
22.0751569271,243.0,221.0,0.0,,
22.0851590633,245.0,226.0,2.0,,
22.0951590538,242.0,224.0,0.0,,
22.1051599979,241.0,220.0,0.0,,
22.1151559353,240.0,222.0,3.0,,
22.1251580715,255.0,225.0,5.0,,
22.1351521015,255.0,227.0,7.0,,
22.1451559067,247.0,220.0,6.0,,
22.1551570892,244.0,217.0,7.0,,
22.165158987,246.0,211.0,13.0,,
22.1751539707,242.0,209.0,5.0,,
22.1851608753,234.0,209.0,252.0,,
22.1951599121,231.0,217.0,237.0,,
22.2051579952,220.0,232.0,206.0,,
22.2151539326,249.0,235.0,25.0,,
22.2251579762,219.0,216.0,20.0,,
22.2351570129,204.0,204.0,3.0,,
22.2451579571,211.0,210.0,27.0,,
22.2551538944,238.0,215.0,,,
22.2651610374,235.0,217.0,45.0,,
22.2751579285,240.0,211.0,7.0,,
22.2851579189,248.0,196.0,196.0,,
22.2951529026,250.0,232.0,6.0,,
22.3051559925,219.0,245.0,39.0,,
22.315155983,229.0,237.0,14.0,,
22.3251609802,238.0,219.0,236.0,,
22.3351540565,238.0,222.0,251.0,,
22.3451590538,232.0,224.0,13.0,,
22.3551580906,230.0,218.0,4.0,,
22.3651530743,230.0,215.0,8.0,,
22.3751540184,238.0,217.0,8.0,,
22.385158062,246.0,213.0,13.0,,
22.3951559067,235.0,216.0,249.0,,
22.4051570892,232.0,222.0,253.0,,
22.4151599407,238.0,224.0,250.0,,
22.4251580238,236.0,,247.0,,
22.4351580143,232.0,222.0,3.0,,
22.4451580048,239.0,227.0,9.0,,
22.4551529884,236.0,227.0,255.0,,
22.4651560783,233.0,225.0,11.0,,
22.4751560688,232.0,219.0,10.0,,
22.485159874,232.0,215.0,250.0,,
22.4951529503,231.0,217.0,3.0,,
22.5053749084,237.0,218.0,9.0,,
22.5151700974,236.0,215.0,248.0,,
22.5251610279,235.0,213.0,244.0,,
22.5351579189,243.0,226.0,0.0,,
22.5451591015,241.0,220.0,243.0,,
22.5551578999,239.0,225.0,7.0,,
22.5651578903,234.0,227.0,20.0,,
22.575152874,224.0,226.0,255.0,,
22.5851609707,231.0,216.0,245.0,,
22.5951619148,240.0,215.0,2.0,,
22.6051609516,234.0,224.0,14.0,,
22.6151599884,227.0,226.0,250.0,,
22.6251599789,235.0,222.0,246.0,,
22.6351568699,241.0,223.0,253.0,,
22.6451590061,245.0,223.0,13.0,,
22.6551530361,237.0,218.0,250.0,,
22.6651570797,231.0,220.0,253.0,,
22.6751589775,232.0,222.0,5.0,,
22.6851599216,233.0,213.0,254.0,,
22.6951549053,238.0,226.0,1.0,,
22.7051570415,233.0,221.0,253.0,,
22.7151579857,236.0,222.0,4.0,,
22.7251589298,247.0,219.0,244.0,,
22.7351529598,240.0,223.0,6.0,,
22.7451560497,232.0,216.0,2.0,,
22.7551569939,231.0,220.0,251.0,,
22.765157938,230.0,219.0,249.0,,
22.7751538754,236.0,225.0,9.0,,
22.7851560116,226.0,226.0,252.0,,
22.7951569557,241.0,228.0,251.0,,
22.8051590919,238.0,226.0,252.0,,
22.8151578903,235.0,224.0,8.0,,
22.8251628876,237.0,217.0,5.0,,
22.835160017,245.0,219.0,250.0,,
22.8451650143,237.0,217.0,252.0,,
22.8551619053,238.0,221.0,10.0,,
22.8651590347,229.0,221.0,250.0,,
22.8751559258,231.0,227.0,0.0,,
22.885158062,233.0,224.0,3.0,,
22.8951599598,232.0,229.0,247.0,,
22.9051589966,237.0,225.0,253.0,,
22.9151558876,237.0,221.0,10.0,,
22.9251580238,238.0,221.0,10.0,,
22.9351658821,240.0,221.0,6.0,,
22.9451560974,237.0,220.0,250.0,,
22.9551560879,240.0,217.0,254.0,,
22.9651579857,234.0,224.0,2.0,,
22.9751679897,236.0,219.0,8.0,,
22.9851551056,236.0,226.0,1.0,,
22.9951550961,229.0,221.0,246.0,,
23.0072031021,244.0,232.0,13.0,,
23.0151848793,239.0,229.0,14.0,,
23.0251610279,233.0,217.0,250.0,,
23.0351579189,243.0,221.0,255.0,,
23.0451579094,236.0,224.0,10.0,,
23.0551679134,236.0,234.0,,,
23.0651659966,237.0,228.0,5.0,,
23.0751569271,227.0,222.0,247.0,,
23.085160017,240.0,227.0,3.0,,
23.0951740742,238.0,230.0,5.0,,
23.1051609516,230.0,227.0,0.0,,
23.1151590347,,226.0,246.0,,
23.1251590252,229.0,226.0,254.0,,
23.1351680756,234.0,227.0,10.0,,
23.1451559067,232.0,224.0,6.0,,
23.1551570892,237.0,222.0,3.0,,
23.165158987,241.0,231.0,9.0,,
23.1751680374,241.0,217.0,8.0,,
23.1851570606,234.0,224.0,4.0,,
23.1951560974,236.0,218.0,7.0,,
23.2051570415,239.0,219.0,6.0,,
23.2151720524,242.0,222.0,249.0,,
23.2251598835,236.0,221.0,246.0,,
23.2351660728,236.0,216.0,4.0,,
23.2451579571,227.0,222.0,253.0,,
23.2551519871,230.0,227.0,255.0,,
23.2651569843,232.0,222.0,7.0,,
23.2751560211,230.0,228.0,0.0,,
23.2851588726,239.0,222.0,253.0,,
23.2951519489,244.0,211.0,250.0,,
23.3051569462,238.0,219.0,2.0,,
23.3151569366,,229.0,12.0,,
23.3251640797,243.0,230.0,253.0,,
23.3351550102,241.0,223.0,253.0,,
23.345156908,226.0,213.0,253.0,,
23.3551580906,228.0,222.0,5.0,,
23.3651630878,235.0,225.0,251.0,,
23.3751540184,231.0,228.0,6.0,,
23.3851521015,236.0,217.0,7.0,,
23.3951570988,235.0,213.0,250.0,,
23.4051580429,241.0,219.0,6.0,,
23.4151520729,239.0,224.0,246.0,,
23.4251558781,243.0,223.0,1.0,,
23.4351570606,241.0,223.0,4.0,,
23.4451599121,232.0,216.0,8.0,,
23.4551520348,225.0,224.0,11.0,,
23.4651560783,233.0,220.0,252.0,,
23.4751560688,239.0,217.0,2.0,,
23.4851570129,236.0,226.0,251.0,,
23.4951529503,241.0,226.0,6.0,,
23.5054049492,241.0,221.0,252.0,,
23.5151729584,233.0,229.0,,,
23.525167942,235.0,229.0,247.0,,
23.5351588726,234.0,212.0,243.0,,
23.5451591015,231.0,231.0,251.0,,
23.5551569462,255.0,221.0,17.0,,
23.5651590824,236.0,213.0,2.0,,
23.5751540661,238.0,217.0,11.0,,
23.5851619244,240.0,218.0,9.0,,
23.5951609612,234.0,221.0,9.0,,
23.6051530838,237.0,218.0,245.0,,
23.6151549816,239.0,231.0,6.0,,
23.6251630783,234.0,228.0,5.0,,
23.6351590157,235.0,220.0,247.0,,
23.6451718807,236.0,222.0,253.0,,
23.6553878784,232.0,226.0,9.0,,
23.6651649475,237.0,219.0,253.0,,
23.6751599312,242.0,222.0,252.0,,
23.6851599216,233.0,220.0,0.0,,
23.6951670647,234.0,215.0,5.0,,
23.7051589489,240.0,218.0,253.0,,
23.715157032,234.0,224.0,2.0,,
23.7251589298,239.0,222.0,1.0,,
23.7351660728,237.0,220.0,254.0,,
23.7451570034,236.0,224.0,7.0,,
23.7551560402,234.0,223.0,7.0,,
23.765157938,237.0,218.0,248.0,,
23.7751789093,235.0,225.0,9.0,,
23.7851600647,232.0,222.0,8.0,,
23.7951579094,240.0,221.0,248.0,,
23.8051578999,240.0,224.0,253.0,,
23.8151860237,238.0,221.0,254.0,,
23.8251590729,234.0,218.0,255.0,,
23.8351578712,230.0,225.0,6.0,,
23.8451678753,233.0,217.0,5.0,,
23.8551728725,233.0,221.0,9.0,,
23.8651590347,231.0,215.0,11.0,,
23.8751580715,229.0,221.0,0.0,,
23.885158062,238.0,221.0,250.0,,
23.895170927,242.0,225.0,5.0,,
23.9051549435,228.0,225.0,249.0,,
23.9151539803,235.0,220.0,240.0,,
23.9251580238,237.0,223.0,4.0,,
23.935172081,235.0,,0.0,,
23.9451611042,237.0,218.0,251.0,,
23.9551579952,232.0,222.0,3.0,,
23.965157032,,220.0,4.0,,
23.9751720428,243.0,218.0,251.0,,
23.9851570129,232.0,227.0,14.0,,
23.995153904,232.0,222.0,250.0,,
24.007463932,238.0,226.0,10.0,,
24.0152060986,239.0,224.0,10.0,,
24.0251579285,231.0,221.0,244.0,,
24.0332698822,,,,stop,16.0
24.0351569653,231.0,221.0,244.0,,
24.0451600552,234.0,224.0,251.0,,
24.0551738739,237.0,224.0,255.0,,
24.0651540756,243.0,229.0,22.0,,
24.0751550198,237.0,228.0,3.0,,
24.0851619244,231.0,221.0,241.0,,
24.0951750278,239.0,228.0,0.0,,
24.1051540375,227.0,230.0,251.0,,
24.1151549816,237.0,233.0,10.0,,
24.1251580715,228.0,226.0,242.0,,
24.1351559162,239.0,222.0,252.0,,
24.145154953,239.0,227.0,24.0,,
24.1551530361,229.0,227.0,9.0,,
