,x,y,z,action,seq
19.9934868813,246.0,225.0,18.0,,
20.0034790039,,244.0,52.0,,
20.0135250092,225.0,229.0,40.0,,
20.0235619545,242.0,219.0,223.0,,
20.033493042,222.0,225.0,7.0,,
20.0434820652,244.0,215.0,,,
20.053483963,242.0,220.0,248.0,,
20.0634880066,231.0,224.0,241.0,,
20.0734879971,248.0,227.0,29.0,,
20.0834798813,229.0,219.0,1.0,,
20.0934820175,226.0,206.0,234.0,,
20.1034960747,4.0,227.0,252.0,,
20.1134889126,211.0,219.0,244.0,,
20.1234800816,243.0,220.0,243.0,,
20.133482933,255.0,221.0,23.0,,
20.1434838772,230.0,224.0,30.0,,
20.1534860134,255.0,219.0,,,
20.1634819508,248.0,220.0,33.0,,
20.1734828949,,221.0,0.0,,
20.1834850311,232.0,214.0,230.0,,
20.1934878826,235.0,228.0,39.0,,
20.2034809589,221.0,219.0,222.0,,
20.2134819031,237.0,216.0,216.0,,
20.2234830856,242.0,230.0,27.0,,
20.2334849834,247.0,221.0,240.0,,
20.2434799671,4.0,204.0,190.0,,
20.2534818649,198.0,237.0,237.0,,
20.2634880543,,226.0,22.0,,
20.2734868526,245.0,211.0,9.0,,
20.2834789753,229.0,227.0,3.0,,
20.2934808731,225.0,224.0,6.0,,
20.3034849167,246.0,206.0,219.0,,
20.3134899139,230.0,231.0,44.0,,
20.3234879971,254.0,221.0,8.0,,
20.3334929943,251.0,206.0,225.0,,
20.3434870243,204.0,235.0,4.0,,
20.3534860611,233.0,221.0,9.0,,
20.3634810448,245.0,227.0,231.0,,
20.3734879494,217.0,236.0,12.0,,
20.3834860325,221.0,227.0,41.0,,
20.3934869766,251.0,214.0,1.0,,
20.4034788609,221.0,224.0,27.0,,
20.4134829044,224.0,221.0,7.0,,
20.4234859943,244.0,218.0,30.0,,
20.4334869385,244.0,215.0,170.0,,
20.4434800148,228.0,228.0,1.0,,
20.4534819126,218.0,228.0,46.0,,
20.4634850025,254.0,210.0,214.0,,
20.4734859467,226.0,240.0,3.0,,
20.4834799767,253.0,215.0,238.0,,
20.4934818745,236.0,221.0,248.0,,
20.503483057,223.0,227.0,20.0,,
20.5135319233,245.0,221.0,2.0,,
20.5234918594,214.0,233.0,27.0,,
20.5334839821,243.0,219.0,250.0,,
20.5434849262,244.0,220.0,222.0,,
20.5534889698,217.0,236.0,37.0,,
20.5634799004,242.0,209.0,218.0,,
20.5734820366,228.0,226.0,245.0,,
20.5834829807,239.0,223.0,43.0,,
20.5934848785,246.0,212.0,243.0,,
20.6034810543,223.0,249.0,31.0,,
20.6134810448,243.0,218.0,241.0,,
20.6234829426,230.0,217.0,224.0,,
20.6334869862,235.0,235.0,46.0,,
20.6434810162,245.0,215.0,205.0,,
20.6534819603,219.0,235.0,17.0,,
20.6634829044,242.0,224.0,34.0,,
20.673486948,245.0,215.0,216.0,,
20.6834790707,241.0,221.0,44.0,,
20.6934809685,245.0,216.0,248.0,,
20.7034959793,240.0,217.0,242.0,,
20.7134900093,237.0,233.0,240.0,,
20.7234840393,241.0,231.0,21.0,,
20.733481884,229.0,216.0,39.0,,
20.7434859276,237.0,221.0,35.0,,
20.753485918,238.0,213.0,229.0,,
20.7634809017,224.0,227.0,32.0,,
20.7734808922,254.0,221.0,9.0,,
20.7834839821,236.0,225.0,238.0,,
20.7934808731,225.0,224.0,21.0,,
20.8034808636,2.0,235.0,15.0,,
20.8134820461,206.0,233.0,10.0,,
20.8234820366,246.0,210.0,216.0,,
20.8334870338,237.0,231.0,18.0,,
20.8434789181,218.0,239.0,241.0,,
20.853484869,3.0,213.0,247.0,,
20.8634848595,214.0,231.0,229.0,,
20.8734869957,231.0,225.0,14.0,,
20.8834819794,243.0,231.0,235.0,,
20.8934829235,225.0,227.0,29.0,,
20.903482914,246.0,231.0,31.0,,
20.9134869576,218.0,221.0,254.0,,
20.9234859943,240.0,205.0,240.0,,
20.9334840775,231.0,234.0,46.0,,
20.9434840679,230.0,226.0,36.0,,
20.9534859657,238.0,222.0,13.0,,
20.9634799957,242.0,207.0,173.0,,
20.9734818935,233.0,226.0,50.0,,
20.9834840298,243.0,218.0,233.0,,
20.9934849739,216.0,215.0,231.0,,
21.0034809113,240.0,228.0,36.0,,
21.0135178566,234.0,224.0,233.0,,
21.0235600471,224.0,236.0,27.0,,
21.0282959938,,,,stop,14.0
21.0334908962,242.0,227.0,6.0,,
21.0434830189,242.0,217.0,234.0,,
21.0534830093,240.0,222.0,36.0,,
21.0634839535,235.0,218.0,6.0,,
21.0734848976,222.0,206.0,215.0,,
21.0834798813,244.0,218.0,15.0,,
21.0934820175,243.0,208.0,232.0,,
21.1034829617,230.0,220.0,1.0,,
21.1134839058,232.0,221.0,25.0,,
21.1234869957,236.0,219.0,254.0,,
21.1334838867,223.0,227.0,0.0,,
21.1434838772,225.0,222.0,5.0,,
21.1534860134,240.0,223.0,15.0,,
21.1634800434,238.0,214.0,247.0,,
21.1734819412,225.0,219.0,250.0,,
21.1834840775,223.0,219.0,12.0,,
21.1934840679,240.0,218.0,10.0,,
21.2034790516,244.0,216.0,232.0,,
21.2134819031,228.0,221.0,4.0,,
21.2234818935,240.0,230.0,2.0,,
21.2334849834,231.0,224.0,236.0,,
21.2434799671,238.0,221.0,249.0,,
21.2534818649,235.0,223.0,4.0,,
21.2634830475,236.0,223.0,8.0,,
21.2734868526,235.0,221.0,248.0,,
21.283479929,224.0,213.0,1.0,,
21.2934830189,237.0,218.0,8.0,,
21.3034830093,239.0,218.0,1.0,,
21.3134849072,241.0,222.0,247.0,,
21.3234789371,242.0,221.0,252.0,,
21.3335020542,237.0,227.0,3.0,,
21.3434979916,233.0,225.0,1.0,,
21.3535010815,236.0,222.0,14.0,,
21.3634798527,232.0,216.0,254.0,,
21.3734810352,242.0,215.0,0.0,,
21.3834888935,231.0,224.0,17.0,,
21.3934879303,239.0,219.0,1.0,,
21.4034810066,239.0,224.0,255.0,,
21.4134819508,236.0,224.0,1.0,,
21.423484087,239.0,220.0,4.0,,
21.4334869385,230.0,219.0,251.0,,
21.4434800148,231.0,218.0,255.0,,
21.4534809589,238.0,218.0,6.0,,
21.4634850025,241.0,222.0,254.0,,
21.4734890461,231.0,225.0,7.0,,
21.4834809303,233.0,227.0,6.0,,
21.4934818745,237.0,225.0,255.0,,
21.5034840107,234.0,219.0,3.0,,
21.5135240555,237.0,220.0,1.0,,
21.5234959126,234.0,219.0,253.0,,
21.5334939957,236.0,220.0,0.0,,
21.5435469151,231.0,218.0,0.0,,
21.5534880161,233.0,219.0,253.0,,
21.563480854,238.0,223.0,3.0,,
21.5734820366,236.0,220.0,0.0,,
21.5834860802,237.0,223.0,3.0,,
21.593487978,237.0,220.0,255.0,,
21.6034839153,236.0,224.0,255.0,,
21.6134839058,236.0,222.0,255.0,,
21.6234869957,235.0,223.0,1.0,,
21.6334838867,235.0,222.0,0.0,,
21.6434810162,235.0,220.0,1.0,,
21.6534819603,237.0,220.0,0.0,,
21.6634829044,235.0,223.0,0.0,,
21.673486948,236.0,221.0,2.0,,
21.6834800243,236.0,222.0,1.0,,
21.6934819221,235.0,223.0,2.0,,
21.7034959793,235.0,221.0,4.0,,
21.7134859562,237.0,222.0,1.0,,
21.7234799862,235.0,223.0,3.0,,
21.733481884,236.0,223.0,255.0,,
21.7434840202,235.0,224.0,1.0,,
21.7534840107,236.0,224.0,2.0,,
21.7634959221,235.0,224.0,0.0,,
21.7734808922,235.0,222.0,0.0,,
21.7834830284,235.0,222.0,1.0,,
21.7934849262,235.0,224.0,0.0,,
21.8034939766,234.0,226.0,0.0,,
21.8134829998,237.0,221.0,2.0,,
21.8234870434,235.0,223.0,2.0,,
21.8334839344,236.0,224.0,2.0,,
21.8434810638,236.0,223.0,1.0,,
21.8534948826,235.0,224.0,0.0,,
21.8634879589,236.0,223.0,1.0,,
21.8734869957,236.0,225.0,2.0,,
21.883480072,235.0,224.0,1.0,,
21.8934810162,236.0,222.0,3.0,,
21.9034838676,235.0,222.0,1.0,,
21.9134860039,235.0,224.0,255.0,,
21.9234809875,236.0,223.0,1.0,,
21.933480978,235.0,223.0,0.0,,
21.9434869289,236.0,223.0,1.0,,
21.9534869194,237.0,222.0,1.0,,
21.9634799957,236.0,223.0,0.0,,
21.9734830856,237.0,223.0,1.0,,
21.9834830761,236.0,222.0,0.0,,
21.9934840202,236.0,224.0,1.0,,
22.0034799576,235.0,224.0,0.0,,
22.0135200024,237.0,222.0,0.0,,
22.0235629082,237.0,221.0,1.0,,
22.0294249058,,,,rw,15.0
22.0334870815,235.0,222.0,1.0,,
22.0434808731,234.0,221.0,2.0,,
22.0535368919,237.0,,2.0,,
22.0634899139,233.0,219.0,254.0,,
22.0734858513,237.0,211.0,8.0,,
22.0834798813,228.0,211.0,255.0,,
22.0934820175,237.0,205.0,0.0,,
22.1034810543,236.0,209.0,6.0,,
22.1134848595,238.0,220.0,250.0,,
22.1234788895,226.0,221.0,255.0,,
22.1334888935,233.0,222.0,9.0,,
22.1434850693,234.0,219.0,9.0,,
22.1535089016,235.0,218.0,3.0,,
22.1634809971,246.0,213.0,247.0,,
22.1734828949,243.0,226.0,0.0,,
22.1834819317,222.0,220.0,6.0,,
22.1934809685,229.0,213.0,9.0,,
22.2034800053,239.0,223.0,5.0,,
22.2134819031,234.0,217.0,225.0,,
22.2234840393,237.0,227.0,14.0,,
22.2334849834,233.0,217.0,247.0,,
22.2434790134,242.0,211.0,247.0,,
22.2534818649,239.0,229.0,12.0,,
22.2634840012,237.0,218.0,1.0,,
22.2734839916,214.0,211.0,31.0,,
22.2834780216,239.0,226.0,5.0,,
22.2934789658,230.0,216.0,188.0,,
22.3034808636,239.0,232.0,36.0,,
22.3134829998,225.0,226.0,44.0,,
22.3234789371,246.0,224.0,228.0,,
22.3334848881,234.0,228.0,6.0,,
22.3434848785,233.0,222.0,20.0,,
22.3534870148,231.0,209.0,17.0,,
22.3634819984,241.0,214.0,237.0,,
22.3734829426,236.0,228.0,35.0,,
22.3834838867,234.0,216.0,50.0,,
22.3934860229,234.0,218.0,181.0,,
22.4034800529,231.0,231.0,34.0,,
22.4134819508,222.0,220.0,10.0,,
22.4234828949,1.0,209.0,197.0,,
22.4334850311,225.0,224.0,1.0,,
22.4434800148,227.0,221.0,18.0,,
22.4534809589,229.0,207.0,182.0,,
22.4634850025,240.0,233.0,40.0,,
22.4734840393,239.0,231.0,48.0,,
22.4834799767,246.0,220.0,1.0,,
22.4934818745,232.0,224.0,27.0,,
22.5034818649,223.0,232.0,38.0,,
22.5135259628,243.0,208.0,193.0,,
22.5235478878,238.0,233.0,74.0,,
22.5334968567,215.0,219.0,194.0,,
22.543487072,240.0,205.0,255.0,,
22.5534858704,227.0,233.0,21.0,,
22.5634858608,242.0,219.0,234.0,,
22.5734820366,230.0,234.0,16.0,,
22.5834839344,228.0,225.0,52.0,,
22.5934860706,223.0,211.0,216.0,,
22.603482008,246.0,245.0,46.0,,
22.6134819984,229.0,227.0,16.0,,
22.6234848499,245.0,205.0,194.0,,
22.6334850788,0.0,213.0,242.0,,
22.6434810162,255.0,213.0,34.0,,
22.6534819603,230.0,220.0,40.0,,
22.6634838581,206.0,214.0,216.0,,
22.6734859943,222.0,232.0,213.0,,
22.683480978,244.0,238.0,34.0,,
22.6934819221,243.0,219.0,24.0,,
22.7034959793,236.0,212.0,199.0,,
22.7134878635,236.0,233.0,32.0,,
22.7234818935,230.0,235.0,179.0,,
22.7334809303,233.0,222.0,22.0,,
22.7434809208,244.0,237.0,66.0,,
22.7534849644,254.0,214.0,206.0,,
22.7634999752,230.0,213.0,231.0,,
22.7734830379,242.0,218.0,238.0,,
22.7834849358,228.0,209.0,237.0,,
22.7934858799,233.0,235.0,15.0,,
22.8034958839,230.0,226.0,40.0,,
22.813480854,242.0,225.0,244.0,,
22.8234829903,246.0,226.0,48.0,,
22.8334860802,234.0,225.0,251.0,,
22.8434779644,242.0,208.0,219.0,,
22.8534870148,226.0,232.0,35.0,,
22.8634848595,225.0,209.0,188.0,,
22.8734819889,244.0,235.0,26.0,,
22.8834819794,244.0,227.0,61.0,,
22.8934810162,245.0,218.0,240.0,,
22.9034810066,234.0,235.0,57.0,,
22.9134850502,231.0,220.0,17.0,,
22.9234800339,237.0,210.0,196.0,,
22.933480978,230.0,223.0,42.0,,
22.9434840679,222.0,208.0,185.0,,
22.9534859657,248.0,223.0,26.0,,
22.9634799957,242.0,232.0,46.0,,
22.9734899998,218.0,232.0,251.0,,
22.9834849834,232.0,233.0,59.0,,
22.9934849739,224.0,214.0,242.0,,
23.0034818649,245.0,209.0,213.0,,
23.0135140419,239.0,217.0,252.0,,
23.0235779285,230.0,217.0,229.0,,
23.0334889889,253.0,223.0,33.0,,
23.0434820652,233.0,227.0,30.0,,
23.053483963,226.0,219.0,241.0,,
23.0634849072,230.0,234.0,24.0,,
23.0734858513,228.0,226.0,11.0,,
23.0835380554,246.0,226.0,238.0,,
23.0934948921,232.0,229.0,40.0,,
23.1034870148,1.0,216.0,191.0,,
23.1134879589,243.0,212.0,187.0,,
23.1234810352,208.0,239.0,45.0,,
23.1334810257,227.0,230.0,12.0,,
23.1434838772,246.0,222.0,14.0,,
23.1534850597,233.0,216.0,212.0,,
23.1634800434,201.0,232.0,250.0,,
23.1735019684,229.0,224.0,33.0,,
23.1834928989,11.0,211.0,244.0,,
23.1934909821,253.0,215.0,250.0,,
23.2034819126,222.0,224.0,25.0,,
23.2134828568,221.0,215.0,250.0,,
23.2234869003,239.0,226.0,21.0,,
23.2334868908,217.0,228.0,13.0,,
23.2434790134,229.0,225.0,250.0,,
23.2534818649,253.0,212.0,238.0,,
23.2634830475,227.0,222.0,31.0,,
23.2734799385,231.0,229.0,13.0,,
23.2834808826,1.0,213.0,231.0,,
23.2934799194,,211.0,1.0,,
23.303483963,236.0,228.0,22.0,,
23.3134849072,248.0,219.0,206.0,,
23.3234789371,207.0,226.0,196.0,,
23.3334810734,,236.0,6.0,,
23.3434839249,232.0,223.0,29.0,,
23.3534839153,232.0,229.0,250.0,,
23.363478899,243.0,219.0,201.0,,
23.3734838963,249.0,216.0,252.0,,
23.3834869862,220.0,214.0,24.0,,
23.393488884,225.0,210.0,212.0,,
23.4034800529,251.0,212.0,4.0,,
23.4134829044,242.0,221.0,34.0,,
23.4234850407,215.0,217.0,238.0,,
23.4334840775,,229.0,34.0,,
23.4434819221,238.0,228.0,1.0,,
23.4534819126,227.0,214.0,236.0,,
23.4634828568,238.0,222.0,12.0,,
23.4735319614,232.0,223.0,9.0,,
23.4834868908,222.0,218.0,255.0,,
23.4934849739,251.0,224.0,251.0,,
23.5034840107,238.0,212.0,204.0,,
23.5135259628,242.0,233.0,15.0,,
23.523555994,221.0,233.0,29.0,,
23.5334849358,235.0,225.0,227.0,,
23.5434839725,241.0,218.0,12.0,,
23.5534858704,234.0,215.0,240.0,,
23.563480854,244.0,222.0,23.0,,
23.5734820366,227.0,231.0,244.0,,
23.5834879875,244.0,226.0,10.0,,
23.5934870243,235.0,225.0,16.0,,
23.6034798622,228.0,225.0,10.0,,
23.6134819984,225.0,220.0,12.0,,
23.6234819889,216.0,232.0,23.0,,
23.6334838867,35.0,198.0,207.0,,
23.6434810162,4.0,208.0,219.0,,
23.6534819603,226.0,231.0,216.0,,
23.6634829044,241.0,239.0,43.0,,
23.6734859943,201.0,222.0,250.0,,
23.6834819317,216.0,219.0,253.0,,
23.6934819221,250.0,224.0,14.0,,
23.7034959793,250.0,222.0,245.0,,
23.7134900093,234.0,229.0,12.0,,
23.7234809399,238.0,228.0,53.0,,
23.7334809303,221.0,213.0,226.0,,
23.7434840202,235.0,220.0,248.0,,
23.7534890175,219.0,221.0,242.0,,
23.763479948,229.0,215.0,231.0,,
23.7734849453,246.0,223.0,11.0,,
23.7834830284,240.0,220.0,29.0,,
23.7934880257,223.0,214.0,224.0,,
23.8034808636,242.0,229.0,40.0,,
23.8134820461,223.0,218.0,24.0,,
23.8234829903,229.0,216.0,234.0,,
23.8334839344,239.0,217.0,17.0,,
23.8434810638,220.0,210.0,186.0,,
23.853482008,231.0,233.0,242.0,,
23.8634829521,241.0,234.0,2.0,,
23.8734848499,235.0,237.0,16.0,,
23.8834788799,5.0,211.0,251.0,,
23.8934810162,248.0,207.0,252.0,,
23.9034838676,228.0,226.0,21.0,,
23.9134850502,242.0,209.0,250.0,,
23.9234800339,227.0,229.0,23.0,,
23.933480978,225.0,222.0,237.0,,
23.9434828758,251.0,221.0,245.0,,
23.9534850121,232.0,229.0,255.0,,
23.9634799957,0.0,218.0,215.0,,
23.9734818935,241.0,228.0,18.0,,
23.9834830761,228.0,230.0,36.0,,
23.9934840202,247.0,211.0,253.0,,
24.0034799576,221.0,227.0,34.0,,
24.013520956,244.0,222.0,232.0,,
24.023608923,242.0,228.0,242.0,,
24.0319800377,,,,stop,16.0
24.033536911,224.0,228.0,27.0,,
24.0434858799,239.0,211.0,245.0,,
24.053483963,243.0,227.0,230.0,,
24.0634839535,226.0,225.0,2.0,,
24.0734870434,239.0,226.0,17.0,,
24.0834798813,214.0,224.0,228.0,,
24.0934820175,229.0,234.0,12.0,,
24.1034839153,251.0,230.0,4.0,,
24.1134889126,243.0,230.0,222.0,,
24.1234810352,234.0,242.0,39.0,,
24.133482933,241.0,209.0,227.0,,
24.1434838772,248.0,215.0,243.0,,
24.153482914,230.0,224.0,1.0,,
24.1634809971,239.0,214.0,28.0,,
24.1734850407,234.0,225.0,20.0,,
24.1834828854,228.0,223.0,17.0,,
24.1934869289,233.0,222.0,211.0,,
24.203496933,236.0,232.0,34.0,,
24.2134869099,234.0,231.0,255.0,,
24.223484993,243.0,243.0,247.0,,
24.2334868908,249.0,238.0,245.0,,
24.2434790134,234.0,217.0,14.0,,
24.253483057,237.0,218.0,18.0,,
24.2634849548,229.0,218.0,252.0,,
24.273485899,235.0,224.0,0.0,,
24.2834808826,242.0,222.0,237.0,,
24.2934799194,226.0,228.0,248.0,,
24.3034830093,237.0,227.0,17.0,,
24.3134858608,236.0,219.0,250.0,,
24.3234798908,229.0,223.0,4.0,,
24.3334829807,237.0,224.0,253.0,,
24.3434829712,235.0,225.0,252.0,,
24.3534860611,241.0,222.0,248.0,,
24.3634798527,227.0,219.0,4.0,,
24.3734848499,241.0,217.0,4.0,,
24.3834838867,234.0,222.0,2.0,,
24.3934850693,235.0,223.0,1.0,,
24.4034860134,241.0,226.0,8.0,,
24.4134829044,234.0,226.0,0.0,,
24.423484087,231.0,226.0,0.0,,
24.4334850311,233.0,227.0,0.0,,
24.4434800148,237.0,224.0,255.0,,
24.4534809589,233.0,224.0,9.0,,
24.4634828568,236.0,219.0,255.0,,
24.4734859467,240.0,221.0,0.0,,
24.483479023,232.0,224.0,0.0,,
24.4934809208,236.0,222.0,2.0,,
24.5034818649,236.0,222.0,2.0,,
24.5135450363,236.0,223.0,1.0,,
24.5234949589,236.0,226.0,255.0,,
24.5334858894,235.0,226.0,255.0,,
24.5434858799,239.0,223.0,1.0,,
24.5534939766,236.0,224.0,0.0,,
24.5634849072,234.0,222.0,255.0,,
24.5734829903,233.0,224.0,255.0,,
24.5834829807,234.0,223.0,3.0,,
24.5934860706,235.0,223.0,2.0,,
24.6034810543,235.0,224.0,1.0,,
24.6134860516,236.0,225.0,1.0,,
24.6234829426,236.0,222.0,1.0,,
24.6334860325,235.0,222.0,2.0,,
24.6434788704,235.0,223.0,1.0,,
24.6534810066,236.0,225.0,255.0,,
24.6634788513,236.0,222.0,1.0,,
24.6734850407,235.0,225.0,2.0,,
24.6834819317,235.0,223.0,0.0,,
24.6934819221,236.0,223.0,1.0,,
24.7034890652,236.0,223.0,0.0,,
24.7134869099,236.0,221.0,0.0,,
24.7234809399,236.0,221.0,2.0,,
24.7334830761,237.0,222.0,1.0,,
24.7434840202,235.0,222.0,1.0,,
24.753485918,236.0,222.0,0.0,,
24.7634809017,236.0,221.0,0.0,,
24.7734820843,236.0,221.0,1.0,,
24.7834839821,235.0,222.0,1.0,,
24.7934789658,236.0,223.0,1.0,,
24.8034808636,236.0,221.0,0.0,,
24.8134899139,236.0,221.0,2.0,,
24.8234870434,236.0,221.0,0.0,,
24.8334870338,237.0,222.0,2.0,,
24.8434798717,234.0,221.0,0.0,,
24.8534860611,237.0,220.0,0.0,,
24.8634848595,235.0,222.0,1.0,,
24.8734869957,235.0,222.0,0.0,,
24.883480072,235.0,222.0,1.0,,
24.8934819698,237.0,221.0,1.0,,
24.903482914,236.0,220.0,3.0,,
24.9134860039,235.0,222.0,0.0,,
24.9234790802,236.0,221.0,0.0,,
24.933480978,237.0,222.0,0.0,,
24.9434840679,236.0,221.0,1.0,,
24.9534859657,235.0,221.0,254.0,,
24.9634809494,236.0,221.0,1.0,,
24.9734830856,237.0,220.0,2.0,,
24.9834840298,236.0,223.0,1.0,,
24.9934849739,237.0,222.0,2.0,,
25.0034790039,234.0,221.0,0.0,,
25.0154778957,235.0,222.0,2.0,,
25.02354002,236.0,223.0,1.0,,
25.0331270695,,,,left,17.0
25.0334889889,236.0,222.0,2.0,,
25.0434839725,237.0,222.0,255.0,,
25.0534830093,235.0,223.0,1.0,,
25.0634858608,235.0,218.0,1.0,,
25.0734870434,231.0,222.0,5.0,,
25.0834810734,226.0,227.0,252.0,,
25.0934820175,227.0,226.0,1.0,,
25.1034829617,231.0,222.0,0.0,,
25.1134860516,230.0,225.0,3.0,,
25.1234800816,234.0,221.0,250.0,,
25.1334810257,230.0,227.0,255.0,,
25.1434850693,237.0,218.0,255.0,,
25.1534838676,229.0,220.0,11.0,,
25.1634788513,233.0,221.0,7.0,,
25.1734859943,226.0,220.0,7.0,,
25.1834828854,233.0,221.0,250.0,,
25.1934850216,228.0,226.0,13.0,,
25.2034800053,233.0,223.0,246.0,,
25.2134819031,227.0,223.0,0.0,,
25.2234919071,225.0,222.0,5.0,,
25.2335019112,243.0,216.0,225.0,,
25.2434818745,229.0,234.0,0.0,,
25.2534818649,233.0,210.0,14.0,,
25.2634849548,222.0,218.0,12.0,,
25.2734808922,247.0,217.0,255.0,,
25.2834830284,237.0,190.0,226.0,,
25.2934820652,212.0,204.0,8.0,,
25.3034830093,233.0,239.0,251.0,,
25.3134858608,228.0,221.0,34.0,,
25.3234789371,255.0,224.0,255.0,,
25.3334810734,8.0,246.0,214.0,,
25.3434820175,230.0,206.0,38.0,,
25.3534860611,250.0,222.0,20.0,,
25.363478899,8.0,218.0,190.0,,
25.3734848499,237.0,230.0,3.0,,
25.3834869862,235.0,228.0,15.0,,
25.3934850693,230.0,221.0,15.0,,
25.4034800529,237.0,222.0,219.0,,
25.4134819508,232.0,219.0,6.0,,
25.423486948,,230.0,15.0,,
25.4334850311,237.0,224.0,246.0,,
25.4434809685,,209.0,216.0,,
25.4534819126,225.0,228.0,11.0,,
25.4634840488,255.0,227.0,29.0,,
25.473484993,239.0,229.0,20.0,,
25.4834809303,6.0,215.0,235.0,,
25.4934818745,237.0,221.0,212.0,,
25.503483057,215.0,230.0,4.0,,
25.5135810375,239.0,232.0,10.0,,
25.523499012,235.0,226.0,244.0,,
25.5334858894,233.0,216.0,236.0,,
25.5434858799,225.0,232.0,11.0,,
25.5534849167,239.0,229.0,23.0,,
25.563480854,8.0,221.0,202.0,,
25.5734829903,231.0,224.0,248.0,,
25.5834829807,233.0,224.0,36.0,,
25.5934848785,231.0,228.0,244.0,,
25.6034810543,230.0,223.0,22.0,,
25.6134819984,235.0,222.0,18.0,,
25.6234829426,247.0,222.0,216.0,,
25.6334929466,225.0,229.0,45.0,,
25.6434810162,237.0,224.0,18.0,,
25.653482914,1.0,207.0,197.0,,
25.6634838581,218.0,241.0,255.0,,
25.6734859943,255.0,228.0,251.0,,
25.683480978,245.0,227.0,230.0,,
25.6934840679,234.0,233.0,,,
25.703496933,221.0,232.0,26.0,,
25.7134890556,232.0,219.0,235.0,,
25.7234799862,233.0,233.0,240.0,,
25.7334830761,230.0,237.0,38.0,,
25.7434840202,242.0,,0.0,,
25.7534809113,241.0,222.0,2.0,,
25.7634809017,245.0,223.0,8.0,,
25.7734820843,237.0,224.0,255.0,,
25.7834830284,243.0,230.0,228.0,,
25.7934858799,229.0,232.0,19.0,,
25.8034808636,232.0,229.0,19.0,,
25.8134820461,228.0,237.0,39.0,,
25.8234829903,247.0,213.0,245.0,,
25.8334870338,253.0,218.0,13.0,,
25.8434810638,235.0,220.0,39.0,,
25.853482008,245.0,220.0,225.0,,
25.8634839058,235.0,232.0,228.0,,
25.8734848499,232.0,228.0,31.0,,
25.8834810257,237.0,217.0,245.0,,
25.8934910297,246.0,231.0,223.0,,
25.9034869671,229.0,234.0,8.0,,
25.9134860039,232.0,223.0,29.0,,
25.9234800339,232.0,236.0,244.0,,
25.9334819317,231.0,233.0,24.0,,
25.9434790611,240.0,230.0,10.0,,
25.9534850121,239.0,223.0,240.0,,
25.9634819031,234.0,230.0,14.0,,
25.9734799862,228.0,232.0,44.0,,
25.9834830761,245.0,219.0,9.0,,
25.9934849739,251.0,216.0,194.0,,
26.0034809113,225.0,229.0,37.0,,
26.0154490471,240.0,226.0,29.0,,
26.0235009193,252.0,,214.0,,
26.0334918499,235.0,229.0,224.0,,
26.0434930325,243.0,228.0,25.0,,
26.053483963,226.0,220.0,22.0,,
26.0634908676,233.0,213.0,8.0,,
26.0734879971,237.0,236.0,7.0,,
26.0834870338,238.0,,244.0,,
26.0934839249,242.0,221.0,220.0,,
26.1034860611,239.0,232.0,242.0,,
26.1134860516,233.0,235.0,25.0,,
26.1234920025,231.0,223.0,239.0,,
26.1334810257,238.0,233.0,250.0,,
26.1434838772,243.0,229.0,29.0,,
26.1534850597,242.0,216.0,1.0,,
26.1634938717,237.0,233.0,238.0,,
26.173484087,231.0,238.0,10.0,,
26.1834828854,220.0,225.0,20.0,,
26.1934859753,246.0,233.0,243.0,,
26.2034950256,233.0,238.0,23.0,,
26.2134819031,235.0,236.0,41.0,,
26.2234830856,249.0,221.0,250.0,,
26.2334849834,235.0,214.0,209.0,,
26.2435028553,228.0,224.0,26.0,,
26.2534880638,231.0,224.0,29.0,,
26.2634840012,248.0,224.0,226.0,,
26.2734868526,251.0,226.0,241.0,,
26.2834990025,230.0,217.0,20.0,,
26.2934820652,245.0,229.0,244.0,,
26.303483963,242.0,233.0,12.0,,
26.3134849072,246.0,220.0,248.0,,
26.3234949112,226.0,225.0,239.0,,
26.3334820271,229.0,239.0,5.0,,
26.3434839249,224.0,234.0,20.0,,
26.3534860611,233.0,219.0,251.0,,
26.363494873,248.0,,253.0,,
26.3734848499,223.0,224.0,4.0,,
26.3834869862,220.0,221.0,9.0,,
26.3934850693,240.0,231.0,255.0,,
26.4034938812,248.0,228.0,237.0,,
26.4134819508,218.0,218.0,25.0,,
26.4234828949,225.0,230.0,23.0,,
26.4334869385,250.0,233.0,239.0,,
26.4434940815,248.0,225.0,218.0,,
26.4534869194,223.0,223.0,38.0,,
26.4634840488,240.0,239.0,235.0,,
26.473484993,242.0,215.0,6.0,,
26.483494997,242.0,220.0,254.0,,
26.4934809208,238.0,225.0,3.0,,
26.5034840107,234.0,228.0,3.0,,
26.5136630535,235.0,227.0,1.0,,
26.52354002,229.0,219.0,21.0,,
26.5334849358,255.0,222.0,220.0,,
26.5434839725,229.0,239.0,18.0,,
26.5535309315,213.0,222.0,37.0,,
26.5635390282,249.0,214.0,220.0,,
26.5734848976,227.0,227.0,44.0,,
26.5834848881,245.0,225.0,12.0,,
26.5934848785,251.0,230.0,223.0,,
26.6034798622,237.0,235.0,242.0,,
26.6134829521,229.0,220.0,25.0,,
26.6234838963,252.0,225.0,234.0,,
26.6334860325,234.0,222.0,227.0,,
26.6434810162,229.0,226.0,23.0,,
26.6534869671,227.0,233.0,250.0,,
26.6634850502,245.0,216.0,225.0,,
