,x,y,z,action,seq
26.5931560993,232.0,215.0,4.0,,
26.603151083,234.0,222.0,3.0,,
26.6131670475,236.0,217.0,2.0,,
26.6231582165,234.0,212.0,0.0,,
26.6331582069,232.0,221.0,255.0,,
26.6431519985,222.0,230.0,4.0,,
26.6531550884,233.0,213.0,255.0,,
26.6631550789,239.0,234.0,255.0,,
26.6731641293,235.0,208.0,255.0,,
26.6831531525,236.0,228.0,255.0,,
26.6931550503,231.0,210.0,1.0,,
26.7031550407,237.0,214.0,2.0,,
26.713157177,235.0,228.0,1.0,,
26.7231521606,225.0,220.0,255.0,,
26.7331950665,229.0,222.0,5.0,,
26.7431671619,227.0,221.0,6.0,,
26.7531590462,238.0,212.0,255.0,,
26.7631521225,232.0,225.0,1.0,,
26.7731552124,231.0,214.0,4.0,,
26.7831561565,240.0,205.0,253.0,,
26.793156147,231.0,225.0,253.0,,
26.803153038,228.0,219.0,1.0,,
26.8131561279,240.0,223.0,0.0,,
26.8231561184,228.0,222.0,255.0,,
26.8331580162,232.0,220.0,1.0,,
26.8431520462,231.0,227.0,3.0,,
26.8531560898,236.0,216.0,0.0,,
26.8631551266,232.0,223.0,0.0,,
26.8731560707,240.0,217.0,1.0,,
26.8831520081,234.0,220.0,3.0,,
26.8931541443,231.0,219.0,253.0,,
26.9031560421,230.0,220.0,255.0,,
26.9131572247,234.0,228.0,7.0,,
26.9231522083,237.0,230.0,3.0,,
26.9331560135,222.0,213.0,254.0,,
26.9431622028,233.0,219.0,254.0,,
26.9531571865,233.0,214.0,3.0,,
26.963157177,235.0,214.0,3.0,,
26.9731550217,227.0,220.0,4.0,,
26.9831562042,241.0,217.0,5.0,,
26.9931590557,239.0,214.0,1.0,,
27.0031530857,233.0,215.0,254.0,,
27.0131490231,227.0,217.0,4.0,,
27.0231561661,234.0,228.0,7.0,,
27.0332062244,,,,stop,18.0
27.0332682133,227.0,215.0,1.0,,
27.0431530476,238.0,228.0,6.0,,
27.0531570911,236.0,193.0,4.0,,
27.0631561279,240.0,217.0,6.0,,
27.0731570721,243.0,227.0,5.0,,
27.0831570625,251.0,201.0,2.0,,
27.0931580067,241.0,222.0,2.0,,
27.1031570435,241.0,198.0,3.0,,
27.1131551266,242.0,220.0,254.0,,
27.1231520176,238.0,219.0,251.0,,
27.1331560612,243.0,219.0,253.0,,
27.1431651115,239.0,221.0,252.0,,
27.1531591415,238.0,220.0,0.0,,
27.1631522179,239.0,220.0,254.0,,
27.1731700897,238.0,220.0,1.0,,
27.1831560135,238.0,221.0,1.0,,
27.1931581497,238.0,220.0,1.0,,
27.2031540871,237.0,220.0,4.0,,
27.2131590843,234.0,219.0,4.0,,
27.2231621742,234.0,219.0,3.0,,
27.2332122326,236.0,217.0,0.0,,
27.2431631088,233.0,218.0,2.0,,
27.2531621456,236.0,217.0,1.0,,
27.2631571293,235.0,217.0,1.0,,
27.273165226,236.0,218.0,0.0,,
27.2831552029,236.0,220.0,2.0,,
27.2931661606,236.0,220.0,2.0,,
27.3031601906,237.0,219.0,1.0,,
27.3131570816,236.0,218.0,2.0,,
27.3231520653,236.0,218.0,1.0,,
27.3331561089,235.0,219.0,3.0,,
27.3431551456,235.0,218.0,2.0,,
27.3531570435,234.0,217.0,2.0,,
27.3631520271,236.0,218.0,2.0,,
27.373155117,236.0,219.0,4.0,,
27.3831560612,235.0,219.0,2.0,,
27.3931570053,235.0,219.0,3.0,,
27.4031522274,235.0,219.0,1.0,,
27.4131550789,236.0,220.0,2.0,,
27.423156023,236.0,219.0,3.0,,
27.4331572056,236.0,218.0,3.0,,
27.4431512356,236.0,218.0,1.0,,
27.4531562328,235.0,220.0,2.0,,
27.463157177,235.0,219.0,1.0,,
27.4731581211,235.0,217.0,0.0,,
27.4831521511,235.0,220.0,0.0,,
27.4931540489,234.0,218.0,2.0,,
27.5031571388,235.0,216.0,2.0,,
27.5131511688,235.0,219.0,2.0,,
27.523152113,235.0,216.0,1.0,,
27.5331552029,237.0,219.0,2.0,,
27.5431551933,236.0,219.0,1.0,,
27.5531561375,235.0,219.0,1.0,,
27.5631511211,235.0,218.0,1.0,,
27.5731551647,236.0,218.0,2.0,,
27.5831551552,236.0,219.0,1.0,,
27.593157053,236.0,218.0,2.0,,
27.6031501293,235.0,216.0,1.0,,
27.6131541729,236.0,218.0,1.0,,
27.623155117,236.0,219.0,1.0,,
27.6331560612,237.0,219.0,2.0,,
27.6431519985,236.0,218.0,0.0,,
27.6531550884,237.0,218.0,2.0,,
27.6631550789,236.0,218.0,1.0,,
27.6731550694,236.0,217.0,1.0,,
27.683150053,235.0,218.0,2.0,,
27.6931540966,237.0,219.0,1.0,,
27.7031562328,236.0,218.0,2.0,,
27.7131581306,235.0,217.0,2.0,,
27.723151207,234.0,217.0,1.0,,
27.7331960201,236.0,219.0,1.0,,
27.7431640625,236.0,218.0,1.0,,
27.7531590462,236.0,218.0,4.0,,
27.7631530762,236.0,219.0,1.0,,
27.7731540203,235.0,218.0,1.0,,
27.7831561565,236.0,218.0,1.0,,
27.7931551933,236.0,218.0,1.0,,
27.8031620979,235.0,219.0,0.0,,
27.8131592274,235.0,219.0,3.0,,
27.8231570721,237.0,218.0,1.0,,
27.8331580162,234.0,218.0,2.0,,
27.8431661129,235.0,218.0,1.0,,
27.8531570435,235.0,218.0,2.0,,
27.8631551266,236.0,218.0,1.0,,
27.8731582165,235.0,218.0,0.0,,
27.8831520081,235.0,217.0,1.0,,
27.8931541443,234.0,218.0,1.0,,
27.9031631947,235.0,218.0,2.0,,
27.9131581783,236.0,219.0,255.0,,
27.923153162,236.0,219.0,0.0,,
27.9331560135,237.0,217.0,0.0,,
27.943156004,236.0,219.0,2.0,,
27.9531550407,237.0,218.0,3.0,,
27.9631562233,234.0,217.0,3.0,,
27.9731562138,236.0,217.0,2.0,,
27.9831562042,235.0,218.0,1.0,,
27.9931600094,235.0,219.0,0.0,,
28.0031530857,236.0,218.0,0.0,,
28.0131511688,236.0,219.0,1.0,,
28.0231552124,235.0,218.0,1.0,,
28.0331552029,236.0,219.0,1.0,,
28.0346300602,,,,right,19.0
28.0431571007,234.0,219.0,2.0,,
28.0531570911,237.0,218.0,3.0,,
28.0631561279,240.0,215.0,0.0,,
28.0731580257,240.0,216.0,2.0,,
28.0831511021,234.0,219.0,6.0,,
28.093157053,234.0,222.0,4.0,,
28.1031570435,238.0,213.0,255.0,,
28.113158226,248.0,215.0,1.0,,
28.1231520176,248.0,225.0,7.0,,
28.1331560612,240.0,228.0,3.0,,
28.1431670189,243.0,217.0,0.0,,
28.1531600952,234.0,219.0,252.0,,
28.1631531715,235.0,216.0,250.0,,
28.1731572151,236.0,213.0,251.0,,
28.1831572056,234.0,222.0,253.0,,
28.1931581497,242.0,217.0,254.0,,
28.2031531334,237.0,219.0,4.0,,
28.2131581306,236.0,225.0,2.0,,
28.2231521606,247.0,216.0,1.0,,
28.23320508,236.0,220.0,2.0,,
28.2431650162,239.0,223.0,2.0,,
28.2531590462,238.0,220.0,3.0,,
28.2631561756,241.0,224.0,5.0,,
28.2731611729,248.0,217.0,1.0,,
28.2831540108,247.0,211.0,2.0,,
28.2931540012,247.0,206.0,0.0,,
28.3031601906,232.0,220.0,2.0,,
28.313160181,234.0,216.0,0.0,,
28.323153019,238.0,217.0,3.0,,
28.3331561089,237.0,221.0,4.0,,
28.3431940079,234.0,205.0,0.0,,
28.3531692028,235.0,221.0,7.0,,
28.3631551266,239.0,221.0,4.0,,
28.3731570244,242.0,228.0,4.0,,
28.3831570148,235.0,230.0,0.0,,
28.3931570053,234.0,218.0,4.0,,
28.4031522274,218.0,218.0,251.0,,
28.4131531715,226.0,220.0,251.0,,
28.4231572151,231.0,216.0,252.0,,
28.4331581593,229.0,213.0,255.0,,
28.4431531429,245.0,214.0,255.0,,
28.4531641006,243.0,222.0,1.0,,
28.4631562233,226.0,229.0,9.0,,
28.4731571674,224.0,223.0,9.0,,
28.4831521511,228.0,227.0,6.0,,
28.4931550026,244.0,219.0,3.0,,
28.5031561852,243.0,208.0,253.0,,
28.5131561756,236.0,216.0,2.0,,
28.5231580734,228.0,216.0,2.0,,
28.5331540108,239.0,226.0,254.0,,
28.5431551933,238.0,216.0,255.0,,
28.5531580448,229.0,223.0,253.0,,
28.5631520748,243.0,227.0,11.0,,
28.5731551647,244.0,225.0,4.0,,
28.5831570625,230.0,238.0,1.0,,
28.593157053,249.0,199.0,4.0,,
28.6031532288,239.0,231.0,255.0,,
28.6131532192,231.0,228.0,255.0,,
28.623155117,231.0,230.0,2.0,,
28.6331570148,241.0,213.0,1.0,,
28.6431531906,234.0,207.0,0.0,,
28.6531531811,238.0,230.0,5.0,,
28.6631560326,234.0,229.0,1.0,,
28.6731572151,239.0,213.0,3.0,,
28.6831541061,241.0,210.0,255.0,,
28.6931531429,237.0,222.0,5.0,,
28.7031562328,243.0,223.0,2.0,,
28.7131581306,238.0,213.0,5.0,,
28.7231571674,224.0,225.0,253.0,,
28.7331840992,231.0,216.0,254.0,,
28.7431650162,241.0,213.0,3.0,,
28.7531599998,238.0,228.0,2.0,,
28.7631530762,237.0,221.0,250.0,,
28.773152113,236.0,209.0,255.0,,
28.7831561565,235.0,220.0,3.0,,
28.793156147,235.0,216.0,1.0,,
28.8031551838,235.0,229.0,5.0,,
28.8131542206,244.0,219.0,5.0,,
28.8231561184,237.0,227.0,3.0,,
28.8331570625,233.0,219.0,1.0,,
28.8431529999,234.0,225.0,1.0,,
28.8531532288,229.0,218.0,1.0,,
28.8631560802,234.0,228.0,2.0,,
28.8731582165,231.0,217.0,1.0,,
28.8831532001,231.0,231.0,0.0,,
28.8931531906,238.0,217.0,5.0,,
28.9031572342,235.0,223.0,7.0,,
28.9131581783,233.0,219.0,3.0,,
28.923210144,231.0,215.0,3.0,,
28.9331572056,226.0,222.0,254.0,,
28.9431550503,233.0,216.0,248.0,,
28.953151226,238.0,211.0,254.0,,
28.9631581306,232.0,227.0,0.0,,
28.973154068,234.0,234.0,9.0,,
28.9831521511,236.0,218.0,3.0,,
28.9931590557,231.0,214.0,3.0,,
29.0031530857,235.0,216.0,255.0,,
29.0131521225,234.0,211.0,1.0,,
29.0231571198,242.0,219.0,4.0,,
29.0331580639,231.0,221.0,7.0,,
29.0431520939,227.0,222.0,4.0,,
29.053153038,240.0,226.0,3.0,,
29.0631561279,240.0,227.0,3.0,,
29.0732150078,240.0,227.0,0.0,,
29.0831542015,227.0,213.0,253.0,,
29.0931529999,230.0,213.0,250.0,,
29.1031560898,239.0,229.0,253.0,,
29.113158226,236.0,218.0,255.0,,
29.1231532097,238.0,217.0,253.0,,
29.1331632137,227.0,221.0,10.0,,
29.1431632042,230.0,228.0,6.0,,
29.1531600952,238.0,221.0,3.0,,
29.1631531715,230.0,219.0,0.0,,
29.1731541157,235.0,217.0,252.0,,
29.1831581593,236.0,224.0,0.0,,
29.193157196,240.0,223.0,254.0,,
29.2031531334,234.0,220.0,2.0,,
29.2131540775,231.0,220.0,3.0,,
29.2231531143,242.0,219.0,2.0,,
29.2331991196,241.0,231.0,5.0,,
29.2431621552,238.0,221.0,6.0,,
29.2531561852,232.0,225.0,6.0,,
29.2631561756,242.0,226.0,252.0,,
29.2731690407,234.0,221.0,253.0,,
29.2831571102,233.0,209.0,248.0,,
29.2931571007,230.0,223.0,249.0,,
29.3031551838,237.0,219.0,1.0,,
29.3131580353,241.0,218.0,4.0,,
29.323153019,245.0,220.0,5.0,,
29.333163023,234.0,220.0,4.0,,
29.3431611061,232.0,226.0,255.0,,
29.3531582355,231.0,211.0,4.0,,
29.3631532192,230.0,223.0,4.0,,
29.3731541634,237.0,223.0,3.0,,
29.3831560612,234.0,222.0,4.0,,
29.3931560516,234.0,216.0,4.0,,
29.4031531811,235.0,222.0,0.0,,
29.4131650925,235.0,224.0,251.0,,
29.4231622219,237.0,223.0,255.0,,
29.4331572056,233.0,226.0,1.0,,
29.4431512356,233.0,216.0,1.0,,
29.4531571865,233.0,214.0,4.0,,
29.463160038,239.0,222.0,4.0,,
29.4731571674,236.0,222.0,2.0,,
29.4831540585,240.0,212.0,1.0,,
29.4931540489,238.0,227.0,0.0,,
29.5031571388,237.0,213.0,4.0,,
29.5131540298,234.0,218.0,3.0,,
29.5231530666,237.0,220.0,253.0,,
29.5331540108,232.0,220.0,252.0,,
29.5431621075,241.0,212.0,254.0,,
29.5531589985,240.0,220.0,5.0,,
29.5631520748,236.0,211.0,7.0,,
29.573153019,234.0,223.0,5.0,,
29.5831570625,240.0,215.0,6.0,,
29.5931670666,231.0,211.0,4.0,,
29.6031532288,232.0,221.0,255.0,,
29.6131551266,231.0,238.0,1.0,,
29.623155117,240.0,217.0,255.0,,
29.6331582069,243.0,223.0,3.0,,
29.6431531906,239.0,206.0,255.0,,
29.6531541348,244.0,197.0,250.0,,
29.6631560326,241.0,204.0,2.0,,
29.6731572151,227.0,234.0,6.0,,
29.6831581593,230.0,229.0,7.0,,
29.6931622028,234.0,218.0,7.0,,
29.7031550407,239.0,218.0,5.0,,
29.7131562233,233.0,214.0,1.0,,
29.723167181,232.0,220.0,5.0,,
29.7331800461,245.0,213.0,2.0,,
29.7431721687,237.0,217.0,255.0,,
29.7531590462,227.0,210.0,255.0,,
29.7631680965,243.0,225.0,0.0,,
29.773152113,243.0,221.0,2.0,,
29.7831561565,234.0,212.0,9.0,,
29.7931580544,228.0,220.0,11.0,,
29.8031690121,235.0,218.0,255.0,,
29.8131542206,231.0,216.0,253.0,,
29.8231570721,228.0,225.0,249.0,,
29.8331580162,233.0,220.0,4.0,,
29.8431670666,233.0,230.0,5.0,,
29.8531532288,240.0,215.0,2.0,,
29.8631560802,237.0,225.0,255.0,,
29.8731570244,241.0,214.0,4.0,,
29.8831660748,239.0,219.0,2.0,,
29.8931541443,239.0,213.0,9.0,,
29.9031550884,237.0,219.0,5.0,,
29.9131572247,235.0,226.0,249.0,,
29.9231672287,237.0,212.0,249.0,,
29.9331531525,242.0,228.0,255.0,,
29.943156004,243.0,233.0,255.0,,
29.953163147,237.0,212.0,,,
29.9631772041,242.0,220.0,5.0,,
29.973154068,236.0,226.0,0.0,,
29.9831581116,238.0,223.0,1.0,,
29.9931600094,240.0,220.0,3.0,,
30.0031671524,232.0,221.0,1.0,,
30.0131552219,236.0,224.0,0.0,,
30.0231552124,229.0,231.0,0.0,,
30.0331571102,234.0,224.0,254.0,,
30.0367410183,,,,stop,20.0
30.0431711674,240.0,218.0,1.0,,
30.0531551838,236.0,213.0,4.0,,
30.0631570816,236.0,218.0,254.0,,
30.0731592178,228.0,223.0,1.0,,
30.0831680298,231.0,222.0,3.0,,
30.093154192,229.0,219.0,1.0,,
30.1031560898,229.0,215.0,2.0,,
30.113158226,230.0,218.0,5.0,,
30.1231682301,233.0,216.0,3.0,,
30.1331541538,233.0,218.0,4.0,,
30.1431632042,232.0,216.0,2.0,,
30.1531591415,232.0,215.0,2.0,,
30.1631691456,233.0,219.0,2.0,,
30.173153162,232.0,219.0,1.0,,
30.1831572056,234.0,219.0,1.0,,
30.1931591034,235.0,219.0,255.0,,
30.2031521797,236.0,221.0,2.0,,
30.2131531239,237.0,220.0,0.0,,
30.223151207,235.0,221.0,1.0,,
30.2332072258,237.0,221.0,2.0,,
30.2431612015,237.0,220.0,2.0,,
30.2531571388,238.0,221.0,0.0,,
30.2631571293,237.0,220.0,2.0,,
30.2731630802,237.0,221.0,2.0,,
30.2831530571,235.0,222.0,1.0,,
30.2931530476,237.0,220.0,0.0,,
30.3031680584,236.0,222.0,1.0,,
30.3131570816,236.0,221.0,2.0,,
30.323153019,237.0,222.0,0.0,,
30.3331542015,236.0,220.0,1.0,,
30.343154192,236.0,221.0,0.0,,
30.3531570435,237.0,220.0,2.0,,
30.3631601334,236.0,220.0,1.0,,
30.3731560707,238.0,219.0,2.0,,
30.3831560612,237.0,221.0,2.0,,
30.3931570053,236.0,220.0,0.0,,
30.4031522274,236.0,220.0,2.0,,
30.4131541252,236.0,222.0,2.0,,
30.4231581688,236.0,221.0,2.0,,
30.4331581593,236.0,220.0,255.0,,
30.4431512356,236.0,221.0,1.0,,
30.4531531334,237.0,222.0,1.0,,
30.463157177,236.0,220.0,1.0,,
30.4731550217,235.0,220.0,1.0,,
30.4831521511,236.0,220.0,255.0,,
30.4931530952,237.0,220.0,2.0,,
30.5031561852,235.0,220.0,2.0,,
30.5131521225,237.0,221.0,1.0,,
30.5231530666,237.0,221.0,0.0,,
30.5331540108,235.0,220.0,0.0,,
30.5431540012,236.0,220.0,0.0,,
30.5531570911,236.0,220.0,2.0,,
30.5631561279,238.0,221.0,2.0,,
30.5731561184,235.0,219.0,2.0,,
30.5831561089,236.0,220.0,0.0,,
30.5931580067,234.0,220.0,0.0,,
30.6031532288,236.0,219.0,1.0,,
30.6131532192,236.0,221.0,1.0,,
30.623155117,237.0,220.0,1.0,,
30.6331582069,235.0,219.0,2.0,,
30.6431632042,237.0,220.0,3.0,,
30.6531550884,237.0,219.0,2.0,,
30.6631550789,237.0,220.0,1.0,,
30.6731572151,237.0,221.0,1.0,,
30.6831641197,237.0,221.0,1.0,,
30.6931531429,236.0,221.0,1.0,,
30.7031562328,236.0,221.0,0.0,,
30.7131562233,238.0,220.0,1.0,,
30.7231740952,237.0,220.0,3.0,,
30.7331972122,237.0,221.0,3.0,,
30.7431771755,236.0,219.0,1.0,,
30.753164053,237.0,219.0,0.0,,
30.7631762028,235.0,221.0,2.0,,
30.7731640339,237.0,220.0,255.0,,
30.7831580639,236.0,220.0,1.0,,
30.7932691574,236.0,219.0,2.0,,
30.8031711578,237.0,221.0,255.0,,
30.8131551743,234.0,221.0,1.0,,
30.8231580257,236.0,221.0,0.0,,
30.8331592083,234.0,221.0,2.0,,
30.8431720734,236.0,220.0,2.0,,
30.8531532288,236.0,220.0,1.0,,
30.8631560802,236.0,220.0,0.0,,
30.8731582165,236.0,219.0,255.0,,
30.8831720352,238.0,221.0,1.0,,
30.8931541443,236.0,220.0,1.0,,
30.9031560421,237.0,221.0,2.0,,
30.9131572247,237.0,221.0,0.0,,
30.9231841564,237.0,220.0,1.0,,
30.9331550598,237.0,218.0,1.0,,
30.943156004,236.0,220.0,1.0,,
30.953245163,237.0,220.0,1.0,,
30.9631741047,236.0,222.0,0.0,,
30.9731550217,237.0,218.0,2.0,,
30.9831562042,236.0,220.0,1.0,,
30.993158102,237.0,221.0,0.0,,
31.0031712055,236.0,221.0,2.0,,
31.0131521225,237.0,220.0,0.0,,
31.0231571198,237.0,220.0,0.0,,
31.0331561565,237.0,222.0,1.0,,
31.037869215,,,,fw,21.0
31.0431730747,237.0,221.0,0.0,,
31.0531551838,237.0,222.0,4.0,,
31.0631551743,238.0,226.0,6.0,,
31.0731570721,235.0,228.0,4.0,,
31.0831661224,237.0,227.0,255.0,,
31.0931529999,236.0,229.0,252.0,,
31.1031541824,237.0,228.0,253.0,,
31.113158226,236.0,227.0,253.0,,
31.1231720448,239.0,226.0,254.0,,
31.1331532001,235.0,228.0,1.0,,
31.1431632042,236.0,227.0,1.0,,
31.1531610489,235.0,227.0,2.0,,
31.1631731987,235.0,222.0,1.0,,
31.1731541157,236.0,226.0,0.0,,
31.1831641197,236.0,225.0,255.0,,
31.1931610107,236.0,225.0,2.0,,
31.2031540871,235.0,224.0,4.0,,
31.2131690979,229.0,230.0,0.0,,
31.2231621742,233.0,220.0,0.0,,
31.2332141399,234.0,224.0,0.0,,
31.2431862354,237.0,223.0,248.0,,
31.2531571388,227.0,225.0,4.0,,
31.2631571293,242.0,222.0,254.0,,
31.2731611729,232.0,225.0,252.0,,
31.2831590176,235.0,223.0,0.0,,
31.2931551933,240.0,222.0,2.0,,
31.3031570911,230.0,230.0,1.0,,
31.3131580353,233.0,224.0,252.0,,
31.3231580257,231.0,232.0,255.0,,
31.3331530094,234.0,220.0,6.0,,
31.3431560993,235.0,224.0,0.0,,
31.3531570435,230.0,218.0,250.0,,
31.3631570339,233.0,223.0,2.0,,
31.3731541634,233.0,222.0,255.0,,
31.3831551075,236.0,229.0,3.0,,
31.3931570053,237.0,229.0,3.0,,
31.4031572342,238.0,219.0,255.0,,
31.4131541252,239.0,223.0,8.0,,
31.4231650829,238.0,223.0,5.0,,
31.4331591129,237.0,214.0,253.0,,
31.4431600571,237.0,230.0,254.0,,
31.4531540871,233.0,223.0,1.0,,
31.4631521702,239.0,230.0,5.0,,
31.4731590748,236.0,224.0,5.0,,
31.4831562042,235.0,222.0,254.0,,
31.4931530952,237.0,221.0,2.0,,
31.5031561852,239.0,226.0,7.0,,
31.5131521225,232.0,227.0,4.0,,
31.5231590271,236.0,219.0,253.0,,
31.5331671238,237.0,219.0,252.0,,
31.543156147,235.0,223.0,,,
31.5531630516,231.0,219.0,6.0,,
31.5631580353,227.0,221.0,4.0,,
31.573153019,232.0,222.0,1.0,,
31.5831570625,235.0,223.0,1.0,,
31.5931630135,235.0,211.0,4.0,,
31.6031591892,229.0,223.0,1.0,,
31.6131532192,238.0,221.0,254.0,,
31.6231560707,238.0,220.0,255.0,,
31.6331601143,236.0,220.0,253.0,,
31.6431570053,238.0,221.0,251.0,,
31.6531541348,234.0,228.0,4.0,,
31.6631581783,231.0,225.0,0.0,,
31.6731581688,234.0,234.0,255.0,,
31.6831572056,234.0,234.0,4.0,,
31.6931521893,233.0,227.0,2.0,,
31.7031540871,229.0,221.0,250.0,,
31.7131550312,234.0,229.0,1.0,,
31.7231581211,234.0,212.0,1.0,,
31.7332720757,228.0,232.0,3.0,,
31.7431750298,236.0,226.0,7.0,,
31.7531621456,234.0,221.0,4.0,,
31.763158083,237.0,218.0,255.0,,
31.7731540203,233.0,215.0,0.0,,
31.7831561565,238.0,221.0,255.0,,
31.7931680679,239.0,224.0,254.0,,
31.8031551838,240.0,221.0,6.0,,
31.8131542206,236.0,220.0,4.0,,
31.8231561184,234.0,222.0,5.0,,
31.8331580162,246.0,223.0,9.0,,
31.8431580067,241.0,223.0,3.0,,
31.8531570435,233.0,219.0,253.0,,
31.8631560802,234.0,223.0,0.0,,
31.8731570244,228.0,216.0,252.0,,
31.8831582069,234.0,212.0,253.0,,
31.893155098,239.0,220.0,5.0,,
31.9031560421,233.0,223.0,1.0,,
31.9131581783,232.0,219.0,4.0,,
31.9231572151,234.0,225.0,2.0,,
31.9331541061,245.0,208.0,255.0,,
31.943157196,237.0,224.0,3.0,,
31.9531571865,238.0,218.0,8.0,,
31.963157177,234.0,211.0,3.0,,
31.9731550217,,226.0,255.0,,
31.9831581116,237.0,225.0,7.0,,
31.993158102,232.0,224.0,1.0,,
32.0031580925,232.0,225.0,252.0,,
32.0131540298,236.0,229.0,255.0,,
32.0231561661,235.0,225.0,251.0,,
32.0331580639,239.0,226.0,251.0,,
32.0431571007,232.0,227.0,3.0,,
32.053153038,240.0,222.0,4.0,,
32.0631551743,239.0,224.0,255.0,,
32.0731580257,237.0,228.0,4.0,,
32.0831592083,233.0,221.0,1.0,,
32.093154192,237.0,218.0,0.0,,
32.1031551361,234.0,226.0,3.0,,
32.113158226,235.0,219.0,2.0,,
32.1231582165,233.0,220.0,,,
32.1331560612,235.0,224.0,10.0,,
32.1431570053,237.0,220.0,255.0,,
32.1531770229,233.0,221.0,6.0,,
32.1631581783,229.0,228.0,255.0,,
32.1731541157,231.0,216.0,247.0,,
32.1831560135,235.0,225.0,4.0,,
32.193157196,227.0,234.0,250.0,,
32.2031562328,228.0,229.0,2.0,,
32.213160038,231.0,218.0,9.0,,
32.2231521606,236.0,215.0,253.0,,
32.2332060337,232.0,226.0,5.0,,
32.2431662083,239.0,224.0,11.0,,
32.2531561852,234.0,221.0,0.0,,
32.2631571293,230.0,225.0,9.0,,
32.2731621265,226.0,224.0,2.0,,
32.2831590176,226.0,218.0,253.0,,
32.2931530476,236.0,228.0,254.0,,
32.3031561375,226.0,223.0,254.0,,
32.3131570816,233.0,219.0,255.0,,
32.3231561184,231.0,220.0,10.0,,
32.3331542015,229.0,223.0,2.0,,
32.3431560993,234.0,211.0,251.0,,
32.3531582355,235.0,220.0,6.0,,
32.3631520271,233.0,219.0,251.0,,
32.3731541634,235.0,218.0,1.0,,
32.3831570148,236.0,229.0,9.0,,
32.3931570053,242.0,213.0,251.0,,
32.4031581879,237.0,218.0,0.0,,
32.4131710529,239.0,218.0,0.0,,
32.4231600761,235.0,225.0,252.0,,
32.4331591129,235.0,222.0,4.0,,
32.443157196,237.0,224.0,,,
32.4531571865,232.0,230.0,8.0,,
32.463157177,230.0,223.0,3.0,,
32.4731590748,238.0,216.0,0.0,,
32.4831562042,237.0,218.0,255.0,,
32.4931540489,233.0,220.0,252.0,,
32.5031580925,236.0,221.0,254.0,,
32.5131552219,235.0,223.0,0.0,,
32.5231611729,234.0,219.0,250.0,,
32.5331530571,243.0,,252.0,,
32.543159008,234.0,238.0,252.0,,
32.5531561375,239.0,222.0,4.0,,
32.5631570816,241.0,224.0,11.0,,
32.573153019,235.0,218.0,5.0,,
32.5831561089,241.0,210.0,3.0,,
32.5931580067,234.0,216.0,8.0,,
32.6031570435,244.0,210.0,5.0,,
32.6131551266,230.0,222.0,8.0,,
32.6231570244,235.0,221.0,7.0,,
32.6331582069,227.0,223.0,251.0,,
32.6431581974,233.0,212.0,254.0,,
32.6531531811,228.0,222.0,1.0,,
32.6631560326,226.0,216.0,255.0,,
32.6731581688,234.0,219.0,5.0,,
32.6831581593,229.0,219.0,2.0,,
32.6931540966,223.0,218.0,252.0,,
32.7031521797,231.0,209.0,6.0,,
32.713157177,232.0,214.0,9.0,,
32.7231581211,236.0,225.0,254.0,,
32.7332081795,232.0,227.0,4.0,,
32.7431662083,229.0,205.0,4.0,,
32.7531590462,231.0,234.0,255.0,,
32.7631571293,227.0,227.0,7.0,,
32.7731661797,224.0,219.0,11.0,,
32.7831540108,236.0,212.0,251.0,,
32.793156147,233.0,218.0,2.0,,
32.8032011986,226.0,223.0,8.0,,
32.8131561279,223.0,226.0,0.0,,
32.8231561184,232.0,219.0,255.0,,
32.8331561089,228.0,216.0,1.0,,
32.8431580067,220.0,219.0,255.0,,
32.8531551361,237.0,215.0,6.0,,
32.8631641865,238.0,208.0,7.0,,
32.8731601238,225.0,228.0,3.0,,
32.8831570148,226.0,225.0,7.0,,
32.8931541443,225.0,224.0,5.0,,
32.9031560421,228.0,227.0,1.0,,
32.9131581783,231.0,234.0,1.0,,
32.923156023,232.0,227.0,1.0,,
32.9331531525,238.0,219.0,250.0,,
32.943156004,230.0,235.0,251.0,,
32.9531641006,237.0,230.0,0.0,,
32.963157177,233.0,230.0,249.0,,
32.9731590748,238.0,241.0,0.0,,
32.9831571579,236.0,229.0,253.0,,
32.9931571484,229.0,231.0,248.0,,
33.0031580925,236.0,229.0,9.0,,
33.0131521225,232.0,222.0,2.0,,
33.0231561661,227.0,236.0,2.0,,
33.0331561565,232.0,220.0,8.0,,
33.0399830341,,,,stop,22.0
33.043156147,236.0,228.0,0.0,,
33.0531570911,237.0,222.0,2.0,,
33.0631561279,235.0,223.0,0.0,,
33.0731580257,239.0,226.0,255.0,,
33.0831570625,236.0,217.0,7.0,,
33.0931529999,234.0,216.0,255.0,,
33.1031560898,232.0,218.0,3.0,,
33.1131570339,235.0,213.0,252.0,,
33.1231570244,231.0,217.0,10.0,,
33.1331560612,240.0,216.0,1.0,,
33.1431560516,242.0,212.0,252.0,,
33.1531682014,234.0,216.0,252.0,,
33.1631600857,241.0,216.0,3.0,,
33.173153162,228.0,217.0,6.0,,
33.1831541061,234.0,216.0,9.0,,
33.1931581497,239.0,215.0,4.0,,
33.2031540871,233.0,214.0,2.0,,
33.2131590843,237.0,212.0,7.0,,
33.2231500149,228.0,215.0,6.0,,
33.2332201004,228.0,222.0,3.0,,
33.2431681156,231.0,214.0,2.0,,
