,x,y,z,action,seq
19.9514131546,237.0,238.0,25.0,,
19.9614131451,239.0,226.0,12.0,,
19.9714171886,252.0,216.0,245.0,,
19.9814200401,239.0,227.0,20.0,,
19.9914162159,227.0,227.0,204.0,,
20.00141716,233.0,231.0,33.0,,
20.0114140511,228.0,217.0,32.0,,
20.0214149952,242.0,209.0,206.0,,
20.0314161777,225.0,232.0,30.0,,
20.0414171219,240.0,208.0,212.0,,
20.0514140129,236.0,228.0,15.0,,
20.0614151955,222.0,230.0,39.0,,
20.071418047,236.0,210.0,198.0,,
20.0814180374,235.0,231.0,46.0,,
20.0914142132,221.0,220.0,247.0,,
20.101416111,234.0,221.0,7.0,,
20.1114151478,245.0,213.0,247.0,,
20.1214170456,247.0,,18.0,,
20.1314151287,247.0,230.0,19.0,,
20.1414151192,230.0,220.0,0.0,,
20.1514151096,236.0,217.0,225.0,,
20.1614181995,231.0,229.0,34.0,,
20.1714150906,228.0,210.0,197.0,,
20.181415081,236.0,236.0,2.0,,
20.1914160252,243.0,236.0,62.0,,
20.2014172077,237.0,228.0,254.0,,
20.2114140987,235.0,240.0,49.0,,
20.2214159966,228.0,216.0,246.0,,
20.231415987,241.0,208.0,213.0,,
20.2414200306,238.0,232.0,47.0,,
20.2514970303,233.0,205.0,160.0,,
20.2614290714,234.0,236.0,39.0,,
20.2714190483,237.0,240.0,44.0,,
20.2814180851,212.0,212.0,4.0,,
20.2914130688,239.0,233.0,47.0,,
20.301415205,235.0,214.0,192.0,,
20.3114171028,233.0,233.0,246.0,,
20.3214170933,233.0,224.0,41.0,,
20.3314142227,218.0,215.0,218.0,,
20.3414130211,237.0,208.0,228.0,,
20.3514151573,242.0,227.0,45.0,,
20.3614161015,227.0,219.0,223.0,,
20.3714160919,241.0,232.0,34.0,,
20.3814151287,225.0,225.0,243.0,,
20.3914160728,239.0,222.0,228.0,,
20.401417017,244.0,235.0,15.0,,
20.4114141464,231.0,210.0,201.0,,
20.4214150906,249.0,233.0,18.0,,
20.4314160347,232.0,222.0,37.0,,
20.4414191246,219.0,211.0,237.0,,
20.4514141083,1.0,230.0,7.0,,
20.4614150524,228.0,215.0,216.0,,
20.4714159966,232.0,231.0,31.0,,
20.4814181328,236.0,232.0,46.0,,
20.4914131165,216.0,226.0,19.0,,
20.5014162064,250.0,217.0,228.0,,
20.5114161968,7.0,207.0,209.0,,
20.521417141,235.0,234.0,245.0,,
20.531414032,234.0,230.0,39.0,,
20.5414152145,243.0,220.0,20.0,,
20.5514161587,233.0,209.0,195.0,,
20.5614171028,241.0,221.0,29.0,,
20.5714161396,232.0,211.0,192.0,,
20.5814161301,220.0,242.0,26.0,,
20.5914180279,242.0,225.0,49.0,,
20.6014180183,246.0,203.0,200.0,,
20.611413002,230.0,236.0,43.0,,
20.6214151382,222.0,196.0,179.0,,
20.6314170361,237.0,235.0,31.0,,
20.6414182186,241.0,236.0,56.0,,
20.6514132023,235.0,221.0,236.0,,
20.6614160538,236.0,239.0,49.0,,
20.6714160442,236.0,220.0,18.0,,
20.6814160347,227.0,201.0,190.0,,
20.6914141178,248.0,234.0,35.0,,
20.701415062,233.0,202.0,181.0,,
20.7114160061,241.0,238.0,43.0,,
20.7214181423,239.0,225.0,33.0,,
20.731413126,242.0,216.0,1.0,,
20.7414181232,235.0,245.0,38.0,,
20.7514882088,218.0,216.0,209.0,,
20.7614350319,236.0,225.0,219.0,,
20.771417141,2.0,232.0,42.0,,
20.7814149857,237.0,222.0,41.0,,
20.7914772034,232.0,217.0,221.0,,
20.8014531136,233.0,213.0,231.0,,
20.8114202023,232.0,221.0,16.0,,
20.821418047,242.0,224.0,13.0,,
20.831551075,234.0,227.0,22.0,,
20.8414211273,224.0,217.0,205.0,,
20.8514151573,250.0,242.0,12.0,,
20.8614170551,221.0,216.0,252.0,,
20.8714170456,234.0,221.0,238.0,,
20.8814091682,243.0,228.0,23.0,,
20.8914141655,223.0,213.0,216.0,,
20.9014191628,243.0,238.0,42.0,,
20.9114830494,242.0,217.0,201.0,,
20.9214260578,229.0,245.0,9.0,,
20.9314241409,218.0,232.0,26.0,,
20.9414172173,249.0,228.0,17.0,,
20.9514172077,229.0,220.0,252.0,,
20.9614160061,239.0,210.0,225.0,,
20.9714159966,235.0,210.0,244.0,,
20.9814150333,236.0,229.0,254.0,,
20.9914181232,235.0,225.0,23.0,,
21.00141716,234.0,243.0,37.0,,
21.0114150047,245.0,228.0,7.0,,
21.0214149952,246.0,217.0,199.0,,
21.0294070244,,,,stop,14.0
21.0314211845,225.0,219.0,1.0,,
21.0414180756,249.0,221.0,45.0,,
21.051415205,248.0,213.0,1.0,,
21.0614111423,245.0,217.0,15.0,,
21.0714151859,242.0,211.0,251.0,,
21.0814161301,239.0,211.0,0.0,,
21.091422081,224.0,224.0,17.0,,
21.1014192104,234.0,217.0,12.0,,
21.1114180088,230.0,223.0,247.0,,
21.1214160919,218.0,224.0,20.0,,
21.1314151287,242.0,218.0,12.0,,
21.1414151192,250.0,213.0,233.0,,
21.151417017,220.0,223.0,21.0,,
21.1614160538,242.0,212.0,5.0,,
21.1714141369,242.0,216.0,14.0,,
21.1814141273,251.0,215.0,233.0,,
21.1914191246,222.0,217.0,245.0,,
21.2014160156,246.0,222.0,14.0,,
21.2114150524,232.0,222.0,12.0,,
21.2214109898,239.0,216.0,242.0,,
21.231413126,230.0,228.0,6.0,,
21.2414150238,229.0,215.0,248.0,,
21.251502037,235.0,228.0,14.0,,
21.2614281178,237.0,216.0,254.0,,
21.2714190483,237.0,220.0,246.0,,
21.2814161777,240.0,240.0,11.0,,
21.2914121151,231.0,222.0,250.0,,
21.3014121056,228.0,218.0,6.0,,
21.3114180565,239.0,217.0,2.0,,
21.3214161396,237.0,220.0,10.0,,
21.3314111233,242.0,222.0,254.0,,
21.3414092064,237.0,222.0,236.0,,
21.3514142036,230.0,226.0,1.0,,
21.3614141941,238.0,220.0,4.0,,
21.3714151382,237.0,218.0,3.0,,
21.381414175,235.0,219.0,8.0,,
21.3914160728,239.0,221.0,4.0,,
21.4014232159,241.0,220.0,253.0,,
21.4114141464,235.0,222.0,10.0,,
21.4214110374,235.0,221.0,253.0,,
21.4314141273,237.0,227.0,0.0,,
21.4414172173,231.0,222.0,1.0,,
21.4514141083,236.0,216.0,5.0,,
21.4614121914,238.0,219.0,2.0,,
21.4714150429,234.0,221.0,255.0,,
21.4814200401,239.0,222.0,2.0,,
21.4914121628,235.0,220.0,3.0,,
21.5014111996,232.0,223.0,1.0,,
21.5114161968,238.0,223.0,253.0,,
21.5214161873,234.0,223.0,6.0,,
21.531411171,239.0,220.0,253.0,,
21.5414102077,236.0,223.0,4.0,,
21.551415205,235.0,220.0,255.0,,
21.5614171028,236.0,220.0,1.0,,
21.5714139938,234.0,219.0,4.0,,
21.581412077,235.0,218.0,1.0,,
21.5914161205,234.0,222.0,0.0,,
21.601416111,237.0,222.0,1.0,,
21.611413002,235.0,222.0,1.0,,
21.6214110851,237.0,222.0,0.0,,
21.6314160824,237.0,221.0,0.0,,
21.6414170265,236.0,221.0,3.0,,
21.6514110565,236.0,222.0,0.0,,
21.6614120007,234.0,222.0,0.0,,
21.6714141369,238.0,223.0,255.0,,
21.681415081,237.0,223.0,255.0,,
21.6914131641,235.0,222.0,1.0,,
21.7014110088,236.0,221.0,1.0,,
21.7114140987,235.0,223.0,1.0,,
21.7214150429,237.0,222.0,2.0,,
21.7314140797,235.0,225.0,0.0,,
21.7414112091,236.0,225.0,1.0,,
21.7514820099,235.0,224.0,1.0,,
21.7614312172,237.0,222.0,1.0,,
21.7714140415,235.0,223.0,2.0,,
21.7814130783,236.0,222.0,1.0,,
21.7914290428,237.0,223.0,1.0,,
21.8014161587,237.0,223.0,1.0,,
21.8114321232,235.0,223.0,0.0,,
21.821418047,236.0,222.0,255.0,,
21.8314170837,236.0,224.0,1.0,,
21.8414161205,236.0,223.0,255.0,,
21.8514142036,236.0,223.0,1.0,,
21.8614110947,236.0,223.0,1.0,,
21.8714160919,234.0,224.0,0.0,,
21.8814132214,237.0,223.0,0.0,,
21.8914160728,235.0,224.0,2.0,,
21.9014120102,235.0,224.0,0.0,,
21.9114170074,235.0,224.0,0.0,,
21.92141819,237.0,222.0,1.0,,
21.9314191341,236.0,225.0,2.0,,
21.9414141178,237.0,223.0,1.0,,
21.9514160156,236.0,223.0,255.0,,
21.9614160061,235.0,223.0,0.0,,
21.9714121819,237.0,223.0,1.0,,
21.9814112186,236.0,224.0,1.0,,
21.9914162159,237.0,223.0,0.0,,
22.0014150143,235.0,223.0,0.0,,
22.0114171505,237.0,223.0,1.0,,
22.0214121342,237.0,224.0,0.0,,
22.0305089951,,,,rw,15.0
22.0314190388,237.0,223.0,1.0,,
22.0414152145,236.0,224.0,255.0,,
22.0514090061,236.0,223.0,1.0,,
22.0614111423,235.0,217.0,254.0,,
22.0714139938,237.0,209.0,0.0,,
22.0814142227,239.0,208.0,2.0,,
22.0914111137,237.0,209.0,5.0,,
22.1014111042,234.0,210.0,251.0,,
22.1114141941,230.0,219.0,2.0,,
22.1214129925,237.0,221.0,12.0,,
22.1314120293,237.0,218.0,254.0,,
22.1414101124,238.0,224.0,1.0,,
22.151417017,229.0,223.0,2.0,,
22.1614141464,231.0,220.0,6.0,,
22.1714119911,239.0,219.0,7.0,,
22.1814110279,233.0,210.0,10.0,,
22.1914131641,241.0,219.0,250.0,,
22.2014141083,244.0,222.0,235.0,,
22.2114100456,240.0,228.0,24.0,,
22.221419096,226.0,210.0,242.0,,
22.2314250469,238.0,226.0,44.0,,
22.2414441109,245.0,214.0,217.0,,
22.2515699863,235.0,229.0,251.0,,
22.2614271641,222.0,210.0,252.0,,
22.2714221478,234.0,217.0,11.0,,
22.2814161777,252.0,213.0,217.0,,
22.2914130688,231.0,228.0,6.0,,
22.3014140129,230.0,221.0,4.0,,
22.3115260601,243.0,221.0,231.0,,
22.3214130402,241.0,230.0,236.0,,
22.331412077,230.0,231.0,39.0,,
22.3414111137,232.0,214.0,20.0,,
22.3514142036,240.0,232.0,231.0,,
22.3614141941,229.0,237.0,24.0,,
22.3714151382,242.0,213.0,8.0,,
22.3814120293,240.0,212.0,12.0,,
22.3914151192,236.0,232.0,23.0,,
22.401414156,225.0,219.0,8.0,,
22.411411047,234.0,,234.0,,
22.4214270115,236.0,232.0,45.0,,
22.4314420223,233.0,221.0,255.0,,
22.4414241314,228.0,214.0,247.0,,
22.4514160156,250.0,226.0,250.0,,
22.4615380764,245.0,227.0,21.0,,
22.4714250565,227.0,219.0,216.0,,
22.481415987,231.0,235.0,5.0,,
22.4914121628,242.0,223.0,31.0,,
22.5014121532,249.0,221.0,249.0,,
22.5114481449,221.0,227.0,248.0,,
22.5214180946,242.0,217.0,18.0,,
22.5314130783,244.0,222.0,34.0,,
22.5414121151,235.0,225.0,24.0,,
22.5514171124,237.0,215.0,9.0,,
22.5614151955,217.0,203.0,205.0,,
22.5714120865,221.0,221.0,227.0,,
22.5814111233,234.0,232.0,32.0,,
22.5914130211,237.0,224.0,1.0,,
22.6014151573,2.0,223.0,254.0,,
22.6114110947,235.0,231.0,239.0,,
22.6214110851,217.0,234.0,251.0,,
22.6314151287,230.0,226.0,18.0,,
22.6414141655,233.0,211.0,218.0,,
22.6514110565,238.0,217.0,6.0,,
22.661411047,242.0,226.0,17.0,,
22.6714131832,235.0,217.0,236.0,,
22.6814141273,242.0,234.0,35.0,,
22.6914110184,229.0,212.0,249.0,,
22.7014100552,219.0,212.0,243.0,,
22.7114150524,226.0,219.0,24.0,,
22.7214140892,0.0,214.0,200.0,,
22.7314112186,236.0,230.0,16.0,,
22.7414112091,227.0,231.0,60.0,,
22.7514932156,239.0,222.0,5.0,,
22.7614300251,230.0,234.0,36.0,,
22.7714149952,232.0,226.0,40.0,,
22.7814130783,240.0,202.0,165.0,,
22.7914471626,231.0,228.0,34.0,,
22.8014221191,248.0,212.0,161.0,,
22.8114302158,245.0,227.0,17.0,,
22.8214139938,238.0,231.0,52.0,,
22.8314142227,220.0,221.0,4.0,,
22.8414142132,243.0,237.0,38.0,,
22.8514511585,232.0,226.0,46.0,,
22.8614230156,230.0,204.0,171.0,,
22.8714170456,241.0,233.0,23.0,,
22.8814151287,241.0,212.0,222.0,,
22.8914251328,233.0,213.0,228.0,,
22.901417017,238.0,236.0,58.0,,
22.9114170074,240.0,222.0,0.0,,
22.9214191437,221.0,219.0,32.0,,
22.931428194,244.0,229.0,36.0,,
22.9414131641,,212.0,213.0,,
22.9514191151,239.0,228.0,1.0,,
22.9614171982,241.0,225.0,255.0,,
22.9714241028,224.0,228.0,239.0,,
22.9814112186,253.0,223.0,12.0,,
22.9914150238,235.0,225.0,28.0,,
23.0014150143,216.0,206.0,231.0,,
23.0115761757,249.0,234.0,30.0,,
23.0214140415,238.0,206.0,223.0,,
23.0314149857,228.0,217.0,250.0,,
23.0414140224,248.0,235.0,28.0,,
23.0514290333,214.0,220.0,250.0,,
23.061412096,236.0,236.0,13.0,,
23.0714130402,253.0,223.0,240.0,,
23.0814151764,228.0,219.0,239.0,,
23.0914270878,9.0,205.0,237.0,,
23.1014101505,247.0,208.0,,,
23.1114151478,224.0,224.0,19.0,,
23.1214129925,235.0,224.0,28.0,,
23.1314280033,216.0,219.0,12.0,,
23.1414101124,224.0,230.0,36.0,,
23.1514160633,249.0,228.0,160.0,,
23.1614141464,247.0,231.0,243.0,,
23.1714251041,225.0,228.0,15.0,,
23.1814110279,249.0,203.0,,,
23.1914160252,236.0,234.0,33.0,,
23.201415062,227.0,230.0,58.0,,
23.211425066,236.0,224.0,10.0,,
23.2214100361,227.0,240.0,61.0,,
23.2314140797,234.0,219.0,196.0,,
23.2414150238,239.0,220.0,255.0,,
23.2516441345,234.0,220.0,233.0,,
23.2614321709,243.0,207.0,209.0,,
23.271420002,233.0,241.0,49.0,,
23.2814161777,238.0,217.0,36.0,,
23.2914261818,232.0,208.0,242.0,,
23.3014121056,241.0,232.0,29.0,,
23.3114151955,234.0,220.0,245.0,,
23.3214151859,235.0,215.0,248.0,,
23.33142519,248.0,222.0,253.0,,
23.3414080143,223.0,230.0,8.0,,
23.3514142036,235.0,222.0,227.0,,
23.3614141941,243.0,228.0,29.0,,
23.3714301586,232.0,224.0,22.0,,
23.3814120293,246.0,228.0,6.0,,
23.3914160728,242.0,225.0,32.0,,
23.4014151096,224.0,220.0,237.0,,
23.411427021,239.0,229.0,4.0,,
23.4214110374,237.0,227.0,11.0,,
23.431415081,221.0,227.0,22.0,,
23.4414150715,242.0,216.0,230.0,,
23.4514260292,243.0,224.0,14.0,,
23.4614121914,231.0,222.0,4.0,,
23.4714150429,254.0,218.0,251.0,,
23.4814360142,227.0,228.0,203.0,,
23.4914290905,226.0,227.0,6.0,,
23.5014121532,240.0,220.0,11.0,,
23.5115461349,224.0,211.0,241.0,,
23.5214190483,231.0,219.0,239.0,,
23.5314280987,241.0,221.0,0.0,,
23.5414121151,232.0,232.0,17.0,,
23.5514161587,6.0,221.0,218.0,,
23.5614151955,238.0,225.0,12.0,,
23.5714251995,226.0,218.0,26.0,,
23.5814111233,241.0,221.0,244.0,,
23.5914161205,230.0,234.0,43.0,,
23.601416111,228.0,222.0,228.0,,
23.6114251614,247.0,217.0,241.0,,
23.6214120388,234.0,231.0,25.0,,
23.6314151287,237.0,221.0,214.0,,
23.6414151192,237.0,215.0,226.0,,
23.6514270306,233.0,231.0,57.0,,
23.6614120007,237.0,225.0,24.0,,
23.6714150906,236.0,238.0,51.0,,
23.681415081,241.0,224.0,57.0,,
23.6915271282,229.0,206.0,189.0,,
23.7014729977,246.0,214.0,250.0,,
23.7114160061,220.0,226.0,8.0,,
23.7214150429,227.0,212.0,185.0,,
23.7314250469,240.0,236.0,46.0,,
23.7414112091,231.0,238.0,57.0,,
23.7514882088,245.0,230.0,26.0,,
23.7614300251,240.0,231.0,53.0,,
23.7714300156,227.0,214.0,229.0,,
23.781411171,236.0,222.0,224.0,,
23.7914190292,240.0,223.0,33.0,,
23.801418066,219.0,215.0,201.0,,
23.8114421368,244.0,225.0,20.0,,
23.8214139938,239.0,238.0,50.0,,
23.8314142227,232.0,227.0,250.0,,
23.8414151669,239.0,233.0,48.0,,
23.8514120579,237.0,212.0,244.0,,
23.8614120483,221.0,217.0,222.0,,
23.8714160919,242.0,227.0,29.0,,
23.8814132214,219.0,220.0,239.0,,
23.8914110661,241.0,221.0,229.0,,
23.9014120102,243.0,234.0,45.0,,
23.9114151001,227.0,216.0,227.0,,
23.9214191437,246.0,228.0,34.0,,
23.931440115,240.0,231.0,4.0,,
23.9414141178,220.0,221.0,230.0,,
23.9514100552,244.0,219.0,3.0,,
23.9614131451,232.0,225.0,29.0,,
23.9714140892,237.0,224.0,32.0,,
23.981413126,244.0,210.0,216.0,,
23.9914140701,236.0,222.0,26.0,,
24.0014150143,248.0,214.0,219.0,,
24.0114719868,233.0,240.0,39.0,,
24.0214130878,232.0,222.0,244.0,,
24.0314161777,234.0,216.0,251.0,,
24.0328881741,,,,stop,16.0
24.0414311886,229.0,217.0,223.0,,
24.0514121056,241.0,237.0,25.0,,
24.0614202023,236.0,231.0,37.0,,
24.0714151859,231.0,202.0,209.0,,
24.0814142227,231.0,224.0,245.0,,
24.0914101601,250.0,233.0,254.0,,
24.1014101505,244.0,234.0,25.0,,
24.111413002,235.0,228.0,234.0,,
24.1214129925,230.0,234.0,19.0,,
24.1314110756,246.0,229.0,26.0,,
24.1414101124,222.0,226.0,252.0,,
24.1514151096,226.0,220.0,248.0,,
24.1614131927,241.0,231.0,6.0,,
24.1714100838,232.0,227.0,4.0,,
24.18141222,240.0,227.0,242.0,,
24.1914141178,236.0,216.0,250.0,,
24.2014141083,240.0,231.0,247.0,,
24.2114109993,238.0,229.0,220.0,,
24.2214100361,234.0,236.0,24.0,,
24.231413126,230.0,225.0,7.0,,
24.2414140701,237.0,217.0,16.0,,
24.2517681122,233.0,217.0,244.0,,
24.2614271641,241.0,220.0,247.0,,
24.2714390755,237.0,236.0,15.0,,
24.28145504,223.0,224.0,246.0,,
24.2914161682,236.0,224.0,253.0,,
24.3014121056,237.0,226.0,3.0,,
24.3114202023,233.0,227.0,2.0,,
24.321418047,239.0,228.0,240.0,,
24.3314111233,225.0,228.0,253.0,,
24.3414130211,234.0,223.0,2.0,,
24.351416111,236.0,228.0,8.0,,
24.3614161015,237.0,225.0,252.0,,
24.3714141846,240.0,225.0,1.0,,
24.3814110756,237.0,231.0,7.0,,
24.3914160728,233.0,225.0,243.0,,
24.401414156,236.0,229.0,10.0,,
24.4114100933,235.0,226.0,3.0,,
24.4214110374,234.0,225.0,4.0,,
24.4314141273,233.0,220.0,0.0,,
24.4414150715,232.0,224.0,255.0,,
24.4514110088,233.0,226.0,1.0,,
24.4614121914,235.0,227.0,1.0,,
24.4714200497,235.0,224.0,4.0,,
24.4814190865,237.0,226.0,245.0,,
24.4914121628,241.0,226.0,1.0,,
24.5014121532,237.0,223.0,3.0,,
24.5114161968,232.0,225.0,2.0,,
24.5214161873,236.0,221.0,255.0,,
24.5314102173,236.0,225.0,2.0,,
24.5414121151,237.0,223.0,255.0,,
24.551415205,235.0,227.0,255.0,,
24.5614151955,236.0,225.0,0.0,,
24.5714120865,234.0,226.0,1.0,,
24.5814111233,236.0,225.0,1.0,,
24.5914151669,235.0,224.0,2.0,,
24.601416111,237.0,224.0,2.0,,
24.6114110947,235.0,225.0,2.0,,
24.6214110851,236.0,225.0,0.0,,
24.631414175,234.0,224.0,253.0,,
24.6414151192,236.0,224.0,1.0,,
24.6514132023,236.0,227.0,0.0,,
24.661411047,236.0,224.0,0.0,,
24.671421051,236.0,224.0,2.0,,
24.6814160347,234.0,225.0,0.0,,
24.6914122105,236.0,221.0,0.0,,
24.7014110088,235.0,223.0,1.0,,
24.7114150524,235.0,223.0,255.0,,
24.7214159966,234.0,225.0,1.0,,
24.7314140797,238.0,225.0,2.0,,
24.7414112091,235.0,223.0,2.0,,
24.7514870167,236.0,222.0,0.0,,
24.7614281178,237.0,222.0,3.0,,
24.771420002,234.0,223.0,1.0,,
24.781414032,237.0,225.0,0.0,,
24.7914400101,235.0,223.0,2.0,,
24.801418066,235.0,224.0,1.0,,
24.8114330769,236.0,224.0,1.0,,
24.8214120865,236.0,222.0,0.0,,
24.8314151764,235.0,223.0,2.0,,
24.8414151669,236.0,224.0,1.0,,
24.8514261246,235.0,224.0,1.0,,
24.8614141941,236.0,223.0,0.0,,
24.8714170456,236.0,222.0,0.0,,
24.8814220428,235.0,224.0,255.0,,
24.891422987,237.0,224.0,1.0,,
24.9014120102,235.0,223.0,0.0,,
24.9114141464,235.0,223.0,1.0,,
24.9214291573,234.0,223.0,2.0,,
24.9314341545,236.0,224.0,1.0,,
24.9414131641,236.0,224.0,0.0,,
24.951415062,236.0,223.0,2.0,,
24.9614150524,236.0,223.0,1.0,,
24.9715499878,235.0,222.0,2.0,,
24.981413126,236.0,225.0,0.0,,
24.9914162159,235.0,222.0,1.0,,
25.0014150143,234.0,224.0,1.0,,
25.0114312172,236.0,223.0,1.0,,
25.0214099884,236.0,223.0,0.0,,
25.0314161777,235.0,223.0,0.0,,
25.0340180397,,,,left,17.0
25.0414180756,236.0,224.0,2.0,,
25.051431179,236.0,223.0,255.0,,
25.0614111423,232.0,223.0,0.0,,
25.0714130402,234.0,222.0,1.0,,
25.0814142227,221.0,232.0,0.0,,
25.0914289951,223.0,226.0,253.0,,
25.1014091969,228.0,218.0,6.0,,
25.1114151478,232.0,219.0,2.0,,
25.1214151382,233.0,231.0,5.0,,
25.1314291954,238.0,217.0,4.0,,
25.1414110661,242.0,220.0,3.0,,
25.151414156,233.0,218.0,237.0,,
25.1614141464,232.0,226.0,14.0,,
25.1714291573,234.0,224.0,7.0,,
25.1814110279,231.0,228.0,1.0,,
25.1914141178,231.0,226.0,254.0,,
25.2014141083,231.0,224.0,5.0,,
25.2114291191,243.0,215.0,236.0,,
25.2214100361,217.0,234.0,12.0,,
25.2314140797,224.0,231.0,10.0,,
25.2414140701,237.0,226.0,4.0,,
25.2515091896,242.0,210.0,2.0,,
25.2614791393,233.0,225.0,224.0,,
25.2714240551,219.0,222.0,24.0,,
25.2814199924,234.0,219.0,242.0,,
25.2914171219,227.0,238.0,11.0,,
25.3014111519,227.0,233.0,250.0,,
25.3114140034,212.0,211.0,254.0,,
25.3214151859,244.0,215.0,,,
25.3314189911,234.0,222.0,248.0,,
25.3414101601,231.0,222.0,3.0,,
25.351416111,230.0,204.0,247.0,,
25.3614151478,239.0,217.0,5.0,,
25.3714160919,247.0,221.0,244.0,,
25.3814110756,230.0,225.0,239.0,,
25.3914160728,226.0,219.0,12.0,,
25.4014151096,227.0,228.0,39.0,,
25.4114151001,246.0,220.0,3.0,,
25.4214100838,241.0,226.0,207.0,,
25.4314169884,228.0,231.0,18.0,,
25.4414160252,237.0,218.0,191.0,,
25.4514160156,218.0,220.0,19.0,,
25.4614109993,225.0,224.0,53.0,,
25.4714109898,238.0,237.0,209.0,,
25.4814200401,254.0,224.0,29.0,,
25.4914162159,228.0,227.0,30.0,,
25.5014121532,229.0,227.0,233.0,,
25.5114161968,254.0,222.0,214.0,,
25.5214130878,230.0,243.0,14.0,,
25.5314171314,249.0,224.0,13.0,,
25.5414111614,0.0,233.0,209.0,,
25.551415205,232.0,230.0,255.0,,
25.5614140034,218.0,229.0,37.0,,
25.5714161396,4.0,220.0,212.0,,
25.5814101696,242.0,226.0,2.0,,
25.5914142132,216.0,225.0,14.0,,
25.6014151573,232.0,228.0,34.0,,
25.6114151478,243.0,227.0,221.0,,
25.6214101315,225.0,233.0,35.0,,
25.6314151287,222.0,226.0,22.0,,
25.6414141655,248.0,219.0,2.0,,
25.6514151096,227.0,237.0,21.0,,
25.6614100933,218.0,218.0,26.0,,
25.6714150906,229.0,232.0,13.0,,
25.6814141273,8.0,229.0,198.0,,
25.6914150715,213.0,221.0,41.0,,
25.7014141083,229.0,221.0,8.0,,
25.7114160061,2.0,219.0,234.0,,
25.7214150429,244.0,225.0,231.0,,
25.7314150333,209.0,224.0,40.0,,
25.741410017,246.0,218.0,241.0,,
25.7514710426,249.0,223.0,190.0,,
25.7614281178,231.0,230.0,31.0,,
25.7714099884,219.0,220.0,255.0,,
25.7814121246,8.0,208.0,190.0,,
25.7914140224,215.0,234.0,30.0,,
25.8014161587,219.0,209.0,26.0,,
25.8114230633,237.0,221.0,237.0,,
25.8214120865,244.0,227.0,225.0,,
25.8314142227,228.0,232.0,37.0,,
25.8414161205,220.0,226.0,28.0,,
25.8514192104,251.0,224.0,230.0,,
25.8614110947,227.0,227.0,12.0,,
25.8714141846,211.0,224.0,42.0,,
25.8814132214,253.0,214.0,243.0,,
25.8914132118,249.0,221.0,215.0,,
25.9014160633,231.0,214.0,14.0,,
25.9114160538,238.0,226.0,21.0,,
25.9214160442,1.0,222.0,209.0,,
25.9314210415,232.0,218.0,239.0,,
25.9414122105,229.0,227.0,41.0,,
25.951415062,6.0,203.0,202.0,,
25.9614150524,243.0,218.0,246.0,,
25.9714121819,222.0,221.0,38.0,,
25.9814100266,250.0,228.0,225.0,,
25.9914150238,227.0,236.0,236.0,,
26.0014162064,215.0,235.0,21.0,,
26.0114171505,230.0,226.0,38.0,,
26.0214121342,254.0,232.0,237.0,,
26.0314149857,230.0,236.0,12.0,,
26.0414140224,226.0,224.0,25.0,,
26.0514171124,248.0,218.0,246.0,,
26.0614111423,232.0,232.0,241.0,,
26.0714170933,229.0,220.0,8.0,,
26.0814151764,240.0,223.0,30.0,,
26.0914161205,251.0,224.0,253.0,,
26.1014101505,228.0,218.0,13.0,,
26.1114170551,242.0,219.0,15.0,,
26.1214160919,232.0,237.0,3.0,,
26.1314160824,242.0,213.0,227.0,,
26.1414110661,232.0,231.0,29.0,,
26.151417017,237.0,219.0,24.0,,
26.1614151001,246.0,213.0,209.0,,
26.1714160442,225.0,211.0,234.0,,
26.1814110279,229.0,230.0,37.0,,
26.1914150715,2.0,206.0,184.0,,
26.201415062,220.0,220.0,229.0,,
26.2114160061,228.0,225.0,55.0,,
26.2214109898,243.0,225.0,19.0,,
26.2314150333,227.0,224.0,245.0,,
26.2414150238,236.0,233.0,21.0,,
26.2514650822,254.0,231.0,255.0,,
26.2614350319,227.0,220.0,8.0,,
26.2714221478,230.0,228.0,252.0,,
26.2814171314,241.0,220.0,23.0,,
26.2914152145,233.0,225.0,16.0,,
26.3014111519,227.0,216.0,226.0,,
26.311424017,241.0,217.0,24.0,,
26.3214170933,235.0,219.0,9.0,,
26.3314151764,225.0,217.0,0.0,,
26.3414111137,235.0,232.0,242.0,,
26.3514142036,240.0,218.0,14.0,,
26.3614141941,220.0,224.0,17.0,,
26.3714160919,248.0,217.0,227.0,,
26.3814132214,244.0,233.0,243.0,,
26.3914160728,228.0,232.0,16.0,,
26.401417017,223.0,216.0,8.0,,
26.4114160538,244.0,224.0,231.0,,
26.4214110374,4.0,218.0,245.0,,
26.431415081,234.0,216.0,223.0,,
26.4414122105,230.0,221.0,13.0,,
26.4514172077,233.0,246.0,37.0,,
26.4614131451,233.0,227.0,12.0,,
26.4714660645,223.0,207.0,10.0,,
26.4814209938,5.0,223.0,231.0,,
26.4914171696,236.0,222.0,242.0,,
26.5014121532,221.0,222.0,29.0,,
26.5114150047,239.0,223.0,16.0,,
26.521420002,222.0,236.0,14.0,,
26.5314171314,218.0,220.0,41.0,,
26.5414111614,231.0,216.0,15.0,,
26.551415205,6.0,224.0,192.0,,
26.5614151955,213.0,228.0,46.0,,
26.5714139938,231.0,218.0,35.0,,
26.5814111233,20.0,216.0,171.0,,
26.5914151669,212.0,243.0,16.0,,
26.6014151573,228.0,209.0,248.0,,
26.6114170551,243.0,224.0,2.0,,
